semantic$\cap$phonemes,semantic\phonemes
0.005174741028076423,0.003675226370546328
-0.00038867775546342926,-0.0018074978101203704
0.0035505188268879725,0.0008463345550641435
0.00023343669195483594,0.000527962534287353
0.008148271457340333,-0.00038633792493951706
0.007031041289166165,0.014845614626443853
0.010561001944176035,0.0058636006778095455
0.004641952990846466,0.0007123584749228184
-3.5669505185683976e-05,0.0014716177756064978
0.0011385386273463835,5.083944670019701e-05
0.002688452745777853,0.0007182756646922589
0.015585383534213373,0.011017391202262737
-0.0007234482997883242,0.002121091832122774
0.0007761367051789011,0.0011518133150569543
-0.0007672157320090019,-0.00810615668060146
0.0028388397606721053,-0.009543942796977062
-0.0043866768744131,-0.0042570840865588985
0.0012776826348426021,-0.0030438150037812722
0.0011933261692614063,0.0004920907737861993
0.0022913490029387736,-0.0001991820991411993
0.0062325005038463225,-2.3041614473130444e-05
-0.003924552684060624,0.0003946310156225019
-0.0009806124474117106,0.006255669558960621
-0.0005890090418012219,0.0002464388692543921
9.855530671537744e-05,0.0007368802601077152
0.00940823453832227,-8.546614963286733e-05
-0.0006833916340657628,2.9785067143791246e-05
-0.007611517812199669,-0.00048696072932238996
0.0026471522415138435,0.005065042412541086
-0.011240966206466786,0.000608877618349267
-0.001301352391771521,0.006887668328934984
0.0008733763926195189,0.008713893328144753
-0.006192550441689786,3.835051703584431e-05
-0.0023413283210476114,0.002252366331876672
-5.158268919687199e-07,-0.00012754784437734432
-6.251002675788063e-05,-0.007063466447462019
0.0019234652412846182,-0.013012668973456003
-0.00014466388929379025,-0.0035325456474088355
0.00020946383124590372,0.006622327586468973
-0.0013205324064593006,7.822591009945116e-06
0.0032691599556158024,0.008168723254371962
0.0009424433890786697,0.009550905228980019
0.015631578752556007,0.006175875492461701
-0.003134678831378474,-0.0012446874252735921
0.005168167024369156,-2.0248793885648203e-05
-0.0035443266932210773,-0.0026674094704682064
0.00489715855086496,0.002506798162935397
-0.004957473982806095,-0.0008267436496128351
-0.004097192339134467,-0.0003653175768610028
0.00023077498467309767,0.0005128253742997026
0.00021141285797571176,-0.0018612459815670632
0.006015251102390476,-0.008195321115908424
9.68107327441528e-06,4.793511212090421e-06
-1.5778925661034948e-07,-0.0035521223324593413
0.00021187198681750594,-0.00014259395983342422
-0.0006668591739616824,-0.004257467148371095
-0.00013946912714017917,-1.9295613164639313e-05
-0.009744227775309798,-0.0011251080792795316
0.0001183961041997879,6.749691214122771e-05
0.005606796643704494,0.0010570561611313787
0.006988864552153582,0.0028598418334624177
0.00041747512469353506,0.0011929312627445491
0.000840318416735748,0.007709395665591869
0.005105895568294902,0.012691796715502208
0.0020184470452377316,0.002926388646530101
0.00129252978537303,0.00013180764308471485
-0.00022085773011944621,-0.0007219957213433572
-0.01536489978459462,-0.010602564820903815
-0.005558477424208106,-0.004849319774726125
-0.001245541300686995,-0.001031868304360387
-3.784009774998511e-05,0.004234353704931877
0.010307652966511656,-0.00011218240130540964
-0.0020810915350183046,-0.0024225739073542403
0.013196308950666128,-0.0007753266546491592
4.4788077093361404e-05,-8.701914410317053e-09
0.001607246179427966,0.0002837783656390333
0.0055675315746122915,-0.0002725030049765257
-0.004832871088843412,-0.0016464920417230875
-3.684448066455055e-05,-0.003701952805684596
0.002351726724716449,0.002803880774731552
0.007123970304981724,0.011102037452755042
0.006111599789270139,0.00801488245043703
0.012484871722914338,0.006505535006206199
0.002240710019661019,0.00027038317676167514
0.0002853613847058879,0.00010537675278853997
0.00037436909150616077,2.5049549050671e-06
0.0022856110920314856,-5.307004513962026e-06
0.0026347173802426056,0.008213671764577648
0.003929911695295593,0.013173472070638095
-0.00039276130664980986,0.00507082328717627
0.0004902375966664039,0.0007958430309822713
0.015381037851855631,0.025392996833099396
-0.007111559937650338,-0.005161672872300221
-0.000286765465747873,-0.0021818657310760793
0.003248642642377407,0.0026564832481309492
0.01851019346285015,0.002386094743649022
0.021070363032453757,0.013457674895453409
0.0002848431951071083,0.004241007944350845
1.9999437041550664e-05,0.0019272744111737455
-0.004367205272756707,0.0006221905495794735
0.00019214387259437537,0.0004468337077321022
-0.0036276179496162364,-0.0020288357668252393
-3.0614507010789244e-05,-0.01371545414759634
0.0031084702931200815,-0.0011607478410668635
0.00045341621235535454,0.0005239716350202981
0.003240478201777466,0.0034986602499653334
0.002531946187696091,-3.906450279738276e-05
-0.002663379347672442,-0.0021460773643794044
0.0035854037761999975,0.003914895166113753
0.0013449301732803799,-0.003682456172918276
-0.0011843009437783989,-0.0025939413759771754
0.008438888903459632,0.00796376148696988
0.000623851682137061,0.0007108617605446413
-2.7423247104149803e-05,-0.0007334768468109283
-0.007803530811171828,-0.007290788025848946
0.025957285966542787,0.03067046432693658
-0.004766906212198368,0.0013830155386357164
0.0009192981078587977,0.0024454862469785402
0.000614402398184985,0.0030237723641607823
0.00012865836351168107,0.008107416016129387
0.002035059061229829,0.00015188205709440222
0.0019020496888178312,0.004509480776746327
0.0009838754586753411,0.00028759829058195094
0.002823860179393193,0.001890697669616917
2.4690581394642996e-05,-5.65981724543675e-05
-0.001444768609955308,-0.002591311871405343
-0.00013752113778786644,-0.0018863631224550624
-7.145070200229329e-05,0.00020180727118000494
-0.0004429865389553372,0.0074939629205970455
-0.00025723372462631115,0.004569011343965449
0.00020782130390030462,0.009505859489692441
4.063060540343295e-05,0.004921903298233946
-0.0016699630934449835,-0.0027259270799384937
-2.908970619382855e-05,5.837127254924327e-05
-0.0002383854384065279,-0.007543325578417182
-0.004911471390769084,-0.014977447777461211
-0.003300884440805985,-0.00021676856451506696
-0.0025536499387907156,-0.002753609166339624
0.005012383188158283,0.0009221363143890164
0.0017259481654427343,0.0005768892087129599
-0.017176454742923446,-0.0008450851291173151
-0.0027747670946650367,-0.0006366888404583231
0.0023105687630506373,0.0013824180529670793
0.0003537169720126852,-0.0022984646770950485
0.006422236438181272,0.0001793162379441311
0.0005919281140227221,0.014046859075822303
-0.00657764495289892,0.0006869591171007739
-4.951515463612723e-05,-0.0007156646500351073
-0.00013566342549849858,7.362315613633528e-05
0.0007418928342393933,0.0026656490824685246
0.004918957051376866,0.009662967680146102
0.0029837294559405697,0.006171802423986843
-0.0001717075104663857,0.0006448187547576083
-8.483175919295946e-05,-1.0274320756285399e-05
-0.003077629532524824,-0.0020663911180626364
0.0020137318310321554,-0.00047126020590822454
0.0010406670280157584,0.0010458732905748872
-0.0002881971213015082,-0.0002853153585882778
-0.00040498771747231923,-6.406104192408537e-05
0.00044540696732022714,-0.0011426933951675143
-0.0016822171914531723,-2.2855637251513647e-05
-0.006919129017537338,0.003741993407889253
-0.005026272689602525,0.0011819133494375801
-0.0015535134950057652,4.0761837678931325e-05
0.0016363791921823593,0.002683623568002473
0.0034024013874824847,0.006453384624578638
-0.010220611202930358,0.0017036046993555718
-0.00030938093942292936,1.0915414907630247e-05
-0.01651805348707602,-0.019534793502470782
0.007635376353071844,0.0008931767002951849
-0.0005226973318040633,-0.00762351982418793
0.00972408944151311,0.008651417784636524
-0.0001615502463394882,-0.003694095157002017
-0.0006282057282697186,-0.00859000078225336
0.0009993022435684966,-0.00034065014725667036
8.811176532936833e-05,0.00015081858306395995
0.0015755187111567142,0.0010196310537157322
0.00020480903281425527,-0.0001751739547245635
0.0011440931265849323,0.009231745066436411
-0.002212136648259562,0.00022359988687838347
-0.0004069264045720223,0.0019796532882058607
0.0026293473473068744,2.077609413809913e-06
-0.0015710639868575565,-0.00017413101840199375
0.0006936759461373396,-4.0177501332377235e-05
0.00831731585667489,0.0010872005097658964
-0.0035041435669255407,-0.006284838848909061
-0.012631071868996193,-0.003155979727655355
0.00042645694073233857,5.608583986434216e-05
-0.0009645210371594678,-0.0007990456028576212
-0.0002559424858331646,-0.0012097771427105998
-3.8951849599261346e-07,0.0020282294963366978
0.000803749655390211,-0.0005500397099087298
0.004926437926567596,0.003940377910719753
-0.008016787635057886,-0.007522307837779992
-0.0014250124974421576,-0.002956932668060985
-0.0008898537797275953,-0.003391614336213422
0.0008668745103318845,-0.00224449445357537
0.0033001085701910224,0.005850901031239033
0.00010970108463401933,-1.1598533258789105e-05
0.005005413225479219,0.003024115965208315
0.007504395967518014,-0.0005689904929178645
0.001890848926436002,-7.314639674601828e-05
0.000751665411669718,0.0015543681401276144
0.000643610457726587,-0.0006086395052371342
-0.00026285766575653586,-0.006587989331340752
-0.012355441169310012,-0.004067906514302284
0.0036916881769294874,-0.002573210254585229
0.0007961943752678799,-0.0007826259733487204
-0.0034925659704310515,-0.0013892459754407003
0.011173507853064715,-0.00028897313255529924
0.0037863944584258296,0.000985200714886701
-0.0005135117924162517,-0.00014521092024362894
0.0004747356758305313,-0.003563579233353383
0.002407171646976773,0.0010460150191855316
-0.009705699261355968,-0.00017141320841154164
0.0002087589784586846,-0.003983085494833695
8.526860896905472e-05,4.1007088198117553e-07
-0.0013228459616107602,-0.0008402219943278034
-0.0006669479714627407,-0.003729492355389841
-0.008228275145995854,-0.013672875167890074
-0.0017125106086241602,-0.010772485812272883
0.0003127421240043135,2.386539642521919e-05
0.0039808285428825085,0.001649384998762365
0.0035652323761123685,0.008591265361000978
2.965445363487234e-05,0.004917965190537603
-0.003529196169385049,1.677175314907422e-05
0.00023664507397645176,0.0009349543381708804
0.0030253775151859955,0.012264759814617039
-0.0003178475946750074,-0.00031989453605089344
0.0015981444772653571,-0.0016886362668608994
0.004598284492842419,-1.1246091371881368e-05
0.007504444371793912,0.0024270427083311736
0.0018722321337629297,0.0017454561201595332
-0.0034634848360689733,5.0197802673747165e-05
-0.00026817289266491866,-0.002926361516384478
-0.00045384315386408575,-0.003499440017713912
-0.008033993756096886,-0.008891714195670728
0.0022141456262312867,0.00043124340570593097
0.00696180637702179,0.0064816581159904295
0.0032243041945151556,0.0011545914029558822
-0.0006299109361104203,0.0020327928133263957
-0.00011980087134343717,-0.0007480721263932932
-0.00042529621118414344,-0.007427775850037905
0.013048169547210744,0.01358796121989255
0.0010156991973966976,-0.00010786300567834428
0.0004346283031575057,2.5734447031082058e-06
0.004525286951396727,0.014066970753476191
0.0014039683132297865,0.002019034819487601
0.0006184521037257712,-0.0006638350679540691
0.010780414453094966,0.04881680436186039
0.0021813118432816546,-0.00756395129640723
-0.0015042268428841358,0.00586660704038199
0.01050189702681312,0.02128383301206191
0.0016353399612170309,0.009260475275624869
-0.017007232964452793,-0.009103893434834524
0.0005653028284273612,-0.0013453414249808857
0.00260627319153373,0.0050631824332805705
0.005796254944246387,0.01173579569701004
4.46519470426979e-05,8.320436878248583e-05
0.004725284152605129,-0.00022051397853817015
-0.0027234670625825323,-0.0022722818618769575
0.0005926486197931109,-0.00016915821231254296
0.002286450001739117,-0.002899171446467379
0.0005203889421280262,-0.0004951689664447547
0.028261126771005854,-0.0014423294684739196
0.0027428992082461096,0.00825162326321148
0.006329218804104548,0.0256343681027817
0.009356277759943158,0.0008845333208204209
0.006500097836258208,0.004991215237770151
-0.0011677140766197904,-0.0011585120089095161
-0.00011866593663508373,0.0011365259663591307
0.00044408618827123183,-0.0011728120873448092
-0.003287532435278087,-0.05061493874719386
0.002961243283566295,-0.003001200067139291
-0.0009545805635268528,-0.007205325453678688
0.0009648129954145648,4.318129914654684e-05
0.0055801588417510465,-0.0009498503853814282
-0.000850381511588528,-0.0008280559437675308
0.0030603822437574157,0.004021365143139292
-0.011018952781012599,-1.3820265835250216e-06
-0.0041059334059597875,0.001208604234592038
0.015180234228255367,0.03684429690558655
0.008866821110290855,0.00892330846213728
0.01526126194690628,-0.0005365430562493901
0.012372934679308355,0.019054936099462783
0.004400212205739492,0.016403147104661096
-0.0019397024286889086,0.00023586952430351593
-0.018419868345554466,-0.020519789696084673
-0.0026999948475033755,-0.0005455974037890604
-0.004219055879207272,0.002087751846384137
0.0006806381018502677,0.007490714410898486
0.02738923169422019,0.061596242047467005
0.0020603728584710195,0.0035619606571086586
0.00010678086926631696,-0.00035446852893573075
-0.004809225473290081,-3.434647132664641e-05
0.0005184818170435521,0.02724580678982675
0.0032340157861096676,0.0014934622308270054
0.0006647789074719105,0.007370265899388133
-0.0005683243501860462,0.005343836930447234
0.004932204851891919,0.01095844697637031
-2.5534879679221464e-05,0.00033324736049972594
0.00113370487499797,0.00025390351035800687
0.00022664170385281075,0.0031113246239186567
0.003552910272912663,0.0007763201724000142
0.0020572413445024557,0.0019750112822457494
0.012126946421469494,0.01857615656762576
0.03910116185246,0.03069401223795091
0.0006979151241272958,0.0008327086845359062
-0.003342822518718602,-0.0010504978858674513
-0.00012123792709973309,-0.0033543701210477297
0.00011780631881537756,0.007197610340916634
7.31959974510745e-05,0.0018215520305238928
0.0008442377259591272,5.2539724236886343e-05
-0.006196034490089004,0.002691062086017764
-0.0024470059213864727,-0.005262597056177761
-4.546844683487943e-06,0.0002536390884735869
1.1138894856339149e-05,0.005872327906908787
0.011836660285799211,0.008496384110870506
0.0020965429478897336,0.016271139101803583
-2.532111625164462e-05,0.004579809330925501
0.00044169900132514945,5.7787229364858314e-06
-0.002073467811078634,0.0018127201602187375
-5.544913108709469e-05,0.002097170926676832
-0.0011237319922084337,-0.004822840027535248
-0.008571333704878765,9.361477014558095e-05
-0.00166850269491323,-0.020323433534268836
-0.009687598923107449,-0.019709520365875803
0.0019684648409479697,0.0007092603123514825
0.0047120459393544985,0.0005628723921206459
0.0009594345672267936,0.002920942477879874
0.011562552768624796,-0.00016340570635527883
-0.004846702858530246,-0.0006191805571633094
0.00042220121506048025,-0.00012134391272149167
6.622268559988327e-06,3.9270008304820294e-05
-7.443515094975386e-05,0.003033904864070035
6.567917126376755e-06,-7.80925000124689e-05
8.204746224897146e-06,6.970157715422373e-05
-0.003637115106157074,-0.002745441739125654
0.0004660563341726578,0.0005514920892355695
0.007096601169489197,0.006636030698413041
0.008462858316133954,0.014655124961966432
0.0005514341189911051,0.00570944233309324
0.004168441753647827,0.0020252678214003595
0.0010114458405894413,8.876392228505417e-05
0.004575820994659672,0.0015810020485729562
0.005480285664585787,0.007926369040945083
0.0002125801100738093,-0.0012659994567493444
-9.906636187428269e-05,-0.00038632859905094667
0.0013280671452487744,0.005886653045279745
8.483013036941073e-05,-0.010470140971079322
-0.0024293841152570137,-0.0009285359351729597
-0.007569299454167223,-0.03018434705630924
-0.025204649073862363,-0.007376140533467279
0.002630372363614919,-3.915773453938833e-05
0.00020745645850288894,0.0001053774972880694
-0.0035913885364708817,0.00647692143247871
1.9544124514685996e-06,6.205422704915456e-06
-0.0008978958069859311,0.00012338510123130863
-0.00843993135816524,6.832963232371593e-05
-0.0016738859544605101,0.0005701214070153753
1.0342180346811585e-05,-0.00045715434021515654
0.0008222387641722722,0.001300273570809839
-0.0004197310312289704,-0.003781508824793257
0.002373896203505036,0.019764910829105073
-0.01618536726952128,-0.0011491491920120748
-0.008838058023122517,-0.003600795093634714
-0.0029535379475375957,0.0021437538008528996
4.577958848924098e-05,0.005373118516658102
-0.005252232296143723,-0.000590265278565801
0.012672748904534157,0.00938939930737195
0.004687246469239521,0.018655572714542386
0.001273358165158233,6.997872226032589e-05
0.0010278536304295142,0.00017150766251098894
-4.555100999354897e-05,-0.007155175040661708
-0.004793732356783976,-0.0019309039186210261
-6.681194292645361e-05,0.00014272906523174142
5.7090466128339456e-05,7.978008454811737e-05
0.014127500602367716,-0.00018775498710015416
0.022464343329329513,0.008173612423564486
-5.3993853217205665e-05,-0.004402133934058603
-0.0004531722027513313,0.010088836800968117
0.004690594298751844,0.010969690756054869
-0.0072688771802443194,-0.01167784902998079
-0.006506112644020967,-0.003912796434216279
0.00020743944442707784,0.0016828855641505538
0.002795715382421973,-0.0031751265168407554
0.001873373692439054,-0.00020267192083289195
0.0037384684415446715,0.0018643781844736424
-2.1097819237946014e-05,0.010522148513500777
-0.0025889447574784074,0.0018962447712090745
-0.003641714153581552,0.0005282914996949678
-0.0009391304444498155,0.00024602329876180886
0.0015838103857220359,-6.1105171696916245e-06
0.00032282508479396926,0.002919156900297628
-0.0015667818883727696,-0.0023848340320787647
-0.0003070610711464932,0.0001390195314648464
-0.008995428745010105,0.0002238536158959687
0.009726041149380343,6.554777846842044e-05
0.0016359219381652662,0.008976158403489193
-0.002472200901135378,0.0007116955367585275
-0.001709724716630296,0.01716499337062513
-0.0006887803027840348,0.006152869470144599
0.0001907263859392003,0.003157338115433037
-0.008524762972328516,7.305179158450263e-05
-0.013552706486196494,-0.005110916978959551
-0.0019957658888279444,0.00614684001644169
-0.019264179879827197,0.01875773109281216
-0.010154186331939414,0.00022022160070315984
-0.00017119140893921865,-0.006282110093540466
0.0001468731018224432,6.67023482738355e-05
-0.0010763466824491527,-0.0006307100627831195
0.0005609679107355901,0.025159899353717482
0.00596025129365689,0.020047548498162357
0.005311272593006691,0.001831374449756204
0.0011735710334580263,-0.013079261115734313
-0.013412953252829155,0.00017173791494729098
-0.003342514873099862,0.001544365078119375
-5.299540066742037e-06,-0.0007497358631657139
0.0051824821872104585,0.0007614536026066494
0.00033890948426425226,0.0008288147761716341
-0.014286665488327884,-0.002020351839145274
0.00032638068781496013,0.00028019981424022995
0.00045799991516195983,0.005864821942964675
5.162188055067747e-05,0.0015623471841058059
0.00031012298332145066,0.003511625948537692
-3.816406118779033e-05,0.007199997316330485
-0.0013982576433641718,0.0074421089119895865
0.0012634277223052908,-0.002702971915333726
0.004769363862395055,0.014196393619814082
-0.0005548054983112432,-0.0011100975035793453
-0.0024529241260498186,6.015120075399127e-06
-0.0003485639614827558,0.00021057654287794404
4.9501414476270063e-05,-0.00015354806358284715
0.003343252702230506,0.010509719709957939
