semantic$\cap$phonemes,semantic\phonemes
0.0013580143765082391,-0.00041351192796494927
0.004378554806798829,0.004285278289122818
0.005961474148559864,0.003187940952116869
-0.011725872967971493,0.002726498959520411
-0.011751024645192452,0.00015291110398487853
-7.879580990316536e-05,-0.0011337342998105166
0.0009557698734095229,-0.0008383892567887649
0.002289059003527322,0.008982762110986683
0.0014649205378778035,0.0007218783416098499
-0.0008935437772703482,0.00035750067247322675
-8.100000391178216e-05,2.49130409937563e-05
0.0029131369611630534,0.002678849595357074
0.004407128514398982,-0.002991967203165848
-0.000980126139766808,0.00535513716535547
4.500532649848047e-05,0.0021928075463202054
0.0001191086349130884,0.00156442862961021
-0.0013641957863000974,-0.002154788837744608
-0.004341867701816454,-0.000970319303629122
0.01871778337095047,-0.007380765615018885
0.0006295114436610537,-7.139626095991057e-05
0.0035869333332220112,-0.0019833583418476467
0.0035266060823684014,-1.7787852988592534e-05
0.003932584859657312,-0.00048198784040310845
0.0014471815418168328,0.0008028011865532242
-5.7456345252687984e-05,-0.002058621792621853
-0.004673731264337304,-0.015288138859556679
-2.0910285565880257e-05,0.001460678641301728
0.0027811114259791206,8.002728316892173e-06
-0.0002721529409321036,0.0011162881020830512
0.0016653570357612682,0.009329418541651837
-0.0001541362227692961,-0.0044692380777094035
-0.0015714188448526399,0.004240114209287046
0.0006518297258078206,1.7862464176269023e-06
0.004988236453393423,0.0047804006502801455
0.007418600200608387,0.003189081183683296
-0.006167452042387342,-0.014858301783443734
0.007971962854683701,0.0019426320309455561
-0.0015111826927439065,-0.002889669888258359
-0.00200028534526354,-0.0032467396956583966
-0.0035141860615213157,0.0073120355035112385
0.024392102144850145,0.07916517255586611
0.026574211759032337,0.08775732022393258
0.023015281493197155,0.08374690420786662
0.008189229247516375,0.04563139531498929
0.015215942901845067,0.05132739335446676
0.004983377803855717,0.0006818420056742855
-0.0008325513041127364,0.0004593753737565583
0.0009436517719825285,0.012439879426933724
-0.006410455237144827,4.96078076798992e-05
-0.001233093639896649,0.008293877348501065
0.0011978020657303218,0.11160157569784743
0.004067410578636355,0.12098505128201154
0.010502718639107178,0.09722776897082239
0.01645663876366594,0.021896660969571352
0.02402803718491675,0.04271443647587538
0.00416229453023468,-0.0012052619797797374
-9.307915320612068e-05,-0.000947227580433331
0.00325702446481756,0.008597760201538896
-0.00054177555037737,-9.804653932279147e-05
-0.01125055826966831,-0.01018023488931771
2.687797358408105e-05,-0.00034811635315014475
0.001290498706727908,-0.0002967728496101809
0.00047925094417231896,0.005323908934279013
-0.0006409973406050288,-0.00034115521006828595
0.014566466508907194,0.0019531525439861796
-0.004124450690620383,-0.005438234871130098
-0.0007755247290315292,-0.004375639235195794
0.0001996794184593578,-0.004676035991221053
0.003076789731130735,-0.0004964451776701118
0.00028078944035636686,-0.0022021896394329036
0.01594560373369038,0.00084089487778377
0.004616322776617565,0.00013135419010003131
0.00993835822907785,0.0020831493032827417
-0.0010434199184085622,-0.00732096817018306
0.0004603518614331968,0.00931950766032812
0.00391565196507193,-0.005100087784361166
0.0012702006641085468,0.01163134502058844
0.0030469797943452597,0.0003526066281228721
0.0023079037847169126,0.0007642987375212643
0.0038587666792570317,-2.078109958276857e-05
-0.03761988372944975,-0.0020808832065310062
0.0023876420016947716,0.004035384542229742
0.0009169078561727644,0.010070972136860968
-0.0010290674253559864,0.010865346010466478
0.003848881023937243,-0.00019662154978667142
0.0020632146548090514,-0.0017202455705696111
-0.012042260218352599,-0.028505864606686488
-0.0007842524291504481,-3.97492355799574e-05
0.006253167072409046,0.00015669263704662636
0.014343003022527025,0.00024549642563593806
0.0012717586705111583,-0.0005802869695450071
-0.00048051174867341697,-0.00599172025328408
0.0009096011572352889,-0.0029321652764924605
-0.004945293212141084,-0.008201132666481118
0.00021317706146494752,-0.0005027482891271277
0.011336195662386521,0.04349664663579614
0.0028705933128592327,0.0011540370997731462
0.007221990373829423,0.07607298273785806
-0.0028129018752971746,0.10851583919457246
0.0022371171154957487,0.04495047641120004
0.0002365925453137784,0.0036465562418863573
-0.0013462370187445876,0.0006518822447197462
-0.002811790428865201,0.0004548483907284504
0.000271907208610438,0.002200813601710323
0.002442163343621165,0.00940914746358941
0.019766772673470046,0.07693914717443423
0.02255379363962426,0.12407224694228376
0.05578699206215043,0.043802848732066794
0.008991181827812483,0.026726760513849385
0.018297911913601785,0.02565987013986686
0.0016100117926791946,0.008446778415409025
0.007898411732933812,0.0030504297424590703
-3.531216157244706e-05,-0.0009897640056722528
0.01472437902011459,0.006021339801521405
-0.00254357569129227,-0.00450455794724486
-1.7159270198590162e-05,0.004447809399761045
0.005291276442023917,0.005093652668785996
0.0019075103663186588,0.011459415981766833
0.000290879232624968,0.00029582098523488843
0.012007132216610629,-0.001671696407274033
-1.197681568767487e-05,-0.004728009835318361
-0.0025735009478318922,-0.004687598068377971
0.0013148056453793256,0.0003464937636561745
0.0005902266114697471,0.0005776586987623774
-0.0005809257578803652,-0.0016190425123746666
0.00030058044904271355,0.0019769055204678504
0.026925357276450526,-0.009200782897061317
0.00014494715943149,-0.0002709293509929522
-0.008217856054293298,-0.0008822338396798609
0.010776812153866375,-4.162236183586646e-05
0.0008282441345981132,0.00014192192788142443
0.01798025786498735,0.004845198042944522
0.010475821635523222,0.0072356093536751235
-0.00035384640305277497,-6.513004878138425e-07
-6.817419609550376e-06,-0.00025960656479916773
-0.003362647027932209,-0.00015022827473009303
0.0016544492233610975,-0.011579976283414114
-0.0009851179150156893,1.350646723421717e-06
-0.0018718894690152015,0.0009504190011992832
0.021546901090259765,-0.0050289987583911
0.007597798856968067,0.001752207743233873
0.00393327475885071,-0.000798446263306514
-0.0015185468998465818,-0.006680419683358956
-0.0007307450035767501,0.0003106743058467977
0.047260283939963066,0.0010287035880313608
0.0014228393606405293,-0.00026385415464774204
0.003846378781696038,-0.008901307236496358
0.0006059440264461667,0.0006370572970710975
-0.0023880422552076605,-0.026131200547996537
0.0016311659783452188,0.0003605676964572676
0.007984587271155266,0.04863318418768847
0.0003915571316355688,-0.0007136321634252494
0.0019078690345607427,0.05945508689255276
0.014985442306187258,0.22351093479087392
0.028749073505368317,0.041221470826492065
0.011625852811669385,-9.587271301418182e-06
0.004933140399510948,0.004548049199237579
0.002195268395018858,0.005880471963478422
0.0012633451711105555,-5.150313935452218e-06
0.004059496327787513,0.014353342871316893
0.02206210737924416,0.08549347769861083
0.04422486079065471,0.04869254918155284
0.010796311369896209,0.005936405582508028
-0.004462413275504149,-0.005179680264653918
-0.00015252573653344852,0.002607094536728641
0.0003503338877753875,0.004077500485147649
0.001948186195356352,0.005721340972243183
0.007195079880161194,-7.012373920638459e-05
-0.00017330579428369357,0.0006092493963000238
0.02530111432848433,0.0009208715638484421
-0.0020435827372286457,-0.0038206963776160154
-0.00030183130923556117,0.0002083108516430818
9.978021615832176e-06,0.000552502957019418
0.0025983775189717287,6.192073304962907e-05
5.648040101085411e-05,-0.012520276769741353
-0.0029039016921490455,0.0027323523920767426
-0.006143777253947197,0.0007053043819639334
-2.401400194225684e-05,0.00015991399267914307
-0.001561140846669357,-0.004248163321439894
-3.033017384530477e-07,1.874648863744438e-05
-1.6426576727995162e-05,0.010791129373752624
0.0069303469230391525,0.021463099082552707
0.0043206878598998424,-0.0005608491439380505
0.005454646212362854,-4.799925911971253e-05
0.00650142417985325,-0.0008254808603773747
0.028241121157970298,0.024303385297374247
0.005423412997851378,8.860107085919702e-05
-5.461376850276231e-05,-0.0016319216748458653
0.009845415123786663,-0.00036158293946228867
0.0016288267394245076,0.020025135854731615
0.010966522548825224,0.0019381491050016273
0.001468190251892449,-0.0002593989116275065
-0.00014314439777953576,3.705915341764037e-05
0.006207206970269313,0.002609246415571875
0.015273868677496555,-3.7891796528295924e-05
-0.0033625525397976462,-0.004706448811855761
-0.0008770590112678593,-0.0006384278420282159
0.00454264724351616,0.0012845330715221361
-0.006189505293729164,0.0014371073899329143
-0.0017336440096553532,-0.0004694227551916113
0.02173817577066056,0.006160941010499613
0.0055030254822569175,-0.006577187424657441
0.0008803000240727301,-7.564298124773963e-06
0.011195260556003582,0.015221147178036912
0.012394512146516753,0.08550363145258393
-0.0018254167298942508,-1.4241475536682765e-06
0.001925681034389476,0.14012057688376262
0.042218212599651056,0.1859696627272275
-0.0032644638096640246,-0.0002876701078814108
0.00019924291887986768,0.007171794885623202
-0.0001242008624837837,0.0029069980026813734
-0.004430917931760756,-0.0016600580454205539
0.008675253736246898,0.0018669994225285337
0.009777004678374591,0.01484427872496381
0.015916955400015573,0.07537919596530981
0.00325595578584819,0.034732834686211224
-0.010567049649900706,0.0013914870263652004
-0.0006764067588472843,-0.001245853788315905
-0.0005346654067442756,6.491318808346637e-05
-0.0010618335499429,0.0005714882413055694
-0.008649005592450694,-0.02115652526433475
-0.0006075199838433509,0.0024598061883449726
0.01627974106835978,0.026421297316796336
-0.0005087398344875953,2.3510571352274307e-05
0.00037131701107796615,0.0059676225072636735
0.002616964343875001,0.006856832041661828
0.00016183973903669306,-0.000980905837824732
-7.006529700982296e-05,-0.00012421687706158418
0.002193297180812249,0.0004128622774066395
-0.004036966665667605,-0.0018896868594011859
-0.011818270197900414,0.006019611872685627
0.00160861447674036,-0.0015593843019012568
-0.0002345623966761284,-0.00021989275986453603
0.01503408993912934,0.0027554095198073256
0.008488769762771952,0.005055414959330288
-0.001294861671238546,0.00037371536273191834
-0.0017678717046680547,-0.006320280387214709
0.001104008966030964,0.0018906456458784868
0.0021737833551215826,0.0037295295393902765
-0.00020283872743915785,-0.009560313182694496
6.880764638949764e-05,0.0012895297914400667
0.0015177268192860974,0.00023691474638930067
0.0017371734327210186,0.01209756478470834
0.003755758676659495,0.00023799664571819333
0.0027896473308396293,0.015382173485965742
0.0029916509126422484,0.023592331657545283
0.0028930222372953087,0.0006825320735965898
0.0076310359828829985,0.020597885361015093
0.005358577236694025,0.0007909792480437213
0.027633712711063164,0.007785898168176403
0.014953876465632704,0.01744490531825872
0.003368503970994044,0.020093546564652023
-0.0007861124738132643,0.00011904321443847509
0.015511924787027518,0.0050671692818305405
0.00043557096896717877,0.009889898175882329
0.023489995069073455,0.041014973584237426
0.0015968117035041933,0.00372014894588022
0.014601404919963451,0.07572353704680461
0.004269458409731631,0.017167709776872566
0.007358880827891434,0.12396270075566991
0.003358954670969881,0.028819993003724353
-0.0023675355198356273,-1.7746241561081257e-05
-0.0006423313392333509,-0.0013751769252294608
-0.0015384742414537996,-0.00013550574227270374
-0.007905106907763427,2.359311523128992e-05
5.613922959142852e-05,0.0020302629072305937
-0.0013978646882175305,-0.0012642744671116427
0.010321536462251285,0.05812169471822443
0.0005322062554750651,0.046087251828730635
0.005801846555646492,0.02133594926364257
-0.0014885407269659943,-0.0015965597344999765
-0.0029405441970542364,0.0008083236381092275
0.0006370822630543063,-9.187207074589974e-07
-0.03720184336286927,0.002543418487272945
-0.0014120258580294157,-0.02724569152878589
-0.00022643762922557194,6.97866877903346e-05
-0.0002925438601344456,-0.0018098063919320673
3.575708901718748e-05,0.0018974874208544056
0.0019100501240904605,-4.2335241693688027e-05
0.0037523513365354155,-0.003963220484030281
0.00016586654261262093,-0.0009112265962161539
-0.004655046282060637,-0.0040833395622385795
-0.0010625843972164421,-0.0037664117815366794
-0.008718169519349513,7.608114663299655e-05
0.011159619549354061,0.007070962560622294
-0.00023569755780181514,-0.00988153987344327
0.0025462842662063003,-0.0032478360456813797
0.010457306377423273,0.007450276872921441
-0.00020174526604066836,-0.010454601590904455
0.0016243306988244783,-0.0009334975808280564
-0.0007602513002354519,0.0018887527784046444
0.008996433508018726,0.002199437191747946
-0.00012352941023614783,-0.007744813435112441
-0.0022248981895545694,-0.0009140493865064027
-0.001500135880782267,-0.0024217844023833148
0.000387402349831303,0.0004442034227795559
0.0024897515510299813,0.0028782453870138266
-0.0011533763224952356,-0.006135617697132578
0.0025860635924688244,0.003296119460852619
-0.0015860838114989326,-0.0036221881381406844
0.0008727005144946939,0.007913887152484783
4.030905497664448e-06,-4.798949374471605e-06
0.012011886743169775,0.0037669756164170117
0.021882640319841346,0.028308013660420184
0.00392420635533185,0.018829343437784044
-0.0015053437968853365,0.006995661220513279
0.016824952550745405,0.01800904623035003
0.04735969249697028,0.20061061162535443
0.03232787980042623,0.175983338604383
0.026132910847150775,0.054817241629739964
0.003201291334237546,0.006129480849451981
-7.719586342294638e-05,0.07054615085137378
0.00217039686723575,0.017782297886915762
0.0004152108440277095,0.0003858779070262434
0.002592376616585089,0.009740998080359239
-0.0012360590552882216,-0.0016361084331312783
0.000604351774994791,0.0017612939320553948
0.006249859135820009,-3.865978220207508e-05
0.0013281037817594772,0.027907224139310106
0.0016198404638383956,0.02263420201445163
-0.002819196982117704,0.004981552703368111
0.006975486330346177,-0.002708008840243123
0.0005310701056711392,0.0005468039537261998
-0.002813839811797492,1.3259114731046286e-05
-0.0015426725650352722,0.00013337226833942824
-7.041364555047946e-05,-0.011957979533047974
0.0021125583837375405,0.004627615327565478
0.003933408616200152,0.005326588040612882
-0.0009399269159972475,-0.0024626378200007485
0.0009995232360137606,0.0001544172112542136
0.0012884808000696705,0.0035484255200357744
-0.001009125661686176,0.0008411295218539495
0.0017951006593102817,6.525099760474073e-05
0.007138246461626861,-0.00011012912376836824
0.005696818837814901,-0.0019612035140291442
-0.008117331403328777,-0.013063663780233025
0.00027018903855467947,4.1607779787825304e-05
0.0009620572697568216,0.0058143230287025045
0.03062148477784157,0.013503270045488788
0.002487169553996558,0.00033527323312826395
2.598581402499375e-05,-0.0034818194830948256
1.8606282984182858e-05,0.0005507133556414694
-0.0030559123109519977,-0.007480788973555752
0.00015485112983189124,0.0018395980407650947
5.8977939137593824e-05,-2.6585815722623896e-07
-0.009559929499847951,-0.0029936641553837393
-0.011368298294689713,0.0011417505658276278
-0.0004647932906896604,-0.00012379174135158388
-1.4760951559412592e-05,0.00022021326880287945
0.0040841834470847355,0.001679939492607006
-0.0005343161869951155,-0.003835315757856849
0.012372276803664553,0.01987203429124757
0.006469808485932208,0.001687304804749843
0.0025740666331163734,-0.0008022499124801771
0.014079557703482338,0.01661503926130815
0.001257904853550297,0.011341657800440613
0.003860126972647017,0.016885341828496814
0.01541495822474006,0.04716415773483308
0.03497525324053441,0.13349856587873174
0.006808852228454901,0.0063076621020831
0.01484876244704432,0.023058124393531092
0.005428766985709382,0.015291392409916156
0.00281231501895126,0.01450913018571208
-2.0762397228980268e-05,1.7286273363857013e-05
-0.003595887928503196,0.00020700401659296393
-0.0008925249056693837,-0.0049151846065885255
0.003612140107780968,0.0015426940020781764
-1.2080586549462896e-06,0.003483554792328426
0.0006682457346831503,-0.0015010800078311076
0.0002849435329611166,0.0014708904575489396
4.875004935550961e-05,0.00034364230707401494
0.003960910578672051,0.010598673863783721
0.0022992177365446704,-0.006608659511786951
0.005500522160932339,0.0029005455176403135
-7.413332018397264e-05,-0.0006742114969811707
-0.0013351569335783142,-0.009174505365311307
0.0007043379156308274,0.010475360855436164
0.0029021568761713563,0.0030549088348339553
3.025088720535129e-06,-0.00013564241580092809
-0.0006201047201523945,0.002981213051112645
-0.005492617357194849,0.0007775214115388695
-0.0015881180015502876,-0.0017027252722169675
0.009647564604887042,0.0021472731391606785
0.0026929722866581088,-0.0012529763283270672
0.00022119747458668355,-0.002268704854493593
0.028688382613174565,0.00904710496924753
-0.00014074045896036167,0.00044688951147333044
0.00021537435507582362,0.0003640629360428897
0.00783360522763573,-6.655108599124985e-05
0.0024314777342692518,-0.003112314591074225
-0.003472111569203042,7.343321327495889e-05
0.000724871298319012,0.008477932997779072
0.000227140040915866,-0.004318880763943012
-0.00018124715435085918,-0.004979808084114342
0.00021024433915076048,0.003132258129098265
0.007131689542727063,0.005815240136728931
-0.010392634707703009,-0.0015631805368319467
-0.000823004848681869,-5.897647003673947e-06
-0.0057968179036729925,3.3027543827293806e-05
0.0019239186556746738,-5.2943148211316625e-06
0.01189732305194703,-0.00015344828614947373
-0.0023560420075401847,-0.004255300836357507
0.015872082800452283,0.018778748102979186
-0.0006818835961727816,-0.00236975200629734
0.0027997225116056313,-0.000822911380985013
-0.0007242650186468887,-0.0030600513456151934
0.0005778901075414429,0.00398464699584212
0.021743113416776327,0.004013021812557188
0.008423227339087555,0.0019563747354989767
-3.612430642035481e-05,0.0001266533878747149
0.004883690116785691,-0.0029313381764782915
-0.0012159056697163793,-0.012526669340094268
0.00010798101522427889,-8.833818520825094e-05
-0.0029929546230726407,-0.0003864181960974016
-0.0004830798357984517,0.002328531815014381
-6.203725529662523e-05,-0.0010624828367501128
-0.00016102140656381616,0.0004902064394927834
0.0009343528888831273,2.3724867409941263e-05
-0.0005089424216369828,-0.0013946141855430394
-0.00017772243858287212,-0.0006593982213665048
0.0010139196174983722,0.007083958509250775
0.0002825038844193558,-0.005669519720351231
0.014269802458179553,0.00345569343198002
0.0033884775611401664,0.0026602699396759996
3.41032017969927e-05,-0.0015792372525285582
0.016980107986925598,0.005428640890826571
-0.0012839450378957025,-0.00013766938849083145
0.0017446808680371055,0.004911526947648072
0.007251827098305578,-0.0009984751378324822
0.00022847768305574422,-9.624805925812479e-05
0.0016663489123209183,0.011236653885176084
0.0025433573294655794,0.024362380164741734
0.0029965156629091095,0.01444362123506087
-0.0009961806151314112,-0.004291642940708771
-0.0013410818400122235,-0.0007996090586313551
-0.0023165713017710868,-0.00023150316970382847
-0.001747289639612056,0.00484062676128852
0.004169143320110366,2.1093405674070853e-05
0.005051019028501382,-0.00013293204992018633
-2.617158439894682e-05,2.0583860846026031e-07
-0.007403818998880319,5.432062141737763e-05
0.0040802166053703365,0.003663838244999329
0.01909569500212869,0.005024121431252595
0.00011033024540466237,-0.006479571855528828
0.0029506872510873454,0.0015859988265560523
-0.0035122513690377674,-0.0034609335821501742
0.0025001572265177466,-0.0013637956040938352
-0.002397495410194772,-0.004624666232372763
0.001796735744658958,5.517129583747565e-05
2.554654437420369e-07,-0.0006494373505831014
-0.007666892157801258,-0.003968427750455023
0.010633120973540158,-8.974943782505012e-05
0.0017639523364119001,0.002269738485887229
0.006239701185238528,-0.0033315401996573926
0.009206695753189382,-0.011399200580255625
0.007398702750777513,0.004745044911012041
0.00013062623808034537,0.01165837154726647
0.009539895131370732,-0.0009062425839556878
0.011500852548925179,0.00028787965338889854
-0.005309992389343727,-0.0008263489943625136
-1.0886134864671613e-05,0.0009335124061370508
-0.00030359527652488506,0.0013849228598506278
0.0017435939853270848,0.0017063235044886937
0.0010573751828654057,-0.0027611514842393815
0.0035974174596336934,-9.10798040501744e-05
-0.0017826556108202034,-0.0011758079487820799
6.750213242724085e-05,-1.5949543475851097e-05
-0.003087858788142685,-0.0030699327754298918
-0.0011169658645932591,-0.006424659757498622
0.010625525599433533,0.003256993901366835
0.005873878533662351,0.0039182157415604746
0.0021802037965930636,0.006183064128089436
0.010690498324964494,0.0005676746353890132
-0.002050180571498972,-0.003279395225686142
0.007489926209265894,0.0008630328058110609
-0.00246692267855181,-0.008042007772195008
0.0001742228631804385,0.0036133965013537676
0.01275027768753425,-0.008120323696566355
-0.016211187425831542,-0.000540123145855613
-0.003608722777942981,-0.0015908196291900703
-0.008894100681991394,0.0029175562887961684
0.008227114845360633,0.00782496806712779
0.015653340560711326,-0.0006302906391031235
0.0002208719186410444,0.003045454072081257
0.0025473990636303775,0.03767371237017325
-0.0007140966387430687,0.0012708281541604306
0.0038874013322601295,0.01018762859720093
0.00373078801423382,-0.003941181804301654
0.018546825911040385,0.0032008359488911848
0.00024782050223623805,-0.00016472410134855486
0.013791556242970508,0.0004487302219858756
0.003616137957947103,0.0013606612460691546
-0.0013793914212549651,-0.004308500607653948
0.01195289708642842,0.009978640906859945
0.007506443968938917,0.010812964868752313
0.0030127644605042426,0.0010118506740612104
-0.0020059308930473556,2.7614275462043234e-05
-0.0037379717734222937,0.0053480833883002695
0.0003297758289275141,-0.0022691508830845757
0.0024734253947375703,0.0019210963153059955
-0.0013029460066652718,-0.02045799881308813
0.0012670580757377784,-0.002746651430321891
-0.0014572514830251927,-0.00020488167800226766
0.000977046153886782,-0.0008227543787066568
0.0032649015895761455,2.794866667360785e-05
0.00016385760694440565,0.0028356985593209535
0.0036598166528095596,0.008885077155539304
-0.00012510681268050182,-0.0003982460208025373
-0.003889357949877038,-0.00027277223758343975
0.002024711460275613,0.003780305149375112
-0.0011962051776195346,-0.0012228965195783662
0.00011980583440891236,0.0032285254171530308
6.750939011944954e-05,-0.00037250753951942225
-0.000300973834409505,0.00010877476981845983
3.38270353433831e-05,4.218447054938676e-05
0.001239313467348943,0.003539763315338591
0.000824687559903077,-0.0022330173296107496
0.01059948689586854,0.011533056229337502
0.009473243256846373,0.026315193921736483
0.0007845268359656442,0.0024988106299141484
0.0006760965453545955,-1.5430163210150493e-05
0.004002973049562892,-0.0029167179702404185
-0.0014321899603570373,-0.012482228090848126
-0.00416940923689486,0.0012236327957239781
-2.0296556275125298e-06,0.0002908730771777657
-0.005239194402576745,0.004023514487055125
-0.0004897886663622256,3.74561776986907e-05
0.0008812267573721236,0.00022053340025993462
0.000535569586841257,-0.000415039296170922
0.0013236953046500228,0.004064002412549544
6.0724795040829676e-05,-0.0006523662802867745
0.000628021099395189,0.0012552396455490593
-0.00032984049250100447,2.0590341478658814e-05
-3.0626423542642325e-05,-0.0011862024955983722
0.0026557718252740318,0.0002678728246740403
0.0015778474224488756,0.006944832190780941
-3.0844386811499306e-05,1.082158646660167e-05
0.0003686924228700352,0.0004949656354247488
-0.0015577617318424733,0.000441052495549685
0.001530414488090454,9.169074192990404e-05
0.0006642011336444398,0.0019526054504912947
0.017678201201503957,0.006126724289367717
0.0014950243245144025,0.0006895904114195415
0.011089263159470772,-0.00011727735148838796
8.002010242044006e-05,-5.102375051262257e-05
0.011245978698192976,0.020066697055128903
-0.00010260168568594462,3.745634903995307e-05
-0.005970823404523637,-0.02596109634210283
-0.0047780484269888505,-0.007776267095311713
0.0016920149740136446,-1.9837617954766252e-05
0.002175381003660014,0.0064039648561164675
0.00024354634128205318,-0.0002304893256989785
0.0016357630813726095,6.952976441621448e-05
-0.00017904531973679072,-1.843153017286149e-06
0.008247497652341328,3.0504570025580453e-05
-0.0006135830840664439,-0.0025368228149858806
0.004083653527611372,0.00046164978312173435
0.005683037485523776,0.022841783247450724
0.00422320680696303,0.0012323166389581175
0.0038932848162136365,-0.0026970993425478847
0.002553420967405008,0.002214175625153283
0.00020020003947698916,0.003673614612707372
0.0012193122268451602,-0.002000181022992755
0.002376554426998003,0.0021067838003695286
0.006050948758933701,0.020407644471721456
-8.860539383021476e-05,-2.0099888812908407e-05
0.006203571295213962,0.008552311244394964
-0.004075804569215167,-0.0192914497254463
-0.004760940460572013,-0.0167141724734373
0.0017258906921627064,0.010987984068579116
-0.002208747127114082,-0.004544693214815845
-0.0008941844284339712,-0.0032120190488177393
-0.0009776299863580298,0.001768052030419993
0.01331818909925854,0.02281603675363125
0.008235323056715203,0.0003718966553414487
-4.906929375472094e-06,1.1525325215472283e-05
0.004401560181681236,0.004440471396080714
0.00016409545945108087,0.0008554539763093277
9.422690891051032e-05,0.0009108356425296764
0.0025521066205599127,-0.010215949060717416
-0.002395158931133661,0.0003752191300123011
0.009224961309952978,-0.001384404597374835
0.0015718731191823637,0.003257477338743869
0.00029947593315110755,0.0002420363629248973
0.0008907510581405799,-0.00036650657008436763
0.0012360388379088379,-0.00439983475885701
-0.004766670515223918,-0.002491915376807542
0.001587292433910481,0.0050847584498309615
-0.003984620753084795,-0.0006619054647610061
-0.013822897817940199,0.0008989123920723649
0.00664593368304024,0.006206112131993112
0.0012745783378584558,0.004290214978234737
-0.00416646946802323,-0.03309474987779604
-0.0020076094845850132,-0.0062136929071032404
-0.0003103602959932931,-0.0007574052043310843
-0.0008432097814522553,-0.0013988815166066286
0.002179040579197641,-7.923328652503724e-06
4.752620662713171e-05,-0.00021625518265840852
-0.000168034194719246,0.0007546135679895092
-0.003206059384919181,0.00018074153881399423
-0.0007884203296238961,0.005150493191460428
0.003996571106277968,0.0030072863261025803
0.001987246641858091,-0.0005164306706696645
-0.0025665760825365593,-0.003529917496200059
0.0013417793880558361,0.006503343297666245
-8.395248181522307e-07,-8.384134001757896e-06
0.0013255866583365599,-0.0033075978692106898
5.126613909731148e-07,0.00017257836389570467
0.005256678466006864,0.0003074526231503646
-0.006226202733333904,0.002658702756003061
0.002602488340565128,0.004342558679283947
-0.002240883648390927,0.010328263384023288
0.0006204588445992889,0.010992783992260695
-0.003901526781043216,-0.003677698996942353
-0.0008380848268551926,-0.0022639226876068315
-0.0003148962312503798,-0.0001590903965209373
-0.004955618171523648,-0.0005636220067285411
1.439662023589288e-05,0.002592146377444835
0.0018174958726097242,0.003264840058689868
0.0066978943314726525,0.0012498053660932233
0.005891306158068635,0.002236950169024112
0.005710968820861504,0.0035144238112468033
0.0089242452460724,0.002901275775515404
0.004285684033209725,0.00013974843871462605
0.0002540524768036394,0.003041491966086628
-3.343940682195429e-05,0.017947264996597823
-0.0005987591962492824,-0.002908196667446269
-3.4145785532444612e-06,-0.00028650252473156777
-0.0003413051880885289,5.529619877445462e-08
0.0017449713965745311,0.0009716389211165524
-0.001241888308259999,8.373148890169685e-05
-0.00361984689435106,-0.001952857213886461
0.004808313291604902,-0.0003786633832465771
-0.006866781879067484,0.002005482814746429
0.003750512645765081,7.10327529708811e-05
0.002903076880581071,0.007299509302201077
0.0005471545339609924,-3.7911679488016116e-05
0.007573935292013252,-0.00016481999764424138
-0.0013418195888357113,-0.001562862546649369
-8.296583773674863e-05,-0.0005784173478384788
-0.0008421506907123413,-0.006908687040269744
5.469968362336198e-06,0.003304738787185801
-0.00018092372020227555,-0.00017032585221858312
0.0006513786980733731,0.001862630958379825
0.0054508816964385825,0.0055727833259564255
0.001134684309757981,0.0009811918771752194
1.0279557773528944e-06,-0.00041770036548591016
-0.010434027402300596,-0.00067399446713097
-0.00048343169208288263,-0.006700819402649486
0.0007971786801072617,0.002036302048893186
-0.005014743200945566,-0.0010851205037558723
0.0025433108561242045,0.0005927831139131099
0.0003513902236717887,-0.0005351411826740235
-0.003820039087678453,0.0045671869422516265
-0.0035042214698632213,0.0001996655178971794
0.00019588923353069856,-0.002163084903755322
0.008963671689684604,0.012704434580957399
0.0010378496008773084,0.005525708228104899
-0.00014658361631460898,-0.0013939674759088378
0.005420663540992561,0.006716892637904886
0.001607763549189619,0.00419010642936249
0.000230105768416164,-0.0021262997989610777
0.0006867498585500101,0.00045207848459549195
0.028779464072111526,0.005105699034272228
0.003957150215460437,0.02022688180445165
0.0002119592155627216,-0.007064981877671305
0.0027382721476517206,0.012541689587863185
0.01315131181426441,0.00860202256602475
-0.0016844290262419226,0.0012407407295243378
-0.00250986975016023,-0.0017274767178486069
0.0006863063571914931,2.310701363603216e-05
-0.0018448530844787075,0.0011627062823979103
0.00020381688993821123,6.072950074716009e-05
-4.276470934767298e-05,0.000775738062920042
0.0042872239781101594,-0.00017625487895557888
-0.00437779435539557,-0.002433942665114901
6.420951914478648e-05,2.48657448729143e-05
0.0005992412625012229,0.0007895489382157517
0.0009014887389651614,0.005650171008278936
-0.0016870092635425885,-0.006457781602636751
0.004713140687194352,0.00021095003807971799
-0.0037758248819449586,-0.018632257203700174
0.0020350874661214484,0.013704208433768182
-0.008290573341203486,-0.000194087660176486
0.0030212500612334745,0.007754728481594502
3.028967674561134e-05,-0.001123340670277697
0.0009722732399158737,0.00400289175222804
0.00017708990226773715,0.001589793176090884
0.0007937867049402367,0.0027420347739989686
0.0026730896558497773,-0.019761206248987608
0.002390207353421868,-6.859897896187167e-05
-0.002541429021362949,-0.005182721793297774
0.0012019400743048482,0.0064053616387130235
-0.010331693870195084,0.001971915353773168
0.01217798977988951,0.01669869694045164
0.013474031583509462,0.01015081432530481
