r2_scores
0.09213877
0.042666733
0.03140813
-0.008433938
-0.02482009
-0.032749295
-0.06286204
-0.035721064
-0.076405525
-0.049867988
-0.032054782
0.12413174
-0.03364277
-0.06530368
0.054338276
-0.055918217
-0.08761859
0.015762985
0.14849252
-0.033614397
0.09009606
-0.048475385
-0.06841707
-0.025457501
-0.038131237
-0.020259261
0.048402786
0.09043342
-0.070441246
-0.15636575
-0.0044516325
-0.138443
0.03984213
0.10283691
-0.04284227
0.034342885
-0.094001055
-0.02277422
-0.0697248
-0.014593959
0.008662999
-0.002583146
-0.031704664
-0.1205585
0.03288895
-0.057852745
-0.007303238
-0.0026698112
0.15597945
-0.022025466
-0.048498154
0.086479485
-0.11505008
0.050061226
0.1383059
-0.04474747
0.063584805
-0.07943535
0.09349054
-0.10126054
0.06555462
-0.08516359
-0.025957704
-0.034829736
0.07006121
0.0765897
0.13672996
-0.08773172
0.11183888
0.10896075
0.08985132
0.12740254
0.030851483
0.0026606917
0.1158573
-0.018674612
0.15087414
0.08258462
0.10696441
0.13134462
0.06930721
0.12577397
-0.07725787
-0.06938708
0.031568408
0.13579965
-0.045498013
-0.13849008
0.049398184
-0.029925942
-0.0629946
0.006452322
0.05122298
0.046946704
0.108751416
-0.030398846
-0.105395555
0.1344074
0.115014136
0.031482995
-0.025387526
-0.04091227
0.053444684
-0.12460983
0.019785643
0.075532675
-0.014092326
0.074031055
-0.057942986
0.06593233
-0.00031125546
0.07118285
0.035155296
0.05734557
0.025588214
0.09427297
-0.064171076
-0.03082931
0.13725746
-0.13652992
-0.035426617
-0.0077964067
-0.17415917
0.04780352
-0.048709393
0.06665826
-0.08222258
-0.0444535
-0.082547784
0.007173836
-0.025160909
0.014985919
-0.08206999
0.0038329363
-0.08400512
0.07133585
-0.063874245
0.012013555
-0.003660202
0.0831821
0.037277162
-0.06093645
-0.11923504
-0.03201151
0.15418041
0.1561017
0.15537632
0.090438604
0.028469622
-0.019494295
-0.018740535
0.0674147
0.009027243
-0.062244058
-0.064891815
0.021028519
-0.0040962696
-0.12457919
-0.042396784
-0.07136023
-0.024317622
-0.15207219
0.0065900087
-0.05290234
-0.054185152
0.13829476
0.17064989
0.085878015
-0.10583794
-0.020598054
0.008086026
-0.107292056
-0.024280429
0.072919786
0.1352669
0.08343965
-0.05508113
-0.033825755
0.007177055
0.08828282
0.074847996
0.15826553
0.12778729
-0.05154991
0.16183865
0.061925113
-0.050498962
-0.08446181
0.05884689
0.044779122
-0.0034240484
-0.046024084
0.09695685
-0.030083895
-0.0386945
0.12958485
0.047481358
0.09362292
0.059781313
0.1334467
0.021073699
0.14373118
-0.006046653
0.07256502
0.070197046
0.08406198
-0.11619675
0.075092316
0.13503325
0.06525499
0.03601408
0.13861853
-0.10800815
-0.09991729
0.049514174
-0.08168805
0.012778342
0.06865448
0.017352343
0.010348499
0.09528655
0.050441384
0.045159936
0.104594946
-0.0047928095
0.0138088465
-0.086761236
-0.02765596
-0.07522261
0.14511323
0.1705364
0.009659827
0.107379735
0.08584964
0.053702414
0.14001787
-0.06976795
0.048661053
-0.04825735
-0.009549737
-0.035678267
-0.011361599
0.060076535
0.023324251
0.089548826
0.12408131
-0.044300914
-0.11846733
-0.005648732
0.13407111
-0.010852933
0.11641252
0.07895517
0.0036674738
-0.102562904
0.14803582
-0.0061107874
0.036705434
-0.037331104
-0.09300411
-0.046970606
0.05424261
-0.099139094
0.112469554
-0.13940811
0.10971731
0.034603238
-0.06204009
0.14200985
0.022607148
0.024907887
0.05119717
0.067542195
-0.11233294
0.07936889
0.14472055
0.14088583
-0.012342572
0.021963
-0.08707011
-0.045094967
-0.021642923
-0.013887525
0.14820647
-0.14848614
0.076046646
0.060757875
-0.1664648
-0.05343318
0.15647787
-0.06059909
0.013554335
0.14262581
-0.11416376
0.09921843
0.019431949
0.058178246
-0.032042027
-0.031234026
0.026959717
0.104213834
0.09723133
-0.058550596
-0.051147938
-0.0029460192
0.15369022
0.07633674
0.07917625
-0.10872686
-0.021117449
-0.106182694
0.032441735
-0.06745207
-0.055413246
-0.012145996
-0.06975627
-0.11404288
0.12239164
0.096518815
-0.05223751
0.041372716
0.111472666
-0.030703664
0.15481997
0.06706798
-0.0688653
0.0077733994
0.14850736
-0.052873254
-0.021562219
0.08521032
0.12834537
0.088288486
-0.06906009
0.20146549
0.031380594
0.01869911
-0.009709477
-0.05607605
0.099121094
0.02673173
0.1565302
0.07023293
-0.07122934
0.0068077445
-0.013157368
-0.06814957
-0.020478487
0.0075863004
0.003751278
-0.11482036
-0.051338077
-0.049411654
0.08125383
-0.15289366
0.11230981
0.13604277
-0.16421056
0.09839326
0.0004811287
-0.02821982
-0.12534916
-0.014569163
0.0679633
0.023756742
0.09908545
0.016168356
0.08656275
-0.09789884
0.11785364
-0.07653308
0.0549742
-0.029683232
-0.05895579
-0.083355784
-0.17311239
0.06776297
-0.0038855076
-0.057578444
-0.044590235
-0.022013545
0.11536986
-0.060993195
-0.08595657
0.12325555
-0.091535926
0.1301505
0.013839781
0.016388059
0.012201667
0.07472426
0.050965607
0.1256597
-0.05902517
-0.12313616
0.12598997
0.06215751
-0.03254962
0.04518658
0.017184138
0.11898488
0.07572764
0.14674097
0.007189572
-0.056311965
0.03372079
0.06900358
-0.006868601
0.10721886
0.0467003
-0.027719617
-0.023860335
0.07015824
0.041393816
-0.10590291
-0.0988121
0.1251182
0.14115733
0.02193427
0.14474446
0.037546277
0.003002286
-0.011935115
0.021583557
-0.09303963
0.054850757
0.20298934
0.044536173
0.18104905
0.020382822
-0.011952877
-0.10555816
-0.060058117
0.021206021
-0.0559808
-0.052721262
0.09194529
0.13956541
0.062238872
-0.05053389
0.1065976
-0.095090866
0.052674055
-0.06181538
0.051583827
0.068336725
0.0940541
-0.123262644
-0.09963417
0.10836887
0.06246662
0.0037282705
-0.05038452
0.0071870685
0.054976523
-0.0693835
-0.016895175
0.050760508
-0.022731662
0.13905156
0.048736036
-0.017732978
-0.101376295
0.09183681
0.090972185
0.016237259
0.059688687
0.09282935
-0.025193453
0.0034769177
0.010608792
0.04108411
0.083967686
-0.07147896
-0.073565364
-0.011918187
0.1269629
0.12616724
0.061457157
-0.110560894
0.12780744
0.003371179
-0.1146934
-0.038656592
-0.0564667
-0.027454972
0.08894938
0.06578708
0.10602057
-0.096040964
0.06803185
0.014536858
0.107013166
-0.08903885
-0.04026282
0.023284793
-0.14029002
0.10395515
-0.06834674
0.12430042
0.06445354
0.04134661
0.039787352
0.10488093
0.049256027
-0.14901865
0.060307145
-0.016583323
0.10849327
0.09243399
0.18194795
0.020822644
-0.032990098
-0.026913166
0.17474103
0.00695014
-0.004231572
0.14230382
-0.014849424
0.0836817
-0.02936101
0.1322189
0.07530522
-0.1255219
0.11098391
0.04495436
0.06844461
-0.08972418
-0.09132469
0.13656706
-0.0819968
0.04417014
0.1413027
-0.12924922
0.1309058
0.09666121
0.1407373
0.019550145
-0.011488318
-0.029933453
-0.05256772
0.11726618
-0.08011258
0.090237856
-0.038208485
-0.05497694
0.05095637
0.016660273
-0.06517637
0.0024976134
-0.15794647
0.03468001
0.12803239
0.09623253
0.03539902
0.16421872
-0.03902638
0.10336536
-0.08194506
0.109609365
-0.009651065
-0.047764063
0.08039224
-0.007167101
0.013130546
0.095279336
0.1437769
-0.060842037
0.13163102
0.011630118
0.046638608
-0.046124935
0.0046602488
-0.03661251
0.12426591
0.0036857128
-0.037753463
-0.027043104
0.0038113594
-0.0340029
0.14030778
0.03909248
0.1263712
0.09144807
0.12655723
0.14489377
-0.09470928
0.053560317
-0.041699767
0.080792904
0.14810705
0.18680567
-0.05578935
-0.07131851
0.06579465
-0.034178257
0.021510303
0.09724653
-0.055124998
0.16461098
0.0012530088
0.13011914
-0.10001016
-0.02441132
0.019265115
-0.0711838
0.04614216
-0.041315794
0.04022509
-0.12743008
-0.073964596
0.11893612
0.07639086
-0.018375516
0.1453051
0.053105414
-0.019963145
-0.028845787
0.0005502701
0.11278403
0.008147478
-0.016756415
0.1662665
0.080930114
-0.023017526
-0.08734143
0.06641632
0.08910966
-0.007946253
0.013485193
-0.048559785
-0.03552711
0.09752262
0.067457914
-0.0790416
-0.1539563
0.073473096
0.15718174
-0.124881506
0.20155793
0.09762859
0.097091615
0.15228665
-0.1119653
-0.012911081
-0.011264324
-0.0075763464
-0.10315013
0.11040515
0.11931515
0.1213367
0.08949518
0.07814044
-0.036531925
0.0047678947
-0.178527
0.099475324
-0.08447206
-0.08622515
-0.024648786
-0.028317213
-0.07328248
0.049196243
0.08876556
-0.032405734
0.09023094
-0.066798925
0.12683535
0.00033074617
-0.06620407
0.16070366
-0.07969475
0.0775761
0.13932788
0.08634555
-0.06922066
0.06220007
-0.053108335
0.040228665
-0.0055656433
0.0416283
0.09481895
-0.01704669
0.028299749
0.039628386
-0.10035944
0.0040190816
0.054854274
-0.049624443
-0.101894975
-0.08045399
-0.020780087
0.008169472
-0.017170787
-0.08035064
-0.0530138
-0.032884955
0.030868173
0.12176019
0.059043884
-0.031312585
-0.14660919
-0.10689831
0.025307357
0.12880284
0.09530586
0.05337596
-0.04165113
-0.070414186
-0.006059885
-0.14537919
-0.043198228
0.08196831
0.07232016
-0.120782256
0.011991203
-0.20397115
0.037729263
-0.15735054
0.054223537
-0.007414818
0.13419712
0.027247608
-0.05360949
0.04396504
-0.05037856
0.11632639
0.12250173
0.057461143
-0.1139828
-0.03746128
-0.06697154
0.10004777
-0.0077899694
0.071701825
-0.064092875
0.0031625032
-0.10530853
0.07705188
-0.033813596
