semantic$\cap$phonemes,semantic\phonemes
0.0067771288280317745,-0.00037316478067473324
0.009648072603354912,0.012321801060070164
1.366122220965789e-05,-0.0017403074021810868
-0.0013326625658185084,-0.004703715561135712
0.00339903718136982,-0.0006378296426118183
0.006210580093891367,0.012777522204311708
-0.0010348808465361985,-0.0011607086807511856
-0.0034893896877110486,-0.010316018893722759
0.022696697479483035,-0.0026354322800230443
0.014614913265495744,0.014347967845305145
-0.002951869897848295,0.01856469812287572
0.0012395021287399293,0.0052419817630790354
0.0001685331355303632,0.004571750420069024
-1.64306534749147e-05,0.00010848293375071166
-0.0005480602304108956,0.0032070805262442415
0.0008440197958806805,-0.004551311784318735
0.004724924029159655,0.00018290559137728777
0.005802102795426607,0.001122159028249816
-0.0010870514523327246,-0.004477917443836933
-0.007922132887181292,-0.020598301445778993
-0.000213898039441952,-0.005958437925980023
0.001040015086886217,0.009989232264189157
0.0043128549552192445,0.0001511448331644895
0.00012740243484544262,0.002617873031126446
-0.0012819819559103393,-0.0053284961503818175
0.0024816152156162804,-1.8718805895641388e-05
-0.0012826562080240588,-0.0010143267989038394
0.0044370956248183414,-0.01239232266810765
0.0009130547275796146,-0.005924167454414736
0.00022194019236885848,-0.0007392058718783074
-0.002093551134658286,5.687447617138012e-05
-0.006234238055276721,0.005298757546565993
0.011448688000769397,0.019776685422327515
0.008881562144652383,-0.0009144367129819429
-0.00019078138528009526,-0.004158017304736824
-0.02377732216607386,-0.04153558324510545
-0.0025255681151584884,0.001537502191157817
0.0027817764521203426,0.007124329576106346
6.049290944312377e-05,0.010640095745433141
-0.0004841568183213123,-0.0006006666636243979
0.0030226686241152808,-6.175561669948089e-05
0.002446648543859971,0.0008008278046009728
-0.0006497637692638213,-0.0075184051218683025
0.0029732382346227175,0.0010153804072910585
0.002627802534391921,0.004955169465374111
0.001383127168649546,-0.0010657176674277844
0.002338495375562291,0.0006313502347252328
0.0009005033210032131,0.006625434143183322
-0.0007442052048521643,0.012208499053501883
-0.01569171966210709,-0.008326983333603299
0.0015876556143313066,0.007319054760115136
0.0020109230252657317,0.007988709824110993
0.0031307780616640674,-0.002419253437934267
0.0001629526376892539,0.0011264075349343935
0.0027422620717456377,-0.007581114210240143
0.0014742518542134892,0.012124481235386748
-0.01026034453863052,-0.034931352852739725
-0.0007782922611475687,-0.00815840308082386
0.023842640624607274,0.010352259336896583
0.05556989223426731,0.01712284920256411
0.0009427034098605899,0.0023370990909437886
0.021387296349162123,0.006223032938365292
0.031172848368804153,0.015487551798994085
0.00152113766443732,0.0007938224693127922
-8.611989032795135e-06,8.886001324847477e-07
0.0041726865549920195,0.0032883977965655685
0.0005849219877638498,0.001473324127533594
5.416304680870327e-07,0.00033765421572855183
-3.840797004039676e-05,0.00014442414105654002
-0.0016396738718289813,0.003146068365730574
0.000437836533193914,0.004605101782606375
-0.0014089916586502872,-0.0007741062767897064
2.7487914707767093e-05,3.8233661643592675e-05
4.3892069382064024e-05,0.0009229816738820937
-0.00048195502421212975,0.0022652111846582774
0.0023895699773882687,0.017944907593519317
0.015213143235045322,0.0067807692681125685
-0.0017861654457678295,0.002617141759848448
0.0017875955602981181,0.004101553500511756
0.01031506011292975,0.017981534172319503
0.005140002229246116,0.03000560054178069
0.003076626855035438,0.007522234407804543
0.001193472348067626,-0.011288830891416215
4.618085684054973e-06,0.005065951402401805
0.00026214847094903175,0.004105752523815371
-0.0019778622298096734,-0.013622115045413559
0.0006528112252459921,0.0009318274285773696
0.0003830517108430074,0.005505712986155255
0.00020362908370335272,0.003719292004025662
-0.0018356393834462643,6.576584074257292e-05
0.0043139157333011505,0.0001653576868165677
0.00042635421670606747,0.0042858356604515615
0.0038852714058155643,0.028987549875818672
0.00893990141924735,0.0010843995021296996
0.007424613004015274,0.021291424178916312
9.546062872592105e-05,0.003158142961085294
-0.0010342412496338995,-0.0006666385248610472
0.008564174660906976,-9.09205080886826e-05
0.0016512015622823172,-2.8923166757799287e-06
-9.941257018044575e-05,0.0002201525110089722
0.0008184925014098111,-0.0010819086028173524
-0.0006443948410558818,-5.7733258989190585e-05
0.0030308685475480407,0.026261618177278512
0.006167733313681949,0.005505996383518625
-0.000816811105287904,0.009762852877693108
0.001365852688603928,0.009546325140805757
6.871875931009294e-06,0.00033127690135472857
0.0034159709027869745,0.015647766263819016
0.006953085484024037,0.023277258555269555
-0.004681622987865473,0.020642923923198078
0.024929561594915974,0.037867354129838625
0.030063493777501345,0.0317747797170769
0.0021317598978566853,0.0018673570711755598
0.004081962597277968,0.019778719215412632
0.001382233757671403,6.22243772370356e-05
0.0005066563683503132,0.018969280594753724
-0.007032116748092469,-0.00808877641850976
-0.00482797527766843,0.0008868525703068432
0.0018420217008183854,-9.459891493480022e-06
0.00013685586294578218,-0.0010197465968286802
0.010813332601794583,-0.0015060493434267091
-0.0007369371622617644,0.00048039827295415325
0.0029122996357275055,0.004066298576455465
0.013187298568742609,-0.00026086534037866584
0.0020734656091479123,-9.04573082122632e-05
0.006339862767985951,0.0001881203829208732
0.01899757314312351,0.0020416163364474263
-0.0015296688364351712,0.0032306565561667777
-0.012020819171659262,-0.0035921884458175193
-2.10982691225812e-05,-0.0011459433354196519
0.0004631652679576209,6.975621443188212e-05
7.169574309479412e-05,0.0006571703694523163
-0.0005817549219470378,0.00016679803554593695
-6.856525585958312e-05,-0.007245419246832548
-0.0009542066957785398,-0.004290691346703989
0.00036817803852682,0.004119211051001255
0.0022357152356646134,0.0002897358615612929
0.0003030535021807722,0.001478901357406887
0.0002527689901595208,0.008072408763698994
0.00017890082515990054,0.007427571460861405
-0.00038600778729693485,0.00019739523810422395
0.002447623532377992,0.0069381680124098516
0.0010999254585714038,0.005888069583202974
0.006370855665332292,-1.4574452609555991e-05
-0.001127911204197819,-0.008205560909876296
0.0013716216810170717,0.002866579725042654
0.0024760684072218393,0.015648574152278126
0.00019437038596536017,0.0007250280513088458
-0.014117075653226018,0.00026406660406946944
0.010193552583101098,-0.0021151100197990594
0.0013607076535501303,-0.0003565093572803304
-0.002595219176898523,-0.0017441640468733764
0.004074994099343228,5.852387085291708e-05
0.001356195675388253,0.0008788433755366445
0.00011301742719035252,-0.007579587521993803
0.004745119791751817,0.0006551197152515554
-0.0015956787463957144,6.278206211353256e-05
0.01862246174885007,0.008669185029653552
0.01219605935807507,0.009795769843386676
3.7096956449366456e-05,-0.0005927923345753338
-7.956748057972446e-05,0.0012113600012987865
0.034595857952039274,0.02187269348588781
0.01456376611912881,0.0013063005261808758
0.001827063196459556,0.003987216343062212
0.0010960304071673433,0.0036059557509430383
0.004293706846635817,0.0010221550652173477
-0.00020024297737297975,1.7098826306392892e-05
0.006919538442844726,0.0015669911901126322
0.0037595347774302987,-0.004738767665050441
-0.000227917356055217,-0.0011629644429655198
-0.01561588866028255,0.011401871300266767
0.0002103218834424614,0.0010888954215847646
-0.00054856870948824,0.010452347252325628
-0.001290563818326377,0.029357787014921685
0.0012673587754840263,-6.851201624188182e-06
0.0009623275701552255,0.00021796792816032118
0.004126569978846313,0.004276339244389133
0.00040461960916153865,2.4456226606927847e-05
0.0010332150698147934,0.014442046104145219
0.0013509060043624121,0.04078684760962221
-0.00044975223643360196,0.0003012112003352359
-0.0002920442454104218,0.00051504940626427
-0.0036824474737946426,-0.012959048343817127
-0.0041716571713458035,0.001078968649031081
-0.0008662986726458606,-0.015083743189550101
-0.0004105831285974779,-0.00168603805579428
-0.0019023163953088632,-0.006176206662823093
0.0003401325806492543,-0.0002659240424240692
-0.002487189714375739,0.00043879499872514393
-0.0003206066133547491,0.0048746297153048025
0.0024728761661478244,0.00081583206926295
0.03454712469962102,0.030725744542674908
0.015458128086895164,0.006924422776090122
0.028562419114816863,-0.0008057461048403206
0.0008088014118973932,-0.0012802363421710182
0.002052186483817029,0.010282566762970527
0.013762128972810468,0.011179873116803947
-0.001614382394912385,1.4109954720034143e-05
2.0942856082108716e-05,-0.0004220936477562117
0.00038824195233160084,0.006809850659354595
-4.9996479935467304e-05,-0.00454912076420129
0.0047241033685259904,2.00549344128422e-06
0.009153576775140632,-0.0008982651296502585
-0.001735287349573244,-0.026827735672413925
0.003209016142188978,0.0016391317522736427
-0.00034406391233299526,0.000466076079470489
-0.00219172237147933,-0.002503236524158118
-0.009624645432061735,-0.00041930627136668546
0.002615673491705996,0.01181585763491427
0.00018981522212075188,0.00025791112527791574
0.0004927500115635905,0.036537575294164834
-0.0016987812337811285,0.002823498044250481
0.014423874783218008,0.02722290496193561
-0.001003205972282584,-0.000725106303742395
-0.0008222613178615681,-0.0023426178203500765
0.0009279182646016921,0.0023252976871259265
0.0011287920410180449,0.01643717219863418
-2.0613342405101723e-05,0.005468642559891178
-0.0033210223248800767,-0.0002961272679372899
-0.00011772192814138221,-0.002533544697180546
0.0017153175533156902,0.005543637182911565
-0.008498516996765619,-1.12316062092322e-05
0.001968738535612592,0.004383215599165872
5.830631256302038e-05,0.00033627598427127855
0.0010054893372403232,0.0005987105652358084
0.032737421689311146,0.03678729586680618
0.0190617704828028,0.012558340044531916
0.00034591684158817495,-0.007398528275988176
0.0011591286302986377,0.0009406494854714641
-0.03601983514249396,-0.019184764187519358
-0.006935038596312123,0.0013828376933190576
0.002274905855362127,7.420648715816908e-06
0.00010148018764809773,0.006123934657881439
0.0006843025582660897,0.0020998794331180265
0.0011305241555217816,-0.00011302103399612151
-0.0017823244825359058,0.0004934330072347832
-0.0013222536000866408,0.00017414777231905968
0.006204925537270677,0.005587250861472923
0.0007202566855781748,-0.00991031300588332
0.0017863632534514929,-0.00012255762887333839
-0.00020228026272439714,-0.001258223646026654
0.0026321512313456363,0.009788249946545171
0.00023396486293263065,0.0006481748745565446
-0.00017966911486159282,-6.488527204320925e-06
0.008762055175114306,0.0045723924238673455
5.4368860456519355e-05,-0.0037340695668743565
0.00026707299750442735,1.6971909050553976e-05
-0.010856287658924189,9.16928951153398e-05
-0.011588307830490743,-0.0025524947306510247
-0.006743989637892296,0.0023839307765823347
-0.002200069594711967,-0.0009970806365261734
-0.0011048485370641408,-0.0056836408285439646
0.012894945549612057,0.007094600013874949
0.005483607815548052,0.0026687309224314544
-0.0014710097271561978,-0.00410866745064392
-0.0054490522531483385,0.009838293014176188
0.004575298724498031,0.00020458233455055048
0.0056059912818227095,0.007569984136351684
0.0014004131208612573,-0.005251211816324485
0.030301146009534593,0.030626564929302012
0.008040358317060797,0.015444682354717234
-0.0034351419262753677,-7.374865567615172e-05
-2.3770587645206148e-05,0.010170007498620124
0.0009107011262182743,-0.0002705021312166465
-4.87961480950868e-05,0.011618570092674583
0.001600186341183339,0.0025871638406161773
0.0006773021492316757,0.00047173297253669786
0.004286500542369304,-0.000192635197871946
-0.006130325495868474,-0.008735092541991453
-0.00031520209909484745,-0.00773396292624144
0.02041885411520239,0.011640073765003218
0.0008377946742593456,0.012631381705912196
0.0015898741325893785,0.009625254309655907
0.002554315660546813,0.006334208607525186
0.008104263702230613,0.009764235317134893
0.03294124071339144,0.02703868950972486
-5.298247117898865e-05,0.0028258583857448255
-0.00397674731030337,-0.0006448359980593411
7.104062977892294e-05,-4.114670109742164e-05
6.838011200563951e-05,-0.0003144888665480052
0.020931380387619738,0.0068207255093488154
0.005511842178282841,0.003493422862552394
-0.00010917601190264212,-0.00027364453034691094
0.00045424057812246837,0.00011055835924202203
1.1946528658345653e-05,-0.00018291331776196893
-0.0010513765793601698,0.00021651445948999887
8.405670885348277e-06,-5.6493537634074565e-05
0.006963261890838672,0.009800319296058426
0.0007289170084068101,0.00028705981177290263
0.0003506184456893262,0.02066821297914792
0.006788718360344394,-0.00014439875892971205
0.0016785109148351098,-0.0016962439058095604
0.0024437421315843897,0.0033854746693522957
-0.0025305453707011576,-0.0015780459580618392
0.005033517196183463,0.018144230606741408
-5.2285317272196476e-05,-0.0005333169484190037
0.0007895806787743406,0.0019190502015540166
-0.004559643893786132,0.002109162893515612
-0.0005197634848433672,-0.004574129847459072
-3.246455746976659e-06,0.0009666436205209944
0.0009994482437002405,0.00973776314123824
0.0005494995093160912,0.008011553931829413
0.006934279289547188,0.000740010438351497
3.0211137337013763e-05,0.008282027218468104
-0.002447940387079699,0.012585526771329552
0.016491624657026603,0.0076083599601197045
0.001062335710916398,0.0010857185175009766
0.0029786003289664657,-0.000152935619148486
0.0003148478096416385,0.004803911829833977
-0.001462692777187608,-0.003424988293562996
0.00015715285307186383,6.788754822532413e-06
0.0014404739271929768,-0.0033413503314345745
-0.00029513295202711473,-0.0010613589409375127
-0.0006617682736449464,-0.0021422831551697404
1.1415969350230589e-05,0.00221940486142379
0.013109623456052155,0.004667838898306866
-0.00840751589265141,-0.00012554066807433733
0.010357327593457498,0.019463952410360714
0.00725570444609947,0.0059202602429308335
0.001038952862787071,0.001154505795024998
2.998069732132374e-05,-0.00013835399881398656
0.0037701668325141133,0.006612697159826715
0.003936350016246272,0.008232812969559081
0.0010801768907938115,0.005269246477009725
0.005988613943542779,0.020771947646742495
1.5130126281389343e-05,0.0008030861019440968
-0.0006901929247299935,9.565155676635123e-05
-0.008745125675761252,-0.006041091841200644
-0.0003304808363760737,0.00019578813468743432
-0.002983440161118486,0.0002259597662229099
-0.004789697049611125,0.00044488814456942983
0.0003142171607889602,1.0256713167187809e-05
-0.0004387542518216247,-0.0010207899564738492
0.0010444303712898535,0.0006775373775213301
-0.0031415740349488947,0.0026869699438366455
2.1148622189370793e-05,0.0005222543980647451
0.013369258147770277,0.0030492998411381297
0.0025257784294587474,0.0019276927526546538
-0.001171812069331445,-0.0013338602766741947
-0.00029523814979827076,-0.0012884988359191712
0.00170205314281005,-1.791668547848511e-05
-0.001577529367921728,0.0004972471416415042
-6.30889153559668e-05,0.0011768426436652068
-0.0005777490360192053,7.462270871263355e-05
0.005636273378127183,0.00020787469607549762
0.0017751636632377006,0.007421141971786581
-0.00103657825119331,7.312503424483736e-05
0.005458520688135672,-2.9778950362318723e-05
0.007707662442703332,-0.0005891406587470752
-0.001150864064487139,-0.0017677208633050346
0.001139132534695764,0.0024564245343916785
0.0054580103568303015,-0.0014201710638881934
0.0014394786088802287,0.00025893034096211313
-0.0014398980126549693,-0.007812611752148122
0.005596732693083585,0.003587149794247212
0.001961202454843075,0.010394212243015073
-0.002891175864313004,5.689893429558044e-06
0.0026034695826419162,0.012821506362651927
-0.0005240585431575723,-0.0024706712570741357
-0.006152077128211734,-0.004554675768063404
-0.020383963636508483,-0.00877638657745235
-0.01689241506042688,-0.008619162969492474
0.0006423970643965402,0.00012201549908001582
0.00014951838831316414,0.0057240411684655644
0.007031234427166526,0.0038397497554746745
-0.005028990797978252,0.004512828062269184
-0.0010474075019354888,-0.00020708515376987877
4.1079480333460795e-05,0.007212718372496822
0.00419322820918235,-7.43797017748952e-05
-0.0031564909605947197,-0.0023647201143671645
0.0002773519767812993,-0.00048172483868130973
-0.005907259243121802,-0.007738987236286668
-0.0026248576511236463,-0.002709072247106002
0.00020320107024920096,-0.0012487769441986425
-0.006565190255960574,-0.003721827937698719
-0.00512380588930632,0.0002579524542524571
0.0002233226561032017,-0.0022339297050769555
0.0009901668519596198,0.00526660181183722
-0.008310999558616503,-0.00723768583401487
-3.084565199710219e-05,0.001862253763860686
-0.0003670288015961559,0.005608863007212485
0.001549737192023646,-0.016905681281375068
-0.0021016501378858755,-0.006811033882678627
-0.003753477023334776,-0.006267665081564587
-0.007404122270996695,-0.0071197752894820296
0.0013109798948841252,0.001570718283497593
0.0006015141267721959,-0.0002537864425362862
-0.00013858750199383107,-0.0003022021505294543
0.009220552064518137,0.00011683350054836454
3.4439003013956265e-05,-8.892446422792619e-07
0.024610519927810715,0.013771753942216039
0.001666208161794692,0.0025484581237034776
0.003905945833202849,0.0003697266098457632
0.001298474377088455,0.012019789911901944
0.0002980488630336623,0.008264721294993864
-0.0005949657735383647,-0.013455262310245124
-9.366303825565289e-05,0.008094848202919178
0.005294187440052731,0.005540376848222522
0.00041001581911890217,0.0026412302214744343
-0.0015961677192272289,-0.017928121369534224
-0.004466298325838538,-0.0016494120622126667
0.00010838416990640969,-0.0035068063959898814
0.0003771137113702872,1.4382717616196025e-06
0.0008344528377303572,-0.0030783921981027483
-8.723305853209837e-05,-0.011134899494451542
-0.0007193006189680631,-0.0006527197972039999
0.00024993680127477144,0.0019429058978926717
-0.0008214072860025768,-0.0013817570747175396
-0.0020931654263603404,0.00013125407265341538
-0.0037101399663013474,-0.006584960047902548
0.000664859369631102,0.011338459561171351
0.0027065457933254096,-0.00017956917811893285
0.0029355450083528275,-0.0007102230471781356
0.0070563638155487045,0.000555349202347759
-0.0012051826463328882,-0.000510017319321713
-0.00930905973971883,-0.016392233921299723
5.872056059748679e-05,0.0017422503356866864
-0.0006326479137801298,-0.008528881620188809
0.00025910775870741017,-0.0005350263161692047
0.0022654470663024343,0.003991912661057081
0.0008390924733727742,0.002813931817197602
-0.0004562476257635971,0.00452647319833099
-2.0389740273230997e-05,5.0805496212779754e-05
-0.005380548426491462,-0.006313951748404745
0.00032833720143028906,-0.0013418844367274825
0.004763134973800751,0.0008442181765410355
0.001907849129725798,-0.0025762615433329674
-0.009679537432097674,-0.0014080730257066728
0.003678958347242911,0.0027680298822981672
-0.00019258514523605007,-0.003460222184761603
0.00614802117102897,0.0009581292361588618
0.0010111201931392152,-3.792721805302286e-05
-0.008283305427323135,-0.003393270711414651
-0.006441137754726008,-0.0009044446304042134
0.0003137545148164389,-0.0019980123967125994
0.0018280220855543508,0.00031988060788345915
0.0005600202821189616,7.436002217285697e-05
0.004199602501176597,0.0016002684171920528
0.014688957012273336,0.009393756476600922
-9.669576069256877e-05,-0.00912416877367228
0.00010015047419437574,0.0011089264481793691
-0.0006964579459444579,-0.00110368379957984
0.0067630188670143795,-0.024265721771674992
-0.0053460500447591675,2.9130324895937137e-05
-0.007967429724107898,6.350141425383809e-05
0.0009649208876829221,-0.004181669882681842
-0.01889462214447058,-0.012557538035934993
0.016096432188160256,0.0034187736791751596
0.0035118791017235817,0.0007350374555725841
-0.005648269745092217,-0.003687933134780902
-7.818587938511826e-06,0.006474967003918648
0.005315301520299108,-0.0016740439156121018
2.6557103128400754e-06,0.0004490948447229518
0.005635453540034325,0.0015294664456393789
0.00010757140928393746,0.0003961041396100337
-0.0030624150303388406,-0.001723035229509743
0.004520076544126669,0.011509434620472998
0.0016463732041418727,0.0027307026736841556
0.004218675587547356,0.007363027762752687
-0.004539995811881971,0.009484733431451675
0.0027375836689903415,-0.002896538104181201
-0.008393935153303845,-0.00019048914373267614
0.016620881586398826,-0.0001923126329820346
1.5080364565469255e-05,0.00018104501907151765
0.0001714076672239123,-0.0008421307963560732
0.004185864695251782,-0.0003727058512984082
-0.006760739781533524,-0.0036316881354164386
-0.007060159813878749,-0.0018351020174734905
-0.005974469579835325,-0.0035508493220769532
2.983948315708057e-05,-0.0008801505036484477
0.0033952736233727036,-0.0014023682953707827
-0.007699362514250438,-0.0003934634330729846
-0.001970056857743982,-0.007570794431413601
-9.420938045784011e-05,0.00025661790725890494
-0.0012163819593269622,-0.00036624272443173256
-0.007237439145535927,-0.0041234600010244815
-0.0005671779550278115,0.005770826667050509
-0.0005262126393348636,0.002876846437657132
0.00011664419032207813,-9.041237986820668e-06
0.0007155948997318088,6.736596364039308e-05
-0.011769648971994843,-0.0019566755366513377
-0.007324918138916136,-0.0037607598416544486
0.0011709422992699937,0.008416988059569891
6.363839513167649e-06,-0.0003224939640142418
-0.00036755424982956516,2.7674870581639746e-06
0.0072286165360025256,0.00034993380416087924
0.01214358920572578,0.000295156563312547
-0.0008122564457725037,-0.0013195197782138893
7.901593079564863e-05,0.00010525066052769081
-0.0002229427163384063,-0.00037291541416002055
-0.00027242129382115026,0.0029321105209163117
0.006448759940506291,0.009914643621873328
0.00808533990176066,0.01193123337238501
0.0399832582002302,0.014931231909476544
0.025424498359865835,0.07347412603885013
0.006197673500139056,0.004319717593423396
0.0032155873996505824,0.011947245510141355
0.0034127758647487915,0.017213341849851717
0.0001302652019200233,0.010033207805795625
0.0007260583712994095,-0.01991022490845534
0.00010370488920291576,0.009990086495982367
0.013460899962452606,0.024125729742329922
0.02726312742367204,0.026844801278205984
0.017559002147968725,0.0356301460538056
0.00865783651845934,0.01487408357798749
0.013653283242551474,0.040227033928716474
0.0041301541819738635,0.05566730619828486
0.0010276593069316288,0.007508581929705376
0.005416872939210116,0.05698296517976601
0.0033495587756382436,0.022026659494548264
0.0025010352042636914,0.03350747591427415
0.007944055491289992,0.00020372620609672025
0.0004495417230991894,0.036150346925912666
-0.0028944864625920254,0.022825963348276756
0.015537968329085022,0.05425866406637272
0.02082658735052014,0.013651599090414586
0.024435784325668983,0.023793312227199423
0.019586007654024566,0.03870318721760235
2.5276415076981e-05,-0.0006638728272206028
0.0057638490154217625,0.009612444365910416
0.004140537231668731,0.01473849386275859
-0.004735867279851595,0.006840397747409354
-0.0009233648401243003,0.004196500521912765
0.005009657623690907,0.0005328329631573656
1.889219771275541e-05,-0.0015304760528461927
-0.0021915030660688145,-0.037265276314003476
0.0061182344216865,0.00633393638325001
0.00021850479684056977,0.0002611323314933044
0.024479000561203258,0.039810383673862554
0.013476612771730359,0.04914056115134432
0.003881656556081199,0.010644414653068753
0.006845538415031591,0.009845334606728894
0.004010602870345929,0.008225177626579426
0.015881150725098096,0.0026468856191793682
-0.005240033086329085,-0.0007465900805816558
0.0026391970613988836,0.0022441409037807477
0.005625085999628407,0.0004469029795916957
0.0002699637084850094,7.000434752114239e-05
0.0005706361955980215,0.0012945819559230189
-0.0027580670887324666,7.2296162634992425e-06
-0.00034094680227452065,-0.0036105233932007693
0.0006336641505153005,-0.0021055528159649698
-0.0009872285191630012,5.664887387018919e-05
0.0015557928311226244,0.00111399635739282
0.0012572999267402678,0.024074713848546807
0.0017960926489019478,0.007666610014154351
3.5508892306898576e-05,0.013890243475047179
-0.0005115448643713918,0.000516273155001975
-0.0022627646330329347,0.0003603672942818423
-0.0038310452927824206,0.004262848601505981
0.0019685781065968493,0.0001340946259958694
0.0024123847632996935,-0.00012370194236739442
5.0554414895736274e-05,0.00017570094591526865
-0.00013293231035348694,0.0007650478436624958
2.207912350489505e-05,-0.010466504447530795
-0.006708461096646655,-0.0005688565856231589
0.0012167432381275179,0.007729170082548815
0.005797680340528949,0.00035649352978778405
-0.022266272808946132,-0.02726625009574769
0.010110131524734412,0.0019886713088962944
0.012721963791889904,0.009446096838418959
-0.00103826799776617,-7.089812941173304e-05
-0.0021989352476314023,-0.005930642638340488
0.0012144717418981841,-2.366980278046488e-06
-0.0022453017185624495,-0.003085840997929674
-0.013600450842295645,0.0001709676994345565
0.005483921361800431,0.0018323867556120643
0.007393451889440383,0.0020812677505039918
-0.00047679604274081716,0.0001784803853992339
-4.0735068882389995e-05,-0.0008959413571764402
0.0018859601675227525,0.007725639203809111
-0.0031971222925208567,4.0479674978863204e-05
-0.00301227852880423,0.00036580605337916756
-0.001045212138877598,-0.0005354425438490751
-0.005828428556170367,0.00022244832928981163
-0.003258104246420668,0.0006144912718155681
-7.843433794459467e-05,-0.002685326802223735
0.001201703608071935,0.017953201082791515
-0.002243406556428589,0.010319250985237154
0.0006144950589037908,0.0023453427378466265
0.0032680752314320047,0.0003450241616864598
-0.00020233229170225128,-0.0011540685489185051
-0.01441383970623943,-0.0007583494117244978
0.00021011801761051268,-0.0011377727966140148
-0.0030660811251962176,1.861771536830128e-05
-0.013173133490065396,4.284471132308122e-06
-0.004876745389383654,0.003126812334086354
-0.004167526749547872,-0.0010252841168530951
-0.0016181172534019406,-0.03568770872243282
0.002287917381634046,-0.00040672386381477964
-0.007051065771974539,-0.0004039627449231643
-0.008401421111506279,0.004195553435148352
0.007269559382887122,0.0011893595647670266
0.0001825911959072203,0.018591085095073817
0.0012053701660037692,0.002069384005018259
0.004178737344405094,0.0060685954846499265
0.0005834556619558835,-5.157576040216828e-05
-0.0050910983474883,5.830675165360033e-05
-0.0059405195098395855,0.00018908636748139464
0.0007421257498019733,0.0010524260368370618
-1.2997389044262135e-05,-0.00038263631316876116
0.0018111365847307773,-0.008027905502796157
-0.01592462105480785,0.004368339364952073
0.00016510888739419046,-0.00043662389464104107
-0.017172500886233042,-0.003847053615481273
-0.019606669154629167,-0.028041615314722403
-1.8156974859751592e-05,0.002132566555445805
0.02689418667464098,0.017768164646787855
0.000590871143642369,0.0021548903529106027
0.013574717910396694,0.002303717170414222
0.006432266709282104,-0.003474766524180504
-0.0031776787254608383,-0.0008644238288313281
0.005027427655585867,0.00585887317588528
0.0035802715575406086,0.005165079996945955
0.0015561427773736125,0.0072152910599715785
-0.00012669535007928286,0.008264410045100137
