semantic$\cap$letters,semantic\letters
0.0019566042158613733,8.926395136322644e-05
0.0002337431728571977,0.000503174058777907
-0.0005384212524672979,-4.256278831632656e-05
0.0019957325497083293,0.0015930211201554822
0.009424494869475431,0.011316517538044352
0.004435990464431215,0.016289499806636826
0.0008541354022705383,-0.00017418203102147594
0.0010727666983941335,-0.0004533230729297685
-0.0007660651882297155,0.00013484243638220284
0.0005523270580116938,0.002362189337946494
0.0025493783279316794,0.00023611145504164372
0.0008997839298695191,-0.0004742151667427324
-0.00361076045695007,-0.0010895639575022587
0.001376810737362317,-6.483422412891647e-05
0.0014636878623610922,0.0006616264996077958
-0.003840284165001823,-0.004159321820101895
-0.005583607812697578,-0.005046462570340073
0.012423866879600422,0.002255935451066367
0.001432216598499603,0.00110496186833163
-0.003920974842751712,-0.00016781344580023172
0.00822646364626008,0.004511012858986211
0.06832422722109642,0.0181615890898342
0.012641710876991844,0.010356323648852559
0.0010668062704446118,0.0019434369242701105
0.008722731539334172,0.016969249853344862
0.002473469376056788,0.004594748704154079
-0.003160678647374396,-0.0024509203131857587
6.304725583482252e-05,-0.00017232453481419007
0.0007265267837231439,0.0005932461864593041
0.0065894520351240885,0.011313561149494649
0.00042114662676520816,0.0014539222062091653
0.0026221197296957947,0.00038070554467410476
-0.0006113478513978443,-0.002088282586662294
0.015861175377959336,0.0010195136638091492
0.0030004623153690535,-0.0003653781035784963
0.01383361652257497,0.01081875066333234
0.0001783393431190629,-0.0013829926486788738
8.31342951649739e-05,-3.0102788042858617e-05
-9.438136373511727e-06,-0.0008532620872756445
0.020011534168946542,0.0018037326844365128
0.01282303308506971,-0.0005395238125591892
0.0002745088751988222,-0.0002264540906005863
-0.008712271864086294,-0.0005245740292476411
0.0016441556364931338,0.0004896983486687406
0.03556825747074862,0.0041274922100241924
0.018096337246476045,0.003812329029000981
0.0298189009115661,0.01487953886796593
0.00034683690560493013,0.0028447327299066373
0.00903979227882,0.01486563444547296
0.0011022483375685045,0.0007891071668820059
3.676574666911566e-05,0.004205906333334612
0.003269939132911035,0.0003459103958246516
-0.0006150006259975742,-0.002628513962406123
0.009548594549377494,0.0043960250374968654
0.0017795546810053901,0.008359446151486694
0.00011685482604945237,0.002374911298891091
0.0007770548876962347,-0.00120776955142356
0.012047570126546073,0.0022709670695421065
-0.0005681427213012389,0.0005882294648210961
-0.002355268623210233,0.0010473846928502927
0.004031422296031783,-0.00054987898196768
0.00019305793526434932,0.00012083473302009147
-0.008958944840451741,-0.007080028589766
-0.00042594148206602153,-0.0004558581590618284
0.00034281189096695337,0.0016293976459052157
0.0005179866370009536,-0.0001629348993861164
0.0063807996166260275,0.0007808933004551954
0.02268936438030154,0.0008982123643937751
0.013386387477024385,0.002149036858901682
-0.012496731751422647,0.005534982875653431
0.00036306466674587354,0.010239031110609543
0.026782194051486314,0.0006869641611075097
0.017917741755942764,0.0008465377728994351
0.019808883741870148,0.004376322789472762
0.006448591560751882,4.4728286314648174e-05
-0.00023210506125916574,-0.0014406117298701067
-0.0013794860545768832,2.643341957807321e-05
0.0009344210546155841,0.002501538824228884
0.004900645256326253,0.003578824562409009
0.019957613091632596,0.01237804799049532
0.006128385699675066,-0.01100929677008806
0.02992557665878171,0.019758351170935932
0.00015292323116684967,0.004830092357654765
-0.0010101753984957437,0.004725960570137032
0.0006649519696675388,0.0011743773586830439
0.00018681368613415392,-0.005949961700657174
-0.0021472998366995483,-0.007349154285019423
0.005853727515236777,-0.00042637814885199555
0.00010235939426049144,-0.0034813178911566813
0.008034427345409823,0.0003475357539820444
0.002027170811351343,-9.815636164684188e-05
0.007972283422037861,0.0014580522184676698
-0.0003944100145282908,0.00019276310170651166
-0.00012053715400822608,-0.00016890127486502638
-0.00019509706595378928,-0.00827360024503235
0.00560782989152479,0.0002502805882683951
-0.0009573851417382126,-0.0018621722416940112
0.03473421494650735,-0.001584909365273036
0.014259975323381913,0.0004248204596920914
0.011975743148933874,0.005073599219820015
-7.414665763661515e-05,-0.00014006110226293786
0.01117532768780926,-0.0006871942301447114
0.003169098525500948,0.0005110206054462421
0.003307918091519743,0.00010191310725010932
0.015208419840610169,0.0011894033887104064
0.0067839193582394704,0.0006865125956257514
0.017703594283725144,0.006878993901692449
0.008042499140613106,0.005045923633236716
0.012909849108248562,0.009244644450858664
0.0014778135662303167,-0.00015873371538597476
0.0060891766423173685,0.0006526872071307027
-0.0009570157984375573,0.0007618804705242269
0.005719191645050296,0.0010622971154864048
0.0012129545146167507,0.00023745212147159665
0.03247935953271098,0.014763712443984738
-0.0004606422607254853,0.009235102904535598
0.018139700735963285,0.0024031746987576313
0.00026675306364293966,0.003549995813979457
0.00013540862175463134,0.00494636135768205
-0.0002842313420658072,-5.0940537781101725e-05
-0.005810361031787168,-0.0035983357149852687
-3.351422328531873e-05,0.0019994058559472463
0.005942405051808357,-0.00015940195820767828
2.4276584173573172e-05,-0.0019749068430229134
0.00014605237482353314,-0.004022332390487277
8.708579866404786e-05,0.007119481829929132
-0.001595734151836838,-0.005240213849485624
0.0019621440872826176,-0.0017616451620402517
-0.008701199209426278,-0.015468404622265088
0.011325772855570234,0.008391827778114588
-0.004258948458140746,-0.0058024909414202425
0.07132190794581918,-0.005109238724646529
0.005794663962493052,-0.0010399723041601705
0.02721304165419288,-0.00073095888677506
0.02351775629458487,-0.00043506879506204386
-0.0005445126372506918,0.0001899824504554465
0.0029959582829362005,0.015111927121509718
0.01193322837482558,0.006048678845835605
0.014953975267870212,0.015747893959616843
0.01374057181797881,0.004382592599262697
0.0033454893671085954,-0.0002436147150100829
0.0029632568240663794,0.004068565807572785
0.055345215952710525,0.010267906985298758
-0.004650913099028916,-0.0008097819795901802
0.0009482593322973644,0.0005256087997005858
0.005240109511123005,0.004253253842902495
-0.0019648957899728223,-0.0020619344887835935
0.01321029676137391,0.000621070020077564
-0.00013626094453415187,-6.672912527878031e-06
8.222953535177547e-05,5.091773670284579e-05
-0.005252525637243584,-0.002837350682765723
0.0012949868261036598,0.0017800508587688282
0.0021084602533324322,0.0011219514452027492
-0.003333283662657163,0.006884195794794083
-0.00035642894633198657,-0.0003848759815543097
0.00010074075107211443,-0.0018645779287157864
-0.0002834476436343065,0.003725450308910243
0.002205917788057428,0.003250669632482728
-0.00368058510596562,-0.0034309623533327126
-0.00046120109452180315,9.111638503134191e-07
-0.0006184251900875309,-0.0012368239508011435
-0.015231778348857784,-0.01570027434506309
-0.003485110038970741,-0.003854162403292848
0.00025407519582352665,-0.0007245232091184679
0.003188930523501316,1.042293013174438e-06
0.014955854982958372,0.007669899268236065
0.011131451194844093,0.01500617342488434
0.025321877320530747,0.011611799540831523
0.012007292695956628,-0.00045002941267919367
0.014012204312655277,0.01051153571577521
0.012061137943059769,0.012927507428340885
0.052990712341833196,0.013533357595824306
0.01567835666566993,0.009150099935692664
0.00505542511461755,-1.8831668471076076e-06
-0.0005157875967976641,-0.0014892692288166881
-0.004689673972890026,0.0019065182051720894
0.0021749175699041987,0.009476477699128072
0.0010862940552559392,0.0005301774770685079
0.0006254662733098,0.006771084912311358
-0.0006028054438282826,0.002087607586516618
-4.8176011515126994e-05,0.0011236783888404274
0.0035089482062251255,0.00036856658242650787
0.005722668255354411,0.00036221509860259564
-0.005558985361671642,0.009135824236111163
0.0002670021137980219,0.020152174832497035
-2.816853857033496e-05,5.926225769778992e-06
-0.0006517232769817213,-0.005864780548803098
0.0011848381426121952,0.00538403864035713
-0.00032013696282408343,0.00242084651450378
0.0008571868822172088,0.0031237796946686526
0.0011547285543062945,-1.6926230737986928e-05
0.003638472495302008,0.00021512486214944195
-0.006594808670617144,-0.006364552179461061
-0.0059160754054535785,5.663077465410351e-06
0.0002631340124049754,-0.006056257312679018
-0.0012475787399716456,-0.020988579955570675
-0.007130117096042263,-0.00020183564475975148
-0.0005546259114335896,-0.011376282780687011
-0.003590496458037275,-0.008031477879150137
0.009863605132441125,-0.0010118372254144246
0.005014473251677405,0.0018027775641763822
0.04008388185837609,0.03255013988108114
0.045487561328436114,0.015582937987373802
0.05398872715147279,-0.000534268995806541
0.0006021181053939722,-0.00021835031752897945
0.003782336392613157,0.0032535715822925473
0.03621139112854024,0.00250643057850599
0.015580673853671153,0.0024918022793319738
0.005789256225795771,0.00042261800880313025
-0.00045870459923003337,1.5529759570102833e-06
-0.0004130165142786708,-2.0598730642934205e-07
-0.004383034276314592,-0.01044960140340361
-0.0004034208322253969,-0.003275900989690631
0.0007536780209009403,-0.001271765867166044
0.001427982352157665,-8.655555060731482e-05
0.002044629643749473,0.0030963038007308197
0.0019304403158648589,0.0021713733249076397
0.003907177245449448,0.005825928087352494
-0.006107106639698173,0.005381186936036679
0.00023249012726991717,-9.994140484871162e-06
0.004044682954164414,0.0014406932746977167
-6.630237692974094e-05,-0.00013052191319180576
0.0025596756206497295,0.003327317696238692
0.0021052313738226325,0.0013145634313103214
-0.009288500910680477,-0.0027652362740850454
1.7789980074252483e-05,-0.005136354331255691
-0.003581017935264841,-0.0006614273224783017
-0.011737560277832716,0.006109379217640369
-0.001620823200844582,-0.001084004457373723
-0.0025560946849716927,-0.003178546187273598
0.0017442769946017405,0.000959978729948734
-0.001462069395686038,0.000630357276922313
-0.0007803567028462416,0.003810382253385267
0.0010801305252054194,0.0023611285385181455
-0.0007650255630160319,0.0018091859946442461
0.0017964385428206108,0.002128489633212721
0.002027083346531664,0.0034787095870447158
0.007418904826762541,0.008667918818725568
0.008430747785792992,0.003330166647163137
0.01114292620634018,0.011818892408548486
0.019629006933153937,0.008032030628319729
0.010566847680286368,0.005419845300605732
0.011286618448297049,0.0011103497750939405
0.018386889116436017,0.0028249358322685477
0.015285598981703938,0.00045616765469011305
0.0008570403816208049,0.0010652528352334911
0.008074584419165186,0.010394173467534682
-0.002429634235071419,0.0014883528150036777
0.000763054708780098,0.003004997692733364
0.0037459229882758956,0.007481465597594532
-0.0014131210244866528,-9.28804096107945e-05
-0.0007704863902947363,-0.0018734787680284735
0.00021003122045151453,0.001993583514271098
-0.002683404349356327,-0.009598067241036054
0.001958177731839145,0.011190017224270134
0.000908133368209544,0.002060671115139604
0.005066532790546828,0.01750691776534876
0.00030782515245090375,0.0019266784739849514
-0.001966076960827786,-0.007322486254471496
-0.00012342402901284986,0.008343202944284988
9.394951576522807e-05,-0.0003880122833912428
-0.0005674552707100764,0.005042510662848509
-0.016339625813496652,0.007311937891269119
0.0011857016565623851,-0.0011319093342217735
0.006912045184264499,0.0001274906782100901
0.00032491868211850794,-0.010399879239250053
0.00027161231566580276,-1.2293076251686894e-07
0.002296551049569457,0.01778452826727897
0.0008738473722816513,0.007983020867728502
0.000839873422648782,0.0012319206265261357
0.006981416633515197,0.006587012773309732
0.011307890908503277,0.014132677174405783
0.023450920248122217,0.007537919525993336
0.0054960564582769034,0.0005327619007185277
0.016683285986955138,0.0005609730112530866
0.002548149498242676,0.0032222225743275936
0.0003176123192077185,0.0006973488962313287
-0.000246734784475158,0.000491867480400645
0.003436716887696221,-8.219169888216749e-06
0.0044570232844109315,-0.00021103508433772093
0.002174689878453172,0.027524746985109264
0.0028099352988044356,0.026505067672916702
0.01451829112181995,0.018896065997902445
-0.0014735358414711098,0.0003933078113908163
-0.0019307071109582606,-0.0018841368391672511
-0.004584636728641221,-0.0003149026189532148
0.00014995363026548168,-0.000142310762980998
0.00028048789110485706,-5.321780060096905e-06
9.335141005903631e-05,0.00017285671576474008
-0.006233318993319118,0.0006012813737471709
0.002392978725261048,-0.015911634826905448
0.004417291786465414,0.0038212057481068224
0.007924341753052969,0.008127946553787587
0.009324911593101122,0.021528288864536324
0.021249494511082583,0.01863083551717455
-0.0021900027229219076,0.00039721325077401835
-0.0014184961115551748,-0.0058336452835798065
-0.00022303694214896081,-0.00018079206158253347
0.001395139158390309,0.001374635339740273
-0.0026948007004799776,-0.0037643971725169595
0.009910777170440723,-8.807626857719007e-05
7.0697234220957155e-06,-0.00019339528814959128
-0.006411480275683103,4.429743739821167e-05
0.005940949498006388,0.004792871359358624
0.0008789787200280208,0.0005433162257672802
0.0037142335145289207,0.003256619545662479
0.009799388935305174,-9.623146042583656e-05
0.013657311338672158,0.0035449818495385324
0.0002611806634713939,0.004862849525909128
0.000149347139215026,0.005150232320818609
0.020590181502676733,0.00880543194348722
0.012759019583449641,0.006272212928040135
-0.0008682262983450168,0.0042247759114910285
0.0007122258620427247,0.0015284577994564643
0.002791831729579232,0.0016223715101176578
0.032545358703102295,0.04492254024738757
-0.004009962055609221,0.022868558737334347
6.769267162807262e-05,8.610897240273972e-05
0.0005630068638640951,6.414967975714846e-05
1.140900003987911e-05,0.0016345458344007953
0.005752376594738335,0.010001170561729543
0.01880752264534226,0.021056121148885287
-0.0018894199013513458,-0.007069180486509575
0.0008729983550835119,0.005910583129929003
0.00694536448500711,0.004358157985266707
0.008634738534780573,0.018364172250520935
-8.864356822563737e-05,0.00024022614456457002
-0.005542589208427121,-0.011608544891910561
-0.00035243856634389637,9.409356742901208e-06
-0.0025519867883118776,0.0033854145068582214
-0.002789040110842328,-0.0014486740472436771
0.004232914946567062,0.00028705157768568583
0.004727436180492362,-2.215119146607747e-05
9.449996332183165e-05,5.0483586163951515e-06
0.0027158412147029872,0.003766516212805478
0.00378540659305054,0.000996023487725415
0.0005041100292920153,0.006701663811840774
0.005040186693737341,-0.0005733543657315959
0.001030328159879498,-0.002517179551850329
0.007262409175176366,0.002635299896858668
0.0010798908054692404,0.0001715805051286626
0.005428739388737985,0.012423811255912208
0.013967492310489417,0.001276286646747725
0.013975833967536554,0.007774571442243399
0.002082046288374011,0.008261057012472414
-0.0015414850164087248,0.00253644395676299
-0.0009755327201123112,0.011264067453729508
-0.0003240230399779847,-0.0011650186167719543
-0.004346303439588201,0.00011608302826735866
-0.01019886963901151,0.0048443556827878825
0.00491642842641901,0.007114272026622259
0.005547191443989873,0.006845065272841745
0.0031113022997180054,0.0069421193049737165
0.0005172329042820577,0.001469763086887189
-0.001200381183821838,0.0012779601221829546
0.0004426815352704035,0.0010946075974099401
-2.7197070703549858e-05,-0.0013063864671271298
0.01758737770459229,0.007682176651938231
-0.0006812446464358121,0.023864193564027563
0.00019441900326968615,-9.698494270382775e-06
-0.0019276563157010857,-0.006954998202746007
0.0023390089962998903,0.0001290676931546042
0.005503772091363891,1.235214753743226e-05
-0.016692402606721543,-0.00955749572546275
-0.0006016990985467514,-0.0013584455783088852
-4.1194740787606915e-05,-4.15568102115325e-05
0.005340441086044888,0.00404775897730939
0.007384876683829535,-6.856916997208032e-05
0.006514583534210677,0.0012931500621768325
0.009666787175854865,0.002501150640770787
-0.00010297230726099958,0.0002128206652828
0.00017899116853021364,-0.003201843847459742
0.007868582365347904,0.0012868522968264092
-0.0018682656578772223,-0.016163181809478903
0.004498480949518566,0.0016667871824535337
-0.0130613724787335,-0.0037352557626766356
0.0024963107143615576,0.01062999863650029
0.0033490111825660767,0.0005175140378350956
-0.00041322951318645794,0.0024805398301627124
0.0018747548993415693,0.006080693093962289
-0.00011947046120362736,0.020621673751026203
0.007561043677480637,0.004715193694314868
-0.0027643502857333446,3.205582518766507e-05
-0.000867120650554519,-0.014173100508745302
-0.00024053635083147278,0.005860630104300624
-0.034106499203935894,-0.03525163570200663
0.0011699686382271783,0.000486147435126722
-0.0007139617866149776,-0.0024931137751588676
-0.014118027806413143,-0.0011948845057332441
-0.0010867134120844633,0.008170590328183331
0.0007355661494650211,0.006099905259730038
0.0034914180707862463,0.006366161254721165
-8.340428437825464e-05,0.0004092931389273316
0.0027562691039242533,0.0055357504042795064
-0.0023491784609267177,-0.00021511350484721157
0.010981099546809613,0.017654241829686876
8.241185942415651e-05,1.7624570289976134e-05
6.668207943595714e-05,-0.0003316637477102758
6.832150738407598e-05,6.656746091382385e-05
-0.00029929765254125586,0.010404074454521357
-0.0031625384684495377,-0.004168367519465446
0.010042543301643912,-0.0016115015243609138
0.005919876488070883,0.01401180637003042
-0.0012153860595993052,-0.0054637157599729215
0.00032537634552258455,0.0009782519441912645
0.006723138835409259,0.1494661783862298
0.005908145073072691,0.006842323163537057
-0.0010582860110884141,-0.0004737717560393518
0.012948896069064745,0.0004812393694369945
0.0037729546493848413,0.0009774884998718437
-0.009352354251976983,-0.013537221421019065
-0.01168797065263399,-0.017469085904039203
0.0018148591318638899,0.036331814078383165
0.0010994853790956619,0.01934723683398424
0.006146455356018396,0.010677747533560308
0.013578053447498701,0.007958812391559291
0.012340659529986756,0.025761317299593467
0.0028327573045087333,0.0016408791443553229
-0.0008294721317182185,-0.0017117959966130882
0.003721024097239191,-0.0021462875231812134
0.01712327097590342,0.01610967295579467
0.004161108897640593,0.007308478848524013
-0.0012592051481724316,-0.00021759762427267285
0.0002058530948020179,0.0007973809004660434
2.0755764283607227e-05,-0.0008567410273122767
0.010829540124617655,0.004192391341653107
0.025589619673986253,0.01758131550831532
0.004516953634137545,0.014390580497416173
-0.007746488805041529,-0.02114929894788759
-0.0015017228748855221,-0.00467533882479784
0.0007606322282506697,0.00048056817700812285
0.0009461058505460702,0.027916240700852222
0.020031087827968187,0.022010563343361263
0.018159468399125245,0.001019978934698952
-0.01301921138908618,-0.013080863096232078
-0.0017805241598663464,0.0001210424149628761
-0.0007928453030544231,0.0033402550845348425
-0.0012437015119078224,-0.0008981170221822716
0.0034987746398283765,0.0004670001755152456
-0.001059867426523288,4.602639497670141e-05
0.013087897040449097,0.006703159210199148
-0.001769212049148078,-0.005527656152320568
-3.8410852029260466e-06,-3.281966279486876e-07
0.01732602119715395,0.0187218397327041
0.014683500213240526,0.009321640578673348
0.032162090091181865,0.006312469391400123
0.008509779862887831,0.009032553503994463
0.007722288681085251,0.0036524963929855546
0.010061859021058953,0.0029959001714459548
-0.00011662333953031461,0.0013353457427387155
-0.0029165481018304205,-0.0007286105789482397
0.0023413941187493213,0.00696638995826159
0.005417075031176782,0.0013345647634670796
-0.0015763247799344838,-0.0003140789715761611
-0.0006489631348323532,-0.00011970160975388544
0.010528469828967789,0.002153109502781503
0.016291062413084423,0.008916378504293807
-0.0012046352948393514,-0.002075290789986011
-0.0068507799077428735,-0.0011719105332537415
0.0014576127718867195,-0.0003922214840795934
0.008485699737406517,0.0008215120380289964
-0.008059939488884064,0.0025882103831890613
0.003056268042747376,0.004205698474825253
-0.0002742502523147033,-0.0005419631939816721
0.0011016484060862597,0.0011938004829869953
9.465913362045734e-05,-0.001192509205068476
-0.01116189455050785,-0.024471589196698208
0.002076938418024175,-0.0005564487780015758
-0.0002583663688556285,-0.00043637594420867313
-0.00140062740713635,2.4505437101077104e-05
-0.002594643420085865,-0.0005667191454315263
0.007078591594266336,0.003533417338118944
0.007596586878522947,-0.0009429359034811125
-1.4344630236260842e-05,-4.952641559881097e-06
-0.000756619121336244,-0.006108275704661615
-0.0006412445816790817,0.0009937151946081435
-0.00022791558482481193,0.0004477292018958845
-0.0002168994289675659,-0.003263751090822933
0.0004829617533565079,0.00537882849790647
-0.002321908815823126,-0.0004442193671758524
0.00021537640479405307,0.002533093111739829
0.005628274297505342,0.013022358312975884
0.020232196604134313,0.013471455622642407
0.0014663918938196375,-0.0001818336654214925
0.0012975991677802458,0.0034527360673309773
5.12101540135712e-05,0.0007015866462344643
0.0025150400495516927,0.0021280582904400804
-0.0011033986983763572,-0.0004279713515519556
-0.0026123020148176596,-0.009921859962506255
0.0015336427670673749,0.000788287700281864
-6.596748227561018e-05,-0.010051598143931912
0.005474926233756219,-1.920240436650441e-05
0.00036518325058159697,0.0001717073296892175
0.0025501359341747708,0.004339812577759951
-0.00020319599214036767,-0.000737021393234066
0.0012188173356962846,-0.0009034538702557855
-0.007885740625016003,-0.001423306506191526
0.00618220290026197,0.013171142567191322
-0.002541704865552773,-0.0030837553001934015
-0.004188300891999264,8.86743878735707e-05
0.00029758627869996097,0.0002928321732360135
-0.0002033639120572069,-0.003982221216237246
-0.0015587432409197085,0.00034871612968831483
-0.001294078486702381,0.00020856401409643477
-0.002372964104855668,0.006177155075209957
-0.0003744060210893912,1.520984192513379e-05
0.0002539476301403683,0.002010367146071725
-0.0010551375730126346,-0.0034882438377726623
0.000584800897287221,-0.002149365502966253
0.004014641909809278,-0.00033056009997299075
0.0005911777987298153,1.2715298300457339e-06
0.0003161029884073531,-8.088278115103175e-05
0.00458820725965467,0.0014400858613275265
-0.003382284420777491,-0.0014995426633520384
-0.003164696869826523,9.387450022828095e-05
0.0023359452981750657,-0.0010530520382023754
-0.0006718515319287814,0.0002450430863733441
0.002363604116976957,1.3766207991657324e-07
-0.0043928368207213795,-0.0006342678176059628
0.00013339756842725746,0.0016014953421150736
-0.0026241981181798152,0.0027971694982469805
-0.0012232559703665566,0.0004942134644465519
0.0004625776414376535,-0.00017862497369987607
-0.00021756921645326756,0.006772491707843795
-0.0013102747713918325,-0.0031279165830242458
0.0006324120044806058,-4.3757879492967494e-06
0.001188818714384885,0.0008487060202154493
-0.0008437340706866132,2.4884648667175684e-06
0.019070537808452297,0.005550182337008479
0.0015740164264107163,0.0036334891898576237
-0.0023818426802208028,-0.005908663591519071
0.0026051381380059937,0.0027698773148914463
0.00012117931264106935,0.000260830875589809
0.0020112338512080245,7.00102228757472e-05
0.0035062679028644815,0.008786587260358223
0.017986666552466623,0.012457562201582327
0.000987898359207908,-0.0008618863968539163
0.0028823626775411142,0.00028249506595616166
-0.0004423188058929298,-0.0027484475167694304
0.00044959193145888935,-8.914486039834594e-05
-0.0031793147526045775,-0.007098379530804603
0.002469952349871762,-0.004995171153868638
0.005719675825741883,0.0008020209788100087
0.0001376544204076159,-0.0021199875642158596
0.010467301985815731,0.00017509026345722482
0.0011905056715058589,0.0004226399689997141
0.0021482724874940604,0.0004346141967227554
-0.001053778349133909,2.0795142574126035e-05
0.009932668667201945,0.013845562586201959
-0.006064876504547022,3.8002233134632184e-05
0.00028082174110500386,0.004067257265941983
-0.0008297399396758657,0.0019279929816094098
0.0024630539044580924,0.0009312853260333117
-0.0023306212022469433,-0.003108010908861698
-0.0005762391563324702,-0.0010090519129384848
0.0003436267209005466,-0.001196101598245558
-0.005537993614576173,-0.013524821409267288
-0.002074018839094321,-0.0031479441468022823
0.0004476770162798201,0.00011566493097961781
0.003192156032990414,0.002506148739702155
0.00024064297141991944,0.014506368642115774
-0.00768588593571526,9.729870400062925e-05
0.00033379324118854774,2.553728390281584e-05
0.01580171757371593,0.00896813259421409
0.0020973859114976957,0.0006765882108609125
0.005295130224423796,0.0038806783997007393
-0.011886985744670793,-0.010082829787891334
0.0034280996391084432,-0.0003317099897948702
-9.234885602014303e-05,-0.0006470835025772174
-0.0005465825971352607,0.0006648405521459273
0.0035055293601806703,0.010393543392542486
0.0008847654065540194,-0.0001776735327650199
-0.006716075651365085,-0.025246582463537486
0.0010570447926585257,-0.001208773658627729
0.00786431628749913,0.004035645063167266
-0.0008639697859744526,-2.4327448813404726e-06
0.008126074544837773,0.004040077679120911
-0.00010246278982595702,0.0008891131377016645
0.004831331089854899,4.496477150217211e-05
0.0011540983002693481,-0.00017669085998018723
0.0015794034332327804,-0.004736535043175732
8.248538694363868e-05,0.0009301629175422937
0.0037744585813428043,9.659300007177207e-06
0.004943310621276012,0.0017547631015803562
-0.0043800346552748245,-0.0003563750141297535
0.019217710152820835,0.013926952216865865
0.0009729660191180782,-6.094392024515274e-07
-0.004599849872828421,-0.008922006501643204
0.005033078632238833,0.006228582052537576
-0.0008254177487417302,0.007366565084628177
0.001353226201284826,-1.4761133846422646e-06
-0.00026682015016768723,0.0002790866106363029
-0.0012580573243002944,0.002424133457036734
-0.0006495106040173963,0.0012140832158998361
0.011489716161779462,0.016747836595048252
0.0014558012165992792,0.0011370932970167472
0.001139066329326329,0.004693345038884103
0.012786282437649642,0.0033201746154801178
0.020732521365844546,0.0009711185948908349
0.01042821485868131,0.014092280477965438
-0.0003103468209763555,-2.0900672407643728e-05
0.00021129338469518216,-0.0006635802697620423
