correlation_score,r2_score,p_value
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.03871953715628089,1.1920929e-07,0.5105961327603383
-0.004085436693301344,0.0,0.9446770716486665
0.05825297089628483,0.00014466047,0.32203463941455457
-0.07071412373030954,0.0,0.22912856154847272
0.0258450841056738,1.1920929e-07,0.660618152087265
0.022376604662110448,0.0004631281,0.7038556291496176
0.07073204664244286,0.0030534863,0.2290102780802467
0.09275355516867995,0.0043171644,0.11436992649255473
0.10614538658607918,0.005162716,0.07060303356951406
0.06247869361477997,0.0025542378,0.28811879245265165
0.021684434653308535,-1.1920929e-07,0.7126048494233512
0.017080112300656553,0.00024235249,0.7717152495054443
-0.020509121265377912,-0.001658082,0.7275471326663019
0.024035291408629957,6.902218e-05,0.6830492966656773
-0.026804945083110564,-0.0009354353,0.64884171847471
-0.016588844555893417,-0.0007445812,0.7781076807807583
-0.005117413929320276,-1.1920929e-07,0.9307340029533024
-0.037648599196710306,-0.0026401281,0.5223679087113023
0.019122497088950297,0.00035977364,0.7453089308073584
-0.021233118060152156,0.0,0.7183300332132827
-0.06653340169962906,0.0,0.2579104023703487
-0.08975679076637234,1.1920929e-07,0.12660418757549394
0.1477722152001456,0.0068647265,0.011608529157738154
0.1285315810528455,0.0037655234,0.02836157832572584
0.032672712334850196,0.0010399222,0.5788234787053985
0.0023330897815408472,-0.00051522255,0.9683894769849883
0.03463637366187772,0.0001000762,0.5562062447175367
0.11530803097406857,0.0053355694,0.04940255703345567
-0.06509312097069314,-0.0033352375,0.2683802258630888
0.11390469712510357,0.003468454,0.05225498026658127
0.10322751344750855,0.004888594,0.07873904615469453
0.02210041254713448,0.00048601627,0.7073421763639469
-0.029497561638976606,-0.0022051334,0.6162768073015898
0.028219750514398796,0.0007920265,0.6316424011237924
0.09214123277744561,0.0,0.11679138627366731
0.02433611530386421,0.0005013943,0.6793007764436847
0.06417188404132093,0.0016924739,0.27522725007458043
0.005373681747075017,-0.0126132965,0.9272746714053872
-0.15096776426389533,-0.0047727823,0.009907793790805787
0.08309387662264955,0.0028440952,0.15741459308728578
-0.06214296172002182,0.0,0.29072233115440427
-0.1044622631232041,0.0,0.07520801441878011
-0.023253871901769516,0.0,0.6928226460181115
0.016648902286598207,1.1920929e-07,0.7773253912799971
-0.019198277002485022,0.0,0.744334650853101
-0.0047820951249641225,-0.00093483925,0.9352623920027144
0.13920603828819028,0.004227698,0.017499737512852085
0.10951612650731049,0.004742503,0.062072140856043734
0.0654988679927299,0.0,0.2654017785629368
-0.08211473615696674,0.0,0.16238232680438033
0.008163897067991017,-1.1920929e-07,0.8897120664728175
0.13009232541734222,3.7133694e-05,0.026480212063543597
0.06947150515435495,0.0023733974,0.23743500853747992
0.05618176156744605,-0.0012747049,0.33956828141601814
0.040716430734698814,0.0014266372,0.4890203646383733
-0.04714456936803985,-0.0016685724,0.42300991504691177
0.010889597333919717,0.000113368034,0.8532536889042848
0.06552847110819573,0.0017033219,0.26518536242090285
-0.05007846534829169,-0.0015890598,0.39469605556347775
0.05896686434564462,0.0024560094,0.31612995144921824
0.056404386724282454,0.00028532743,0.3376549796928685
0.05119200917709248,0.000271976,0.38425542999505746
0.021505844462860427,0.0004478097,0.7148684534199737
0.051642804505053416,0.0013231635,0.3800770064922976
-0.025690569273364855,0.0,0.6625218126029121
-0.11990059419738278,0.0,0.04096078456592978
0.02477134277982689,0.0,0.6738914291444543
-0.03121052533599091,-0.0012592077,0.5959390560053625
0.04259147288531779,0.0,0.4692146470924097
0.05262908605405401,0.0,0.37103252907682815
0.10670372871550433,0.00034099817,0.06912723390410071
0.0470014729498341,0.0017364025,0.4244204798045522
0.0366358495751102,0.0,0.5336263385210186
0.06590083359149916,0.0020217896,0.26247350088186294
-0.006807342476778932,0.0,0.9079488787779232
0.019530605252756288,0.00035202503,0.7400668284543832
-0.04264773010007131,-0.0027014017,0.46862731146084824
0.0016944214553108728,-0.00018322468,0.9770398300285141
0.09166098645092781,0.0040897727,0.1187184229613596
0.011396469418566483,-0.00012552738,0.8465057421567406
-0.12092556519455239,-0.007184148,0.03925268805211607
-0.014393205473668383,-4.6133995e-05,0.8068547634007268
-0.022679111381795174,1.7881393e-07,0.7000439917857876
0.03412972760172928,0.00076806545,0.5620005005905993
0.1388859099834899,1.1920929e-07,0.01776314867130379
-0.012661787090349453,-0.0012977123,0.8297104964044619
-0.06618494229192315,-0.0021432638,0.26041723592951554
-0.1063213451537789,-0.0031477213,0.07013519400627327
-0.08211795715552707,-0.0027714968,0.16236579415533667
-0.042593073097084544,-0.003173709,0.46919793499410334
0.008963952347101872,-0.00022017956,0.8789830681445853
-0.047906763665787194,-0.0018502474,0.4155427737618518
-0.02481773557641568,-7.724762e-05,0.6733158051751061
0.01385844662496368,0.0,0.8138973649029724
0.006842699407623851,0.0,0.9074729030568803
0.046163601405433616,0.0011532307,0.432734469314191
0.08208870046210105,0.0029323697,0.16251600846103478
0.045953219672648996,0.0011678338,0.43483666872204196
0.03533595950887429,0.0011776686,0.5482533959215319
-0.027830449446492607,-0.023913026,0.6363557712391719
-0.026738111572641488,-0.0009624958,0.6496589121058676
0.08287786713499848,0.0,0.15850056030921242
-0.00960258185737461,0.0,0.8704345823410269
-0.05505009412727192,-0.0019083023,0.3494007996003542
0.03181708559732703,0.0007330775,0.5888111388695758
-0.0008071064619644106,1.1920929e-07,0.9890621846233841
0.12171984656035424,0.0034614205,0.03797076659446599
0.07584332923692823,0.003346324,0.19702267449926858
0.07415483888627354,0.0018228889,0.2072081866862202
0.05343450148295677,0.0017351508,0.36374609325700413
0.04560720927344467,0.00024360418,0.4383068366621613
0.008614983323580584,0.0,0.8836602553943749
0.04559201394518415,0.001736939,0.43845959409301527
0.06886701027165266,0.0017186403,0.24155145149379578
-0.026760540031088326,-0.0010563135,0.6493846257210707
-0.09382209709404717,-0.004281044,0.1102386718633923
0.022545797387003845,0.0,0.7017228519006282
-0.018894403380050485,-0.0016887188,0.7482439050979278
0.024717902248581752,7.289648e-05,0.6745547341661968
0.01846701853265692,0.00033044815,0.75375299147783
0.05082371855427947,1.1920929e-07,0.3876897826366885
0.029962642782747916,0.0006725788,0.6107250256265868
-0.08610152013473307,-0.0030179024,0.14287116103518877
0.05333159041253456,0.0021478534,0.3646721164454242
0.07686900961243276,0.0023735166,0.1910162467204913
0.1149283428322748,0.0052556396,0.050161182822111156
0.08411205136536072,0.0022165775,0.15237123274435802
0.0344094652278131,0.0,0.5587976956665424
-0.02707721283180702,-0.0020332336,0.6455169711633126
-0.03251968321430771,-0.0023069382,0.5806039500944189
-0.09278806539502991,-0.005718589,0.11423463310351299
0.037672182860270534,0.0013104677,0.52210719055983
0.0498750605721948,-0.0012410879,0.39662145704480256
-0.013439253204064085,-0.015584111,0.819428520966748
0.1522589137098735,0.0,0.009285830538138118
0.006927434530641524,-0.00034737587,0.9063323319448479
0.012290094648495089,-7.605553e-05,0.8346365069570922
0.0876776747538434,0.006443441,0.13567121900631166
-0.010948291385823802,-0.0007996559,0.8524717428744424
0.12144850038832254,0.004970789,0.03840466070501302
0.07986364634327651,0.0031659007,0.17424827038877172
0.008403546830830807,0.0,0.886496086223563
-0.05901397212803172,-0.004075408,0.315742820495497
0.08482780153361856,0.006765604,0.14889978291299957
-0.06517119788249993,-0.0039453506,0.267805323046406
0.009716378743293449,2.926588e-05,0.8689128845248749
-0.057143570037846446,-0.0037578344,0.3313517717902503
-0.00034579562965557153,-0.0005842447,0.9953136975682759
0.044292455519975335,0.0,0.4516361326201691
0.05436876337692517,0.00015503168,0.35540639561252196
0.08813118562119007,0.0022079349,0.13365209053883667
-0.0020931473996051225,-0.00030994415,0.9716389633570848
-0.013349248850323795,-0.0013209581,0.8206172831092876
-0.1308230715629644,-0.0070797205,0.02563687194315801
-0.08878534811829303,-0.0039491653,0.13078046125946088
0.07129176843539349,3.46303e-05,0.22533809485670228
0.07166396508770179,0.0020590425,0.22291948787379567
0.09900196843191582,0.00031280518,0.09184938525676244
0.05881528556802635,0.002374351,0.3173777256699671
0.006222071194238308,1.7523766e-05,0.9158324627171498
0.015348619493622524,1.1920929e-07,0.7943113145069818
0.0357943268480248,0.001192689,0.5430731844428527
0.027494152986388933,0.0007491112,0.6404392327811486
0.019238239507616234,0.0,0.7438210284974682
0.031540815491979964,0.00072944164,0.5920528374887613
0.04356235608190551,0.0015496612,0.45913544999493405
-0.022028325505643764,-0.00012397766,0.708253185708421
-0.05655823050713567,-0.001843214,0.3363368382617744
-0.06271844440464264,-0.0039367676,0.2862691714112337
0.019502499746874513,-0.010623097,0.7404274588021004
-0.08673238569820496,-0.0047522783,0.13995509263634204
0.0774982953975377,0.0021058917,0.18739811019331798
-0.06193179343479223,-0.0042084455,0.29236794306877245
0.04000284146193462,-1.1920929e-07,0.49667390384988475
0.07388663019085169,0.0032759905,0.20886047184723197
-0.0006203807489599842,-0.00024211407,0.9915925631501297
-0.07953580076946984,-0.002400279,0.17602881538935744
-0.03827379574088273,-0.0019494295,0.515478916539875
-0.013560200306200103,0.0,0.8178317226469253
-0.003618778365460618,-0.000844121,0.950987900688667
-0.04212398573382431,1.1920929e-07,0.4741109312013999
0.023932128154384922,0.0005707741,0.684336596279119
-0.0034472452032951856,-2.5391579e-05,0.953308410068966
0.05159591217543372,0.0020508766,0.38051035255583754
0.12514542817645088,0.005842626,0.03284040070256324
-0.04314597991257771,-0.023493528,0.4634431999627524
0.017880769299273958,-0.009378076,0.7613301513762523
0.06627437976222658,0.0,0.25977222430005015
0.12004511573284854,0.003093779,0.040716211958748735
-0.05243862466724672,0.0,0.3727686814792863
0.012775815121464881,-2.5868416e-05,0.8282006162989297
0.01006090845240444,-0.00016331673,0.8643087821134403
0.042530590468965644,0.0016228557,0.4698507267225688
-0.008299043646860686,-5.1140785e-05,0.8878982413679243
0.04310878004453244,0.0013266206,0.4638291499506797
-0.014347048840221647,-0.017146826,0.8074620262424129
0.036663364531470365,0.001214087,0.5333188589038582
-0.04106772620544751,0.0,0.485275923221946
0.09845191066331299,0.00051033497,0.09367748066007872
-0.055972669395701155,-0.0036910772,0.34137156262343127
-0.048092396086937016,0.0,0.41373595023653587
-0.08370769885201397,-0.004858136,0.1543592794218797
0.01708577472579557,0.0,0.7716416582703052
-0.006857603069067901,0.0,0.9072722795559607
4.006864006543127e-05,0.0,0.9994569774489559
0.1336634264971335,0.0,0.0225747295114202
0.06603374998864145,0.0016643405,0.2615101207788383
-0.06399683339805388,0.0,0.27654159328192973
0.08259781282821435,0.00044059753,0.15991689441944437
-0.0441451535218237,-0.024929881,0.45314359218872435
-0.08676164922981759,-0.00527966,0.13982094088383334
-0.02199500951701594,-0.0017640591,0.7086743612934552
-0.054841328207348196,-0.003435731,0.3512341203738737
0.0012983918277881558,-1.1920929e-07,0.9824052115310566
0.043944694048559836,0.0,0.4551995865041101
0.08397461419763966,0.0023360252,0.15304477217494084
0.05597358850023156,0.0013366342,0.3413636226371811
0.026176175573914173,0.0006802082,0.6565463849662345
0.2167099707540536,0.0011556149,0.00019512265681877682
0.07095477264581694,0.0029813647,0.2275439890322733
-0.055776837358567304,-0.00017428398,0.3430660035869548
-0.09558574528502531,-0.003278017,0.10367751519746143
-0.04054358009866869,0.0,0.4908684388996375
0.03314490362005457,0.0010557771,0.573345748829623
0.04530478282532376,0.00168401,0.4413528268597967
-0.050355102367012794,-0.00028526783,0.3920864919095979
-0.03213634355291677,-0.00017786026,0.5850752158314922
-0.0009788436765742878,-1.1920929e-07,0.9867350159465446
-0.04249436858678315,-0.0029402971,0.47022938592124774
-0.06979698950058716,-0.00022268295,0.23523908471550103
0.11423092920548626,0.0,0.051579941176732653
0.019159257775480533,0.00034040213,0.7448362588015371
-0.11818538746779784,-0.005706787,0.04395919510365384
0.022545388263204322,0.0,0.7017280063449999
0.05948004525956195,0.0015335083,0.31192933641145176
0.11891628075925652,0.0032429695,0.04265968105568413
-0.02345271823212486,-0.00012087822,0.6903307329421107
-0.010112447595765916,-0.0010985136,0.8636204317841968
0.21478703936628618,0.0011138916,0.00022302610673584364
0.08591563827267318,0.0038608313,0.1437391553344732
0.02719366320563495,0.0,0.6440971027818353
-0.06650351925533958,-0.0040796995,0.25812472317353663
-0.007853446844026219,0.0,0.8938808317408191
-0.028411420456678257,-0.00016629696,0.6293272483457996
0.027196999566733535,0.00073480606,0.6440564418470198
0.04621294250285583,0.0,0.4322422863059183
0.024978975286673248,0.0006238818,0.6713166867839986
0.047378356147420315,0.0017243624,0.42071125989010116
0.09189987928065463,0.0039293766,0.11775676436926674
0.1099673598116412,4.172325e-07,0.060997383477623186
0.05524742207738341,0.0022714734,0.3476734904261525
0.09723974030303835,0.0027391315,0.09780856817261403
-0.03056770628062318,-0.020021081,0.6035354772781183
-0.041904742031279425,-0.00022816658,0.4764167925177578
0.03831520837694631,0.0,0.5150242563768459
0.10592959064480274,0.0,0.07118026605082316
0.1481036085760183,0.0072526336,0.011420911470206992
-0.0027802296426527014,0.0,0.9623353952118914
0.049676472058190924,0.0001590848,0.3985066983035106
-0.08383266629570248,0.0,0.15374278003187528
0.10392226257194626,0.0046437383,0.0767361091411416
-0.0835042024044904,-0.00045919418,0.15536718055510138
0.04084644136037684,0.0014458299,0.48763278557702217
-0.00645939115533445,-0.0010656118,0.9126347340738459
0.04750979524100109,1.1920929e-07,0.4194221252833715
-0.0803472092808874,-0.0050947666,0.17164648945452382
-0.029436483652847303,0.0,0.6170075434588176
0.12754135942183226,0.005954623,0.029613695212323814
0.010738170453614365,-9.9658966e-05,0.8552717201068069
-0.012555115215974766,-0.016794682,0.8311235381055635
0.009296137915366307,-0.0002539158,0.8745347245753088
-0.04067081436496211,0.0,0.48950772059148917
0.015149556022177166,6.604195e-05,0.7969205371499932
-0.02764502664409881,-0.0021759272,0.6386059083437525
-0.07099431095576669,-0.034141064,0.22728439074678256
-0.006166735947308567,-1.9073486e-06,0.9165782651242842
-0.05634316227914808,-1.1920929e-07,0.3381804711497065
0.06589108087044401,0.002887845,0.2625442846487309
0.044335216989066284,0.0011197329,0.45119904919894804
0.05060556083943268,5.9604645e-08,0.38973287793861955
0.027905827194220946,0.00077563524,0.6354420012899672
0.03271347989590799,0.0010133982,0.5783495848967999
0.10019651066619258,0.0043812394,0.08797757166539312
-0.05610424904138323,-0.0038721561,0.34023606544151386
0.029703629952301917,0.00088107586,0.6138142019500346
0.07878785576807079,0.0036170483,0.18014139560720802
-0.019689603708819753,-1.1920929e-07,0.7380277428848654
-0.059638156476083455,-0.028758526,0.3106425348195505
0.014069846068167292,0.0,0.8111114794926825
0.07829196691732018,0.002088964,0.18290692492292573
0.12547556981257252,0.015617669,0.0323787245344876
-0.08614045715401322,0.0,0.1426898486318578
0.019280354232417772,-1.1920929e-07,0.7432798671944447
0.027015967562745467,8.571148e-05,0.6462642454185101
0.015960640776987254,0.00012993813,0.7863036986945056
-0.06454612236411672,-0.003841877,0.2724315802840812
0.00544181713380277,-0.0003618002,0.9263551465701259
0.07583958182512925,-2.3841858e-07,0.19704486885376754
0.008755546473180493,0.0,0.8817758108240952
-0.03374097122746692,-0.003052473,0.5664660950371572
0.0700138640498237,0.0024965405,0.23378387412794116
0.03379698627040459,0.0007843971,0.5658216146005581
0.12820606016995847,0.005819261,0.028768091361840806
0.09845665482314886,0.0045325756,0.09366159042013666
0.11740591220648514,0.005604863,0.04538156093842034
0.13522772304953487,0.00667274,0.021027385047562262
0.1491204959268846,0.00082218647,0.01086181029187211
-0.0031293382933018973,-0.00037646294,0.9576100976537193
0.021650531730594565,0.0004388094,0.7130343710017835
0.10334700553838583,0.004587829,0.0783915728205564
0.10961909097313272,0.0032176375,0.06182553515050513
0.13666514063201995,0.018312931,0.01968745675443881
-0.017979304991639685,-6.210804e-05,0.7600549811163865
0.10678977117638992,0.0044327974,0.06890206590538522
-0.03772768488142014,-0.002472639,0.5214938766572401
-0.014382543541546014,-8.9645386e-05,0.8069950275531695
-0.0019190220387224788,-0.0007172823,0.9739974008149649
0.005330307090982604,-0.00043523312,0.9278600868623004
-0.03826087940988067,-0.0012567043,0.515620764469674
0.038759569979766026,0.0013406873,0.5101587814366424
-0.1085946810740557,-0.0037500858,0.06431529541615075
-0.02814477391661926,0.0,0.6325490127960389
-0.09618698511331727,1.1920929e-07,0.1015127041953494
-0.0953966605320787,-1.1920929e-07,0.10436582277937986
0.10449537693254965,0.0027999282,0.0751151189815555
0.03446679723715285,-0.0057935715,0.5581423740197344
-3.426590398287539e-05,0.0,0.9995356179059698
0.05962196570489223,0.0023488998,0.31077414438958334
-0.11273271375816103,-0.0003684759,0.0547409529812729
-0.08641690816629442,-0.0026744604,0.1414075875271346
-0.03145702317298209,0.0,0.5930376481896762
-0.0016281484417821727,0.0,0.9779376267061315
-0.027964000288098378,0.0,0.6347371727534092
-0.06950843572401147,0.0,0.23718512941134914
0.02522185997670297,7.331371e-05,0.668309665592379
0.01757509068879051,-1.1920929e-07,0.7652900907095405
0.06889581600064187,0.002588153,0.24135416563208598
0.1445539710394926,0.0054000616,0.013576786676718666
0.08417575505326837,1.1920929e-07,0.15205980186400878
-0.10652942146777003,0.0,0.06958522858664658
0.020824245322400996,0.00039714575,0.7235304217959231
0.018287872101274773,0.00028175116,0.7560659612792063
0.0991061915605224,0.00054085255,0.09150623861306544
0.021537015067464436,0.0004428625,0.7144731902282021
-0.010931307706065051,0.0,0.8526979915687777
-0.02745728448499112,-0.001995802,0.6408875689212981
-0.055959807347549115,-0.0034787655,0.3414826879872136
0.1119945996222243,0.0,0.056356398339143715
0.10637876832820861,-1.1920929e-07,0.06998306579590405
0.1182391690442438,0.0052927732,0.04386245234178969
-0.06364100657650693,-0.003647089,0.27922637117037674
-0.004809540469400532,-0.00086820126,0.9348916698137835
0.003734359013939241,-0.00012683868,0.9494245516818063
0.004454164963033716,-0.0005208254,0.9396930166310697
0.043260387479814776,0.00021976233,0.4622573335955896
-0.044903778284441184,0.0,0.44541021885790866
-0.09789205028470889,0.0,0.09556785095553522
0.025255271948714138,1.1920929e-07,0.6678964230432245
-0.04055869786343186,0.0,0.49070665482479514
0.0988056923295945,0.0024361014,0.09249840110865627
-0.10798536989443176,1.1920929e-07,0.06583484073661154
-0.012216017578619934,-4.220009e-05,0.8356190229116338
0.003943076734012203,1.1920929e-07,0.9466019211454128
0.006778030782224654,-0.000364542,0.908343498341802
-0.03930746593049947,-0.002726674,0.5041927648234841
-0.019158999009590068,-5.7935715e-05,0.7448395857013609
-0.05740894722364297,0.0,0.32910741690549217
-0.005095405712772429,-0.0010070801,0.9310311511302976
-0.04352941766511897,-0.024739861,0.45947540974293377
0.0074362698254125375,-1.1086464e-05,0.899487313097219
0.04271514692120136,0.0,0.46792400102720055
0.026609099196760976,0.00070768595,0.6512375714131801
0.13525985258777556,0.006429553,0.02099659196703113
0.1316634484705137,0.0036072135,0.024695678668149205
0.029219948852473383,0.0,0.619601200064601
-0.10545242186706844,0.0,0.07247031245547075
-0.03963163391187239,-0.0013004541,0.5006802309257947
0.0044708651051647355,0.0,0.939467336990308
-0.03980773189145726,0.0,0.4987775384192018
-0.024447168412860345,-0.00014328957,0.6779189459856576
0.05678674512228068,0.0023252964,0.33438500134783533
0.09131968064208393,0.0023498535,0.12010295621111666
0.012342669939541018,0.0,0.8339393339957188
-0.014968048183475776,-0.0013310909,0.7993016198624829
0.10327809433222612,0.0003066659,0.07859180917416392
0.12799994754488944,1.1920929e-07,0.029028058650175544
-0.006180602242183366,-0.00043213367,0.9163913698340462
0.019733461596701213,0.00035643578,0.7374656064801519
0.051501345696040375,-1.1920929e-07,0.38138518772038177
-0.004708567491320455,-3.2663345e-05,0.9362556463652152
-0.0036671345821002455,-0.014575481,0.9503338091672014
0.019307480049690913,0.00034326315,0.7429313755330571
0.05785174076953205,0.0023269653,0.325384484490174
0.02160791266339386,-0.010375261,0.713574447243321
0.03755569858859443,-0.00473547,0.52339557497326
-0.07560224495506464,-0.0026794672,0.19845422794994716
0.057810843205750924,0.0,0.3257271974754108
0.006928997002737913,-1.1920929e-07,0.9063113021970928
0.09666905536804792,0.0041186213,0.09980296828622871
-0.06270342067727683,-0.0036648512,0.28638484105903494
0.07280985069222222,0.002969861,0.21558949531310773
-0.022886872030604386,-1.1920929e-07,0.6974305114677183
0.03440477986004905,0.0,0.558851267221065
0.006267863242213598,1.7106533e-05,0.9152153382003925
0.057511794804577715,0.0014292598,0.3282402529889237
-0.026099467043819723,0.0,0.6574888503099761
-0.12580564319540127,-1.1920929e-07,0.03192268515500751
-0.08887080849282276,-0.002956748,0.13040885204266123
-0.06673789405363256,0.0,0.25644705122319494
0.14010951394575186,1.1920929e-07,0.016774621834077606
0.032741105398619644,-0.005096197,0.5780285613223886
0.012676335425986557,0.0,0.8295178224887038
0.07199668505404665,0.0,0.22077310328282237
-0.03217520921259339,0.0,0.5846211632052813
0.07719618687771596,2.3841858e-07,0.1891287790010306
0.12061403632107046,0.0,0.03976536308593134
0.07141891570295811,0.0029648542,0.22450977928636343
-0.0066431775599457175,0.0,0.9101592983105552
0.0873719010690205,0.003871441,0.13704576233541174
0.012735462674671554,0.0,0.8287348635226862
-0.003002146313708249,-2.169609e-05,0.9593315190350332
-0.043488191520645744,-0.0028141737,0.4599011052475199
0.02607287755525113,0.0,0.6578156637807171
-0.05412120058577072,-0.0018401146,0.35760449262424676
0.019460729790968714,0.00035911798,0.7409635267261654
-0.0025804921261649936,-0.0007841587,0.9650395092129851
-0.006379872100409276,-0.00044608116,0.9137060462912634
0.09413427755680605,-1.1920929e-07,0.10905410470020797
0.040157421592278704,-1.1920929e-07,0.49501059662249713
-0.05583598511295176,-0.0019962788,0.3425536637362846
-0.01970944838870641,-0.0009609461,0.7377733718804004
0.009907825861760783,-0.00013411045,0.8663539361127561
-0.050242189204497516,-0.0032901764,0.3931503609279876
0.003493271959668524,-0.000310421,0.9526857182856215
-0.046361614410129925,-0.0035566092,0.43076121874835205
0.05852828350041235,0.00016397238,0.3197490713446759
-0.0032610238130936445,-1.1920929e-07,0.9558280677949561
0.008407446590791987,2.2947788e-05,0.886443768616481
-0.011841727900045639,-0.0005390644,0.8405872598451694
0.030114860458593764,0.00062114,0.6089127728303512
0.1350073884923239,0.003998637,0.021239611179423218
0.043600268636249544,0.00021642447,0.4587443254225986
0.003356277129544774,-1.1920929e-07,0.9545391918749303
-0.06567194104214728,-0.0023832321,0.2641382266488028
0.009004304126084143,0.0,0.8784425061128109
0.008509784547217845,3.9100647e-05,0.8850710205159343
0.0010552439782175425,0.0,0.9856997691971597
0.06517658092266883,1.7881393e-07,0.2677657172185049
0.03855273388153608,0.0013863444,0.5124205247759797
0.02899729070074509,0.0,0.6222731221060356
-0.015868111055157605,1.7881393e-07,0.7875129277445401
0.07563392496371435,0.0019412637,0.19826568209759843
-0.08310181632153865,-1.1920929e-07,0.15737478414501938
-0.011356625350113564,-0.017235398,0.8470357843756011
-0.08103638886180962,-1.1920929e-07,0.1679885463865696
0.0645111082476785,0.0027191043,0.272692323232706
-0.06378399482466043,-0.0042409897,0.27814538733583044
0.11334847783799545,0.005400598,0.053422850247459276
-0.10835907141801362,0.0,0.06489942532223981
0.04469692424109331,0.0,0.4475114232629479
0.07487094401135644,0.0032713413,0.20284293555934682
0.07240371080280968,0.0,0.21816746956609248
-0.029850515263977837,-0.0011073351,0.612061498560937
-0.04355935443709953,-0.0027575493,0.45916642437823174
0.054417458392456375,0.0013788342,0.3549750353113381
-0.05235447388840534,-0.0022294521,0.37353735063102766
0.04162035313410121,-0.002978325,0.4794168920993619
0.11405510759447701,0.0,0.0519428434673027
-0.12952577688920963,0.0,0.027150360843848417
0.058589884781084976,0.0019969344,0.3192391234380747
0.058189031904746336,0.00026893616,0.322566956980903
0.0030415417217455154,9.23872e-06,0.9587983194538626
-0.01820501057581975,0.0,0.7571365285294391
-0.023860542737338182,-0.0009863377,0.6852303956786974
-0.03566762753941859,-0.002644658,0.544502640909183
-0.00021061564437598867,-9.298325e-06,0.9971456777563894
0.00165177276030365,-0.00016343594,0.977617586183083
0.0140802043056469,0.0,0.8109750363542305
0.0979304591438262,0.0036605,0.09543719997055658
0.05861471872106734,0.0,0.31903369287647076
-0.11708553005811496,-0.0063756704,0.0459772744744775
-0.022415042782948688,-0.001952529,0.7033708890584534
0.020769703357924472,-0.011072278,0.7242250995677817
0.017733717499490625,0.00030648708,0.7632343772565177
0.027464815846598517,0.0,0.6407959738662512
-0.003415978562285386,-0.0007225275,0.9537314297969077
-0.03207384653141042,-0.001303792,0.5858056862599449
0.09966425796859692,0.009299636,0.08968625089097669
-0.07184211261870578,-0.0027774572,0.22176841332513353
0.012327389200782423,0.0,0.8341419503800771
0.052212293379847355,1.1920929e-07,0.3748383037810511
0.025277708800171498,0.0,0.6676189780518499
-0.08208077506797233,-0.004426837,0.1625567182115392
0.010550521293529439,0.0,0.8577737829576302
-0.02769757417569404,-0.0010348558,0.6379678977572644
0.04252959411550728,0.0,0.4698611402392666
0.022488196940105464,0.0,0.7024486792003495
0.035512710846467524,0.0008172393,0.5462529773840624
