correlation_score,r2_score,p_value
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.008276784917589973,1.1920929e-07,0.8881969396305489
-0.024807930247188845,0.0,0.6734374500775739
0.10354872665106354,0.0087534785,0.07780780202756074
0.05107782611793171,0.0,0.3853182143846624
-0.002815796805292283,1.1920929e-07,0.9618539192569511
-0.030118405017289712,-0.00074887276,0.6088706008771159
0.025821838466982536,0.00045961142,0.6609044048564805
0.030769042645579187,0.00059497356,0.6011515578473726
-0.05135939959411545,0.0,0.3827006349389592
0.08380301767920399,0.0019701123,0.15388887620186276
0.01073978629799487,0.00011283159,0.85525018112477
-0.007610824055062403,-1.1920929e-07,0.8971408388071046
0.08526359376658664,-1.1920929e-07,0.14681576967203233
0.043489064632523465,0.0009330511,0.4598920873386193
0.04343928532268539,0.00083333254,0.4604063885828451
-0.029243355251971984,-0.008172035,0.6193206100039742
0.04256099346745098,0.0,0.46953302687273757
-0.05748718250576161,-0.0019555092,0.3284476383580507
0.03494428431321377,0.00018435717,0.5526990457429068
-0.06181624155558288,-0.0013839006,0.29327105609092835
-0.0434542470058804,-0.0012178421,0.4602517764271593
-0.09055210037096399,1.1920929e-07,0.12326263742270609
0.012278099484923994,0.0,0.8347955865762167
0.0861661000194291,0.0070020556,0.1425705371903533
-0.04214575747871423,0.0,0.4738822837748473
0.0458084478953414,0.0,0.4362866736010089
-0.11285231300717177,-0.0020496845,0.05448284890981433
0.08333799258379648,0.0017912984,0.1561940851811047
0.025405800536975012,0.00050503016,0.6660359139902228
-0.004047319271385009,-0.00035309792,0.9451924264076433
-0.06777447822244266,0.0,0.24911751710083005
-0.01202897789023837,-0.0005631447,0.8381009430448755
-0.007718841169115945,0.0,0.8956892475413443
-0.08106620023228098,-0.0020991564,0.16783164139898216
0.04350241844101689,0.0,0.4597541752118969
-0.007313953056548497,-0.00029098988,0.9011320988414906
0.0884689287145129,0.0024440289,0.13216347112356144
0.017987283189542846,-0.002073288,0.7599517619809467
-0.14581526196744246,-0.0042357445,0.0127729159846554
-0.024800365237295063,-0.00082838535,0.6735313073885667
-0.03024580584264375,0.0,0.6073556886888334
-0.039203748402767004,0.0,0.5053193242905227
-0.05965432501060746,0.0,0.3105111425260941
-0.01916996359819654,1.1920929e-07,0.7446986203926502
-0.11669504739311948,0.0,0.0467121775921845
0.009305891558297691,0.0,0.8744041710590774
0.0162886499974648,-0.0027269125,0.782021242434476
0.04288349370409027,0.0,0.4661703046096707
0.032302322314114916,-0.00083351135,0.5831372892369602
-0.05938071428248543,-1.1920929e-07,0.3127395351206956
-0.0021330004997205994,0.0,0.9710992077927356
0.09911312287098473,0.0020759702,0.09148345420633627
0.061298042266614616,0.0036325455,0.297344004079534
-0.021358925411520454,-0.007493973,0.71673250380334
0.027973061223012363,-1.1920929e-07,0.6346274195692052
-0.09619560526900464,-0.0031416416,0.10148192905185048
0.047942505900341076,0.0009865165,0.415194522474436
0.015819455581018233,0.00024956465,0.7881489888020969
0.03339883743895008,0.0006707907,0.5704100960942875
0.022615116071622764,0.00046157837,0.7008497211043667
0.03915771876546953,0.0,0.5058197113939307
-0.0056237384314123786,1.1920929e-07,0.9239005004687657
0.04571131131383248,-1.1920929e-07,0.43726112602270184
0.009942273318106465,8.6307526e-05,0.8658936465888287
-0.02797362389622061,-0.008523941,0.6346206042913521
-0.06314716466510802,0.0,0.2829816268199012
0.026994598138759002,7.414818e-05,0.6465250646144598
-0.0017097161641946431,-0.0044499636,0.9768326375608303
0.00399229935687427,-3.3020973e-05,0.9459363462503806
0.021734657531227636,0.00036871433,0.711968734368668
-0.04847825891964015,-0.0016988516,0.409995050928895
-0.015527053146932347,-0.0006881952,0.7919744404134323
0.05462945939162114,0.0,0.35310087762126907
0.08358766127311108,0.0,0.15495321611766696
-0.025239981582588313,0.0,0.6680855233723075
-0.01430503248831765,-1.1920929e-07,0.8080149175802709
0.03070858848279369,7.325411e-05,0.6018669198543651
-0.06669341337673922,-0.012642145,0.2567648666265198
-0.0686829058013,0.0,0.24281502090671858
-0.0972491672907707,-0.000333786,0.09777589118326385
-0.0059936246659346515,0.0,0.9189119087854821
0.019849110061660874,4.6491623e-05,0.7359839845407845
-0.013105963031557866,1.7881393e-07,0.8238326054757413
0.02909159871368185,0.0002580285,0.6211408085260395
0.05684864844383723,1.1920929e-07,0.3338575126485267
0.049793534539751313,0.0,0.3973947515278833
0.01792461660636364,0.00027805567,0.7607626346725215
-0.06293368297855456,-0.0016733408,0.28461546827247447
-0.015899978925354358,-0.0075786114,0.787096403280887
-0.030258332052765624,0.0,0.6072068310157863
0.042934483078267555,-1.1920929e-07,0.46563985702693966
0.02394498963398675,-0.0018516779,0.6841760572957895
0.022771146462907958,-0.00082588196,0.6988858181225175
-0.0035014408833901637,-0.0038006306,0.9525752046542749
-0.0075566458994508895,0.0,0.8978690428902341
-0.05141851502077323,-0.001629591,0.3821524628844821
-0.03489900176487205,-0.00096690655,0.5532141506361168
0.1280740557380542,0.012841225,0.02893435624011705
-0.01858622864587143,-0.0005643368,0.7522150784620055
-0.06370269427690828,-0.012551427,0.27875966725129053
0.025497186617245784,0.0004721284,0.6649073924392493
0.05701113776813822,0.0,0.3324754551783493
-0.07630534982687716,-2.3841858e-07,0.19430025203284715
-0.11652216488064324,-0.018482924,0.04704067592056205
-0.04905326709916464,-0.0105496645,0.4044576738206711
0.08547921509001963,1.1920929e-07,0.14579288330927334
0.006783538699939325,-0.0043085814,0.9082693442360299
-0.04134235772914826,-0.001134038,0.48235942939358833
0.017841166245344733,-0.0020071268,0.7618428444257209
0.09528374473007833,0.0017459393,0.10477857830331079
0.016003104568819083,0.0,0.785748930039539
-0.01091549692859788,0.0,0.8529086262405279
0.05419398323153377,-1.1920929e-07,0.35695737757703594
0.08882298629708008,0.0064564347,0.13061669778122065
0.06428516827706662,0.004131794,0.2743789355165293
0.002783025739985188,-4.863739e-05,0.9622975436877317
0.056435907728729105,0.0,0.33738463749747705
0.040636617983188794,0.000100553036,0.48987323824926177
0.0721637958644289,0.0015255809,0.219700646154771
0.07462237147524113,0.0055479407,0.20435057511063062
0.06731666435708546,0.004452169,0.2523364890939707
0.03938858391657598,0.0009152293,0.5033125965451628
-0.08964120832139656,-0.019187808,0.12709559971075035
-0.12057549406391965,-0.0032771826,0.03982918226462131
0.01788264084701693,-0.0038592815,0.761305925278642
-0.059108089855864514,-0.00166893,0.3149702905040235
-0.03680464701505664,-0.0086244345,0.5317414319529704
0.036007400251709634,0.00070536137,0.540673431917329
0.07527604509730165,0.0,0.20040321981117923
-0.07412120627286181,0.0,0.20741485962044373
0.09210594232035973,3.3557415e-05,0.11693215565168617
-0.0536548038780851,0.0,0.36176867319183514
0.04617298484034403,0.0,0.4326408436521315
0.008097133049393032,0.0,0.8906083302466394
-0.00560711864923719,-0.00024867058,0.9241247199858271
0.005768095035913008,1.1920929e-07,0.9219532227399704
-0.03385799520994075,-1.1920929e-07,0.5651200756892999
0.05903380348552464,0.0033504367,0.3155799394085841
0.009561907750731595,8.755922e-05,0.8709785946756113
-0.17053200060275436,0.0,0.0035235155163326043
-0.06486142675575629,-1.1920929e-07,0.270091219093343
0.009689455975539574,0.0,0.8692728537609554
0.1407434773238625,0.0029376745,0.016281608886765876
-0.006469403181835423,0.0,0.912499859239493
-0.0110293994451916,0.0,0.8513914258178241
-0.06531845710010273,-0.0017771721,0.26672330388474336
-0.008467342096636242,-1.1920929e-07,0.8856402966468124
0.0069524591630720275,0.0,0.9059955263029595
0.02909700522070448,0.0,0.6210759220589759
0.08368455684937803,0.0019664168,0.15447365017181022
0.10423271008517132,0.0021002293,0.07585455667940924
0.05304092091720398,0.002280116,0.36729554873484616
-0.05544570156671476,-0.0015884638,0.34594330368219683
-0.046871555629976365,-0.0015734434,0.4257034981355363
0.06809763181616646,0.001539886,0.24686262958099867
-0.03410264225555549,-1.1920929e-07,0.5623110772747767
-0.0249130867590842,-0.008376598,0.6721333222003811
-0.0010304326449220146,-0.004785657,0.9860359675805082
-0.015993855346436416,0.0,0.7858697573935091
-0.03238978315163889,-0.0010977983,0.5821173176311154
0.13705218258078278,1.1920929e-07,0.01933959308954531
0.027476523106607177,7.325411e-05,0.6406536030956949
-0.07732268014463334,-0.0020372868,0.1884027244394088
-0.06111631297716278,0.0,0.2987812282666161
-0.054469419349307185,-0.011566997,0.3545151067026179
0.04458224937660453,0.00089383125,0.44867869101534286
-0.06331300147097217,-1.1920929e-07,0.2817167980597001
-0.13684269467797516,-0.017863512,0.019527206410675534
-0.00697877973612977,0.0,0.9056412967902698
-0.011130332852038476,-0.0069880486,0.8500474330355914
-0.011746775446551007,1.1920929e-07,0.8418486507054532
0.003755362035331133,-4.518032e-05,0.9491404844948796
0.023092486653000968,-1.1920929e-07,0.6948475374734008
-0.02369275318618012,-1.1920929e-07,0.6873270947822847
0.06109624464976665,0.0,0.29894022300988937
0.010441508746729227,-0.0029404163,0.8592279812821183
-0.006258487345093687,-0.003427744,0.9153416899856265
0.019292880167686884,0.00032895803,0.7431189370937099
0.02165538577536809,5.8948994e-05,0.7129728687719967
0.05080738852608578,1.1920929e-07,0.3878424917192813
-0.030462850826802786,1.1920929e-07,0.6047786881362893
0.06590875408946394,1.1920929e-07,0.2624160247603833
0.08001034752498334,1.1920929e-07,0.17345587641885177
0.05528683627093463,0.0012147427,0.34732912692574613
-0.009642854758403907,-0.0005017519,0.8698959961769833
-0.05516648795040947,-0.0018129349,0.3483812923061478
0.04755007305633783,0.0009416938,0.419027549605696
-0.05277117517345406,1.1920929e-07,0.369740571564685
-0.025035497467880294,-0.00055003166,0.670616447186488
0.04810283809528564,0.000107347965,0.41363445223033724
-0.04930774281176953,0.0,0.40202132685023395
0.038157716954604445,0.0,0.5167544236302574
0.12485207830275977,0.0032440424,0.033255319504059064
-0.0881261636767614,-2.3841858e-07,0.13367432197602871
-0.02854799595427979,-0.0059583187,0.627679779852812
-0.034044663424370444,-0.0007882118,0.562976174082283
0.0791774683425811,0.0,0.1779903337062906
-0.04734581229970876,-2.3841858e-07,0.4210308020551422
-0.0024861610603613866,0.0,0.966316736029717
0.049881908780406534,0.0,0.3965565412621552
-0.04999591712092091,-0.0109478235,0.3954767666834659
0.008259127315373422,0.0,0.8884339048750711
-0.04811357016633421,-0.0012922287,0.41353015004914606
0.0385700381781432,0.00010073185,0.5122311039251988
0.012627367705394948,0.00014972687,0.8301663772488442
0.007174787744192915,1.4066696e-05,0.9030039591448071
0.053121341025453704,0.002767086,0.3665685505671664
-0.05391377847339958,0.0,0.35945272241502535
-0.035021751912979356,0.0,0.5518183676518522
-0.046455189403437375,-9.047985e-05,0.4298305297887616
0.05226368500149306,0.0011152029,0.374367748729057
0.05147397257639912,0.0,0.38163864564046857
0.09371394137399441,-1.1920929e-07,0.11065141866934076
0.06341909660193319,-1.1920929e-07,0.2809096202527132
0.04097227038777624,0.0,0.4862918516014503
0.03017620145630167,0.0006430149,0.6081831410608809
-0.04732684521528581,-0.0011992455,0.421217101772582
0.06935888816321158,0.0014674067,0.2381981382251493
0.02284537952198364,1.1920929e-07,0.6979521734472629
0.01788203557394876,0.0,0.7613137601612006
0.008314652545761962,2.0802021e-05,0.8876887891249634
-0.01576567236294839,-0.005919099,0.7888522471399644
-0.029408393401542304,0.0,0.6173437415881959
0.042605291466283064,1.1920929e-07,0.46907034106362566
-0.046156227506914005,0.0,0.4328080524897676
-0.05147760837579172,0.0,0.3816049744984854
0.008193325580302276,0.0,0.8893170521788966
-0.059497729501076194,-1.1920929e-07,0.31178523835391725
-0.07758469397375727,0.0,0.1869053100226036
-0.05265899662324728,-0.0015279055,0.3707603333093167
0.05642197763757093,0.0,0.3375040928713119
0.04990129082794822,0.00010967255,0.3963728488383158
-0.050849390643930834,-0.0015653372,0.3874497856628597
-0.06326417240013497,-0.0017490387,0.2820888179020754
0.004430458999982372,-6.568432e-05,0.9400133786546976
-0.04289293507237902,-0.008208752,0.466072059934449
0.00923059963431309,0.0,0.8754120491698519
-0.04843002818462876,1.1920929e-07,0.41046154597851814
-0.00639203347623486,0.0,0.913542193264548
-0.06571969213432725,-1.1920929e-07,0.2637903384772654
0.005945900596598314,-0.0033605099,0.9195553808598153
0.056057029486230654,0.0012605786,0.34064328027486324
-0.015050855533379275,0.0,0.7982150926517657
0.013265295095488704,0.0,0.8217264996657005
-0.004107699277174277,0.0,0.9443760879418963
0.06998503381538555,0.0,0.23397695600805513
0.05280442164527965,-1.1920929e-07,0.3694386771730701
0.004285743905699415,0.0,0.9419692637543517
0.034181143379947036,1.1920929e-07,0.5614111636445667
0.03357435756339944,-9.930134e-05,0.5683851343951336
-0.05910941049591481,-0.0019552708,0.3149594593253511
0.03921990225061665,0.00023156404,0.505143777693317
-0.013372414975905503,-0.00042688847,0.8203112695818233
0.01388403758392031,0.0,0.8135599941878231
0.008977463326305637,7.82609e-05,0.878802065590484
0.017258123223628723,0.0,0.7694027262129068
-0.011084958960714392,0.0,0.8506515619942587
0.030092050831652974,6.735325e-05,0.6091841849411281
0.04985304825061699,0.0010106564,0.39683016024710804
-0.046447428112340344,0.0,0.42990767871805846
0.03926496233854649,0.0,0.5046542710639025
-0.06330785533702185,-2.3841858e-07,0.2817559899048491
-0.1180081879826946,0.0,0.04427921190718692
-0.014734950899746831,-0.00045847893,0.802362192653949
0.034096620157900534,1.1920929e-07,0.5623801414311632
-0.034088610325556136,0.0,0.5624720081477712
-0.03031557669735245,0.0,0.60652675940509
0.006503706767621492,2.5212765e-05,0.912037764990865
-0.0681903188384177,-0.0017442703,0.2462185149622568
-0.08129154249601113,-0.0113841295,0.1666491464393477
-0.07663648118616442,0.0,0.1923660496257333
0.080800853146657,0.0,0.1692320867849518
0.048447801418396684,0.0,0.41028960405111026
0.04582030104105873,-2.3841858e-07,0.43616785079340026
-0.0372732319608285,-0.008326173,0.5265265467033721
0.02525420792648039,6.908178e-05,0.6679095814316391
-0.06422141730687249,-0.0021613836,0.2748561076786108
-0.10320416383511392,0.0,0.0788070903221566
-0.00663524103064304,-0.00039553642,0.9102661783965502
-0.007879553829917367,5.9604645e-08,0.8935301498377912
-0.03732819383082072,-2.3841858e-07,0.5259165827762962
0.00903392123639259,0.0,0.878045784113803
0.07212541877151636,-1.1920929e-07,0.2199466069166983
0.01316813200824462,-1.1920929e-07,0.8230106836001311
-0.0758374542791275,0.0,0.19705747023022693
-0.10433637223118795,-0.0026780367,0.07556203299766066
0.06980882492971878,1.1920929e-07,0.23515950577329223
-0.09450222817646009,-0.018549204,0.10767080108093535
0.05684938869955105,0.0012366176,0.33385120803631074
-0.028887105843009974,-0.0059337616,0.6235971887135041
0.06480875207159309,0.0,0.2704812420177946
-0.004346858480657571,-0.0002514124,0.9411432315328145
0.057759601144150435,0.00011086464,0.32615692461092893
-0.06391012282573405,-0.0015611649,0.2771942213716588
-0.01935246825305788,0.0,0.7423535172034494
0.0015143635452327634,-0.00012469292,0.979479128329448
-0.03578679130956378,0.0,0.543158150431899
0.031848402725819985,8.3088875e-05,0.5884441848856677
-0.03875456249959614,-0.0010933876,0.5102134765791932
-0.0279401016720705,5.9604645e-08,0.6350266899371071
-0.007605943953735766,-0.00041604042,0.8972064283205097
-0.08567265454120289,-0.015904546,0.1448798520417681
-0.07373243537469877,-0.0016912222,0.20981466932012147
-0.0865303309086863,-0.001816392,0.14088405513627322
-0.1012086439029598,-0.0018794537,0.08480044547560542
-0.05598372472768994,-0.0011669397,0.34127606530841104
-0.03758761834687146,5.9604645e-08,0.5230423623573999
-0.03388017392109247,-0.0012953281,0.5648651468776478
0.02669385101041162,0.0005236268,0.6502003304050208
0.042159990769695475,0.0,0.47373283798813115
0.019018417503541326,0.00033795834,0.7466477117941877
0.011750259692704181,-0.0031666756,0.841802357263294
0.014821768739831208,0.0002194643,0.8012219171561498
-0.03300071393693139,-1.1920929e-07,0.5750158487031538
0.0531971806678692,0.0,0.3658837782802743
0.049042850541872005,0.0,0.404557588631278
-0.02052391993295619,0.0,0.72735833455352
-0.02210548239250645,0.0,0.7072781212032492
-0.04556732674940344,-0.008974671,0.43870783741248154
-0.039870538959131605,0.0,0.49809985069196827
-0.11053387990663334,-0.019092917,0.05966979357532084
0.02896514947241899,0.00026226044,0.6226592306838408
-0.08304274379648752,1.1920929e-07,0.1576711504075592
-0.03358345343459254,-1.1920929e-07,0.5682802893140382
0.00654726821912285,-6.556511e-06,0.9114510032215742
0.021835215645948904,-0.0012501478,0.7106956806950235
-0.020228747762516187,0.0,0.7311271724590012
0.10110764366560378,0.002065599,0.08511328300723123
-0.04310258527406863,-0.0001333952,0.46389343821142115
0.019631675954044005,-0.000906229,0.7387704295279726
-0.05273742631538048,-0.00014591217,0.3700471838205339
0.008176688510790283,0.0,0.8895403655947356
-0.07960723097944498,-0.01654303,0.1756397291909639
-0.019844959127499534,-5.173683e-05,0.736037147073561
-0.07025755656981017,-0.0020740032,0.2321563037658696
-0.02997655042956769,-0.00097203255,0.6105593470736554
-0.05295481288339129,0.0,0.3680749558107984
-0.0830336974394991,-0.013565421,0.15771657300575173
-0.02365151489793864,-0.0072842836,0.6878427758307624
-0.06611641529591965,0.0,0.2609121892102007
0.0689164376077718,0.0015497208,0.241213000847429
0.046688209731493416,0.0,0.4275179848740406
-0.010854855425282983,0.0,0.8537166023818514
-0.0012923473985252839,-0.0061177015,0.982487107782098
0.006075491482712518,9.059906e-06,0.91780820726589
0.07377536800624397,0.0015643835,0.20954867624142345
0.1360468372716211,0.0028796196,0.020254452536655122
0.020863901785181212,0.0,0.7230254765058368
0.0364018065754613,-1.1920929e-07,0.5362453664497613
0.0399452400575274,0.0,0.49729446142303246
-0.0665768867277617,0.0,0.2575987414248919
-0.1948292233665166,1.7881393e-07,0.0008338460080154412
0.025404408469155395,0.00047034025,0.666053110383126
0.0067032353403150705,1.1920929e-07,0.9093505614778468
0.046102632830030445,-1.1920929e-07,0.43334308322159254
-0.034581360119088904,0.0,0.556834001476094
-0.034780387702658136,0.0,0.5545645358325811
0.029826938922987763,1.1920929e-07,0.6123426739291563
0.039461127002677836,0.0,0.5025261543275056
0.06734281833776062,0.0014462471,0.2521518225635875
0.0069998491515585745,1.1920929e-07,0.9053577522558143
-0.03156844531873956,-0.001240015,0.5917282680716869
-0.10484050604483007,1.1920929e-07,0.07415245249842398
0.02410620101948747,0.0,0.6821649980941864
0.051883563410694514,-1.1920929e-07,0.37785683665429404
-0.0270628335015996,-0.0007392168,0.6456923862961654
0.02703148930700717,7.420778e-05,0.6460748257353335
0.0496835201142606,1.1920929e-07,0.3984396979189636
-0.08479269286969068,-0.018507123,0.14906864988999916
-0.00522744719337178,-0.0060044527,0.9292485125089032
0.039441111967506444,0.0006763339,0.5027430734594038
-0.10806127363502381,-3.5762787e-07,0.06564395605301014
-0.07825257651791265,-0.0020844936,0.1831279365257872
-0.0166710252932041,-0.00048851967,0.777037281830212
0.05226112315320529,0.00015711784,0.3743911970683327
-0.059044581876434736,-2.3841858e-07,0.3154914361744591
0.05997059035663799,0.00016319752,0.30794837643072104
0.02751655980703072,0.0005261898,0.6401668203796709
0.005951799546122534,0.0,0.9194758414321642
-0.10087210665815884,-2.3841858e-07,0.08584644141055005
0.009628233161284892,2.2649765e-06,0.8700915299152197
-0.018081675392459466,-0.000436306,0.7587308719126664
0.011095752252741363,0.0,0.8505078471967618
-0.05685851440023722,0.0,0.333773492515441
0.032586328666291485,6.967783e-05,0.5798282264017123
0.07530398433655364,0.0,0.20023574505126235
-0.0014637284618934734,-0.0047922134,0.9801651323004789
0.07249429797146403,0.0,0.21759056623411616
0.024274415983334775,0.00043827295,0.6800689630882357
-0.054966473630473404,-2.3841858e-07,0.3501344033592536
0.02815897040089197,7.015467e-05,0.6323773077008624
0.04162561829319687,0.0013846159,0.47936125541174057
0.0196952582277387,0.0,0.7379552598122354
0.030999372603154926,-0.0007263422,0.5984295397844489
-0.12355509123147354,-0.019176722,0.03514368565453165
-0.09698097848866034,-0.018990636,0.09870891445825149
0.07388345389140176,0.0,0.2088800960047588
0.01744025049516306,-1.1920929e-07,0.7670388378968045
-0.03107456322489184,-0.0008774996,0.5975421501281508
-0.055162195123831984,0.0,0.3484188602464572
0.04184605161979151,0.0,0.4770350952158804
-0.004789419789155593,-0.00034070015,0.9351634516110832
0.01964309014208191,0.0,0.7386240700218212
0.04927529857959142,0.0011523962,0.40233145947437066
0.0018818233613931224,-0.00010347366,0.9745012675725401
0.0036302948209233884,-0.00015676022,0.950832120081657
-0.09382554498975314,-1.1920929e-07,0.11022553383826558
0.004856182249992045,-4.4941902e-05,0.9342616810839066
-0.11817441198091953,0.0,0.04397895990580505
0.05475642158023911,0.0,0.35198147680966974
-0.011166227886638338,-0.0003902912,0.8495695719780368
0.026467511861197418,8.404255e-06,0.6529718962347102
0.0954943265924293,0.0,0.1040098486742907
-0.07050218911188309,-0.0019497871,0.23053051902956123
0.020366296153430146,7.1525574e-07,0.7293701078318469
0.0827807673858815,0.0,0.15899055436396894
-0.03567488977111409,0.0,0.5444206561884951
-0.06414754583416966,0.0,0.27540973578864536
0.05485134467248278,0.0010748506,0.35114602047996
-0.0015678055181674534,0.0,0.9787551130113004
0.06389145303033449,0.0,0.27733487625730757
-0.016192614341338916,0.0,0.7832744004982051
0.024042611940651985,0.0,0.68295798382132
-0.07719576715284601,-0.016229391,0.18913119157690636
0.07767457194699785,0.0015912652,0.18639367526840217
0.03950200455007818,-1.1920929e-07,0.502083284265789
0.018774165498126466,0.00034284592,0.7497925198332804
0.07587766532897858,0.00015896559,0.1968194009361611
0.0448498308178036,0.0,0.44595767242453754
-0.01918978017962979,-0.0007340908,0.7444438717677777
0.027455264605205826,0.0006046295,0.6409121352584515
-0.11639075020986084,-3.5762787e-07,0.047291671528756025
0.06688298057230044,-2.3841858e-07,0.2554122942360082
-0.04276151754054088,-0.0012748241,0.4674405880923882
-0.018685831687651363,0.0,0.7509308632259968
0.04062269868076943,0.0007609129,0.49002206045927377
-0.007353901787333358,-0.0033355951,0.9005948640350085
0.054173638225489235,0.0012364984,0.35713819236117017
0.0029883465615344355,-0.00012648106,0.9595182969249287
-0.020744498509596563,-0.00060749054,0.7245461993642932
0.03438314697341244,0.0006866455,0.5590986454788761
0.03160963309969803,0.0,0.5912445834448452
0.026320545249850884,0.00053936243,0.6547740879148201
-0.029793738344066036,-0.0011794567,0.6127387258721144
-0.09959645077865223,-0.002313614,0.08990582677157649
-0.08751831790753117,1.1920929e-07,0.13638624769361932
-0.08711213204679788,0.0,0.1382218753999716
0.04026401238283351,0.0007416606,0.49386538949480485
-0.05172426339667583,0.0,0.3793249382116447
0.08432105299622074,0.0,0.15135128180274077
-0.023673740601646755,1.7881393e-07,0.6875648274643278
0.02651346757390447,-0.0008701086,0.6524087726138148
-0.08921024885672704,-0.018490076,0.12894089919639046
0.030471619993920295,-0.0009146929,0.6046746733893209
-0.04279178891991415,0.0,0.46712515810240374
0.09865996335982875,0.0,0.09298264105281077
-0.06215511531764053,0.0,0.29062780847577224
0.02915455304261665,0.0004951358,0.6203854407483553
-0.064153305509475,0.0,0.275366542837612
0.02834203405546492,0.0,0.6301649395177191
0.022287804922407443,-1.1920929e-07,0.7049759331418157
0.09221336185762229,0.0,0.11650408394530133
-0.055690646713762504,-0.011787415,0.34381346147102276
0.04208958958700543,0.00067579746,0.4744722832965844
0.03927450093455795,0.000878036,0.5045506812094394
-0.056095451947409954,-0.015131474,0.34031190681621404
0.04326497231333705,0.0015879273,0.46220984564815626
0.07484636917783569,0.0001783371,0.202991626553041
-0.0831569616354881,0.0,0.15709849985061186
0.04309751000873839,-1.1920929e-07,0.4639461121192444
-0.006499846694437452,-0.007047415,0.9120897615094361
-0.0035807902678923744,0.0,0.9515017706621645
0.00573400135885388,1.3768673e-05,0.9224130829692361
0.06228358002120103,0.0038739443,0.2896299523499169
-0.013464814130731497,0.0,0.8190909917388
-0.038351887841189765,0.0,0.5146217337747997
0.048023789169789645,0.00091958046,0.4144031851647051
0.005761496559998232,-3.325939e-05,0.9220422218744652
0.22813687757811815,0.0005404949,8.605436928065984e-05
0.06533966332288729,0.0,0.26656773333792544
0.05408369493313371,1.1920929e-07,0.35793824436187305
0.11626059371047938,0.0,0.0475413674931263
0.13274102031153265,0.004334271,0.023532521744940315
-0.005775215933229957,-0.00028264523,0.9218571783641161
-0.002130729814458353,0.0,0.9711299607578914
0.014352505812969967,0.0,0.8073902251901953
0.004112632990526139,-0.00010204315,0.9443093866295512
0.010128896867114703,-0.006758213,0.8634007590322738
-0.10927137662036902,-0.021651268,0.06266158154432576
0.0600150611435646,1.1920929e-07,0.30758913980221353
0.09273028944614262,0.0023214817,0.11446120787125172
0.00397926664871401,0.0,0.9461125673444817
-0.0009427892932182673,-1.1920929e-07,0.9872235713587028
0.07509429786675766,1.1920929e-07,0.20149514149368652
-0.037321325165647595,-0.0010477304,0.5259927912065805
-0.04271843752053539,-9.083748e-05,0.467889687504506
0.023225128977281132,5.8054924e-05,0.693183122586056
0.062409006286918346,0.0011922717,0.2886579142801489
