correlation_score,r2_score,p_value
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.07000353688413635,1.1920929e-07,0.2338530243161942
0.04911122465904861,0.00015628338,0.40390201761256916
0.10127519469633169,0.0030937195,0.08459481760875905
-0.07686309426193635,-0.0029739141,0.19105049851989012
-0.04467697134440417,-1.5974045e-05,0.4477143989647465
-0.025578741087468996,0.0,0.6639009182834685
-0.05368550787061603,-0.0019667149,0.3614936092799549
0.06494949743897695,0.0020573735,0.26943996846488116
-0.0014106972833680218,-0.00038969517,0.9808836141985303
0.0957443735298617,0.0026333928,0.10310284826376317
0.051434484310449884,-0.0002270937,0.3820044633079015
-0.03106680593845022,-0.0012003183,0.5976336730560092
-0.01839487059691285,-6.580353e-05,0.754684234585207
-0.031561714075889154,0.0,0.5918073329397062
0.013857908958022778,-0.0066292286,0.8139044534420856
-0.01587243904750908,-0.000710845,0.7874563557851623
0.0578031861450859,0.0,0.3257913879751272
0.02923227743985077,0.0007004738,0.619453401170288
-0.03497640851344606,-0.00014865398,0.5523337636526547
-0.009315510836674833,-0.0139302015,0.8742754193574453
-0.12243503014118294,0.0,0.03684698472240832
-0.06512594174761921,-0.0022851229,0.2681384543595985
-0.12384354931056069,-0.00037145615,0.034716008272279664
0.07931385571524292,0.0023779273,0.1772418475296613
-0.06260266416219441,0.0,0.287161390182744
-0.046859494548925795,-0.0019601583,0.4258227233149896
-0.044138331294030574,0.0,0.45321347791643674
0.010617030765816096,0.0,0.8568867997713907
-0.051256440687528076,0.0,0.38365650751284597
0.03522255568787114,-1.1920929e-07,0.5495387594442592
-0.00729028208732062,0.0,0.9014504498418159
0.017055989528723472,0.00029057264,0.7720287819817564
-0.03348916008801913,0.0,0.5693676237830287
0.054742462147966284,0.00020247698,0.3521044449075166
0.09704997179484852,0.0,0.09846821526704193
0.03164509697034265,0.00010681152,0.5908282619048427
-0.010262946605988177,-3.9815903e-05,0.861610977092135
-0.018177949366797293,-0.0008274317,0.7574862587042526
-0.05959325406422532,-0.00021588802,0.3110076220732408
-0.009942518562077082,-4.8160553e-05,0.8658903697823219
-0.060717077752253455,-0.0026500225,0.30195479466763936
-0.005459762281998286,0.0,0.9261129830713278
-0.08114925750283816,-0.0031292439,0.1673950668705731
-0.0458461284345952,1.1920929e-07,0.43590900629961904
-0.027903629634692173,0.0,0.6354686334937936
-0.03593386086672283,-0.0018053055,0.5415010775733791
0.048770610458956934,0.0015453696,0.40717409891300294
0.02273809446770734,6.866455e-05,0.6993016658825157
0.019035491552573742,0.00035607815,0.7464280351523764
-0.009752328753401861,-3.7550926e-05,0.868432259243593
0.031027526504126893,0.0007761717,0.5980972015427968
-0.030541269898447805,-0.000103354454,0.603848810513165
-0.036006062197072634,-0.0018727779,0.5406884853714784
0.04009136092925999,0.0012103915,0.49572105755640916
-0.04383175410833261,-1.1920929e-07,0.4563602420090893
0.002379468795305667,-0.00020825863,0.9677614348480619
0.015597933923762516,0.0,0.7910466577521917
0.11714666229239357,0.0035097003,0.04586310302755228
-0.0037769144933853913,0.0,0.9488489928277445
0.03003671610930299,0.00078338385,0.6098428360216839
0.016532505128238444,0.0,0.7788417404973829
-0.05816506558630222,1.1920929e-07,0.32276663316168963
0.07072218979549091,-1.1920929e-07,0.22907532365505118
-0.05117747392365501,-0.0020420551,0.3843906209303324
-0.047179892045705885,-0.02513218,0.42266214446672856
-0.001983240156932785,-0.00022780895,0.9731275723852519
-0.028537255713154765,-0.00010037422,0.6278092693842562
-0.034603554760738654,-0.0017751455,0.5565806982135704
-0.06314105606473872,-0.0026062727,0.28302828978367006
-0.00931421987138743,-0.0007675886,0.874292698421537
-0.056356030744768984,-0.00234437,0.33806997733601296
-0.1368426533854694,-0.00047266483,0.01952724354680694
0.048894747112319156,0.0014439821,0.4059797735541686
0.007980844332445867,0.0,0.8921697624914233
-0.04217253721367632,0.0,0.4736011250274169
0.03462248310827722,-1.1920929e-07,0.5563647167098922
0.09184793734406305,0.0,0.11796533663389856
-0.06701951851976728,-0.00024402142,0.2544411459188197
0.058919762582324654,1.7881393e-07,0.31651734271142534
-0.07192183926069702,0.0,0.22125464551862184
0.011215838111125075,0.0,0.8489092147714657
0.03834087571757356,0.0009886622,0.5147425643797472
-0.0698104855263478,1.7881393e-07,0.2351483417867669
0.010235305024890836,8.267164e-05,0.8619799796012797
0.09671118442631617,1.1920929e-07,0.09965464331540581
0.028862295189590065,9.161234e-05,0.623895499926604
0.04653138940112269,0.0,0.4290735100887809
-0.023099779998129205,-0.00092852116,0.6947559814171895
0.0021751415676927108,-0.00033414364,0.9705284791718335
0.0016600006995943712,2.7418137e-06,0.9775061224736605
-0.011311426299280095,-0.00055897236,0.8476371468013564
0.03178352201488633,0.00087076426,0.5892045319898106
-0.009784707204414999,1.1920929e-07,0.8679994244790195
-0.05765082683139196,-0.001932621,0.32707034418975445
0.005580700476697636,1.6331673e-05,0.9244811431231583
-0.10344119966305171,-0.00442338,0.07811853990062649
-0.09671650519157529,0.0,0.09963592279384673
0.07329144176011945,0.0020734668,0.21256097245563238
-0.09761241254349946,-0.0034666061,0.09652336183947474
0.050584385575858676,0.0,0.389931535191815
0.02371850388270199,0.00051647425,0.6870051580187833
0.0035834990483203585,0.0,0.9514651279675985
0.015190617858972383,0.0,0.7963821335895985
-0.1345544844655154,-0.005114436,0.021681683229593164
0.11292255940785534,0.012533188,0.054331723297913685
0.021190633989827894,1.1920929e-07,0.7188697824543748
-0.032522318446104245,-0.0014090538,0.5805732679781941
0.06056807248183941,0.0019813776,0.3031449528369222
0.00729561627964458,0.0,0.9013787088806947
-0.03307823064911096,0.0,0.5741177146649237
0.01726721932937982,0.0,0.7692846141362624
-0.029586851405963347,0.0,0.6152092263180096
0.08050421393939391,-1.1920929e-07,0.17080798710617737
0.02590906021500119,0.0005617142,0.6598305889388885
-0.0287540246386473,-0.0013946295,0.6251980099755158
0.020212523861187937,0.00039756298,0.7313345118561924
0.0510207656074565,0.001368165,0.3858499868494961
0.011113802894986051,0.00011688471,0.850267510401389
-0.004126138663314058,-1.4066696e-05,0.9441267987439828
0.053786930000151646,2.3841858e-07,0.3605859392526525
0.014022195187123542,1.1920929e-07,0.8117392307666764
-0.008119963635352905,-0.000579834,0.8903018286901735
-0.07381796988327982,-0.00333035,0.20928497259127468
-0.023582633890333105,-0.0011440516,0.6887044486183661
-0.045867270246825076,-0.0027298927,0.4356971867288352
0.026761114022229852,0.0006406903,0.6493776067793615
0.013531810096663443,0.00017362833,0.8182064757589476
-0.015269225292112523,0.0,0.795351700593745
0.09365985570890939,0.0,0.11085827671533127
-0.06345756518763576,0.0,0.280617335304604
0.009209883359687207,2.503395e-05,0.8756893981802356
-0.08566820165887991,0.0,0.14490082046114156
-0.055134107499973176,0.0,0.34866472749748467
-0.08182249465531981,-0.0030812025,0.16388759940069805
0.007065255723960671,-4.8279762e-05,0.904477610998522
0.004739858441355687,0.0,0.935832937722699
-0.04618790701807202,0.0,0.4324919777712507
0.09915159148821619,0.0031058788,0.09135708369917613
0.018154793370687726,7.122755e-05,0.7577855584097957
-0.05336633220497401,0.0,0.3643593361653459
0.0022789483519452566,-0.00011277199,0.9691226586436521
0.047678348170014456,0.0,0.4177723698252497
-0.10304297378845557,1.1920929e-07,0.07927812081117132
-0.02480462426268995,-0.0008472204,0.6734784660329811
-0.03813992532780277,0.0,0.5169500668212532
-0.09082971816084537,0.0,0.12211247516106553
-0.051637031118478983,-1.1920929e-07,0.38013034379243105
-0.038321148941773096,0.0,0.5149590532294748
-0.005378426186125453,-1.1920929e-07,0.9272106394247316
-0.00037093696406560105,1.1920929e-07,0.9949729807165884
-0.04046950728417685,0.0,0.4916615475147478
0.02435151326974215,0.00056535006,0.6791091158647642
0.026146128018859596,0.0006201863,0.6569154941024411
-0.06487617377059689,-0.002495408,0.26998209549896734
0.11396834586909331,0.00038170815,0.05212270435414613
0.13076165497220668,0.0037991405,0.025706850906320303
0.015558482782945384,0.00023937225,0.7915630109379835
-0.07202387587704855,-0.002793789,0.22059834845193468
0.02837997835007015,0.0,0.6297067852814204
0.0202165772900057,0.0,0.7312827077210065
0.11328873381856448,1.1920929e-07,0.053549572026131816
-0.008772427074247292,-0.00066185,0.881549547439277
-0.10542861916980655,-0.003916025,0.07253515945255118
-0.07632959629089026,0.0,0.19415814378497118
-0.03899221490644901,-1.1920929e-07,0.5076210411381958
0.06665719126035814,0.0,0.2570238753066481
-0.08501932561330469,-0.0030597448,0.14798114016763564
0.018992204714382767,0.00034457445,0.7469850083505454
0.05759414083958856,0.0,0.3275470125389741
0.039276375765962136,1.1920929e-07,0.5045303217140643
-0.054816659987838474,1.1920929e-07,0.35145114928926013
-0.009145796057415702,-0.00069594383,0.8765474935420073
0.015384205008069404,-1.1920929e-07,0.793845117916692
-0.06253207350442727,-0.002052188,0.28770628696097256
0.0035687101653275296,0.0,0.9516651840067505
0.13134634758350025,0.0034028292,0.025047263293898926
0.09388299744095857,0.00033581257,0.11000679533452169
0.009098137794860819,3.272295e-05,0.877185706334723
0.04017935782964653,0.0011238456,0.49477479928298207
-0.051627905825759345,-1.1920929e-07,0.38021465693320544
0.011880305036338044,1.1920929e-07,0.8400749000166523
-0.061530623941940914,1.1920929e-07,0.29551132655855
-0.06742179244816028,-1.1920929e-07,0.25159477557146004
0.11217963145500849,0.0033900738,0.05594777260933523
0.016367764004325262,0.0,0.7809893155205258
-0.028729126349566758,-0.0013188124,0.6254977048341903
0.07951611318352653,0.0022994876,0.17613616758866485
0.018585555397647995,1.1920929e-07,0.7522237612025887
0.1382481098603145,0.017793179,0.01829826906022829
0.044329712997244655,0.0,0.4512552945177438
0.06780567329719407,0.0,0.24889922287581664
0.011691766342896483,0.0001065135,0.84257960122405
0.04128274208579738,0.0011909008,0.4829917208155724
-0.014191785952495376,-1.1920929e-07,0.8095055981471887
-0.04256231626430396,-0.00016403198,0.46951920682772574
-0.1289516026269831,-0.004582405,0.027844334637359067
-0.022216541018607455,0.0,0.7058754644752638
0.02925705046368409,0.0,0.6191564608109248
-0.012232536129969477,-0.00059986115,0.8353999081141834
-0.0030916322595346537,-0.0003849268,0.9581203924887391
0.014881472735753949,0.0002001524,0.8004380022511367
-0.0401547405392388,0.0,0.4950394199347481
0.05051987547682598,0.0014214516,0.3905371187300468
0.027563375862231797,0.00067061186,0.6395978068115113
0.0749437939380475,0.0,0.20240261801788678
-0.003469038921163416,-1.180172e-05,0.9530135612926429
0.0738051139403278,0.0,0.20936452508002698
-0.0703703092727257,0.0,0.23140596614336142
0.07306949902915397,2.3841858e-07,0.2139528575001301
-0.03456065434313477,-0.00010859966,0.5570703629695786
0.001985992324014286,1.1920929e-07,0.9730902952416287
0.010391811124880936,0.0,0.8598910922995011
-0.05880360571956172,-1.1920929e-07,0.31747400557860084
-0.11217345737520558,-0.003638029,0.05596136779728653
0.05906059041651045,0.0015904903,0.3153600172155511
0.06170876189922786,0.0,0.29411274945937116
-0.075906254152056,-0.00027263165,0.19665026844919484
-0.047229989280221193,-0.023422003,0.42216919632864913
0.025495771943967054,0.00057411194,0.6649248564127651
0.06121018241159517,0.0016406775,0.2980382774545896
-0.06982794641879747,0.0,0.2350309769535446
-0.017085831634787215,-0.0008047819,0.7716409186677239
-0.02005356778881425,0.0,0.7333669807739442
-0.049585038287234755,1.1920929e-07,0.39937649965349364
-0.026646032629971096,0.0,0.6507854762850447
-0.04365795423574415,0.0,0.45814956895225234
-0.09200779824316263,0.0,0.1173243374394739
-0.08085523551222877,-3.5762787e-07,0.16894436017470413
-0.1767687748163555,-0.04955113,0.0024753548107391147
-0.006753223190462867,-0.00048732758,0.9086774973362086
0.0030384072450160707,-0.00021755695,0.958840742554293
-0.06950139925039348,1.1920929e-07,0.23723272524391426
0.009211280389854044,3.516674e-06,0.875670694294373
0.00900677388983336,0.0,0.8784094223982019
0.04228248349482953,0.0,0.47244776293675195
0.05516410865616923,0.0014090538,0.34840211397789966
0.06254394522571648,0.0,0.2876145993815401
0.01969441032780118,1.1920929e-07,0.7379661285631417
0.027151735177648142,0.0,0.6446081787743894
-0.08004289719811977,0.0,0.17328042582116712
0.08337551900076551,0.0024816394,0.15600709915940628
-0.015645596857470134,-0.00074112415,0.7904229468327665
-0.022653020505023942,-7.534027e-05,0.7003724469989075
0.01755271325423752,0.0,0.7655802223529069
-0.04065160551366869,0.0,0.48971302182707444
0.0015562188636248303,0.0,0.9789120839652392
0.017813085187737047,-1.1920929e-07,0.7622064390970269
-0.004497595207706373,-0.00037407875,0.9391061261886071
0.004656669761944309,1.1920929e-07,0.9369567708137942
-0.025740354830963257,0.0,0.6619082047394521
-0.03941478758532687,-0.0014480352,0.5030284470388708
0.04963338227733585,0.0012010932,0.3989164660816611
0.007968783706646153,-3.9815903e-05,0.892331726876486
0.06820064964191137,0.0,0.24614679523892163
0.0028332237773870143,-1.1920929e-07,0.9616180137721266
-0.07011672709111011,0.0,0.23309589522998084
-0.02682151632189857,-0.0010733604,0.6486391619072013
-0.07078178028916358,0.0,0.2286822839941838
-0.017999856185705435,0.0,0.7597891055839323
0.033527066112422864,0.0,0.5689303954429918
-0.02537750805738887,1.1920929e-07,0.6663854489183355
-0.03569536392309562,-0.0013891459,0.544189552439007
-0.020030998410652583,0.0,0.733655712055139
-0.04551666770339249,-0.00014293194,0.4392174934759068
-0.08113275045627728,-0.0002797842,0.16748176533234554
-0.07382538250731256,-0.0025879145,0.2092391132244664
-0.09092925708577122,-0.0038530827,0.12170212684166024
0.08411647306293642,0.002614677,0.1523496006212992
-0.011212347734315009,0.0,0.8489556714175956
-0.05571218880432445,-0.0021430254,0.34362654841734686
-0.00933359324217077,-0.00061011314,0.8740333997234502
0.04893140278280574,0.0,0.40562750579646256
0.008044195550105456,0.0,0.8913190808511693
-0.061123702679857145,-2.2649765e-06,0.2987226962369336
-0.037274854184400096,-0.0016840696,0.5265085382053939
-0.028284336369584058,0.0,0.630861875119376
-0.0069536137142626716,-1.1920929e-07,0.9059799876447682
-0.1465829308239768,-1.1920929e-07,0.012304430685674621
0.03983609936575193,0.001059711,0.4984713932528194
-0.002119820219478903,5.9604645e-08,0.9712777151605383
0.03157398328962076,0.0007557273,0.5916632229400749
-0.03256914998104697,0.0,0.5800281324691867
0.03772301558145337,-1.1920929e-07,0.5215454596045477
0.018037002094307454,-1.1920929e-07,0.7593086120644555
-0.04001649777223416,0.0,0.4965268404812422
-0.12146946723759736,-0.0041017532,0.03837098500714326
0.1040484818463567,0.010794699,0.07637669741029088
-0.09989707594958676,-0.004125595,0.08893559807604767
-0.0023977337352193797,-0.011685491,0.9675141053177545
0.04846822403128012,0.0013854504,0.4100920840660979
0.10099896019991894,0.0,0.08545095482905128
0.08059943974852574,0.0021541715,0.17030091132558142
-0.025772477488463993,-1.1920929e-07,0.6615124122444543
0.11256339175260491,0.00044584274,0.0551080964117331
0.03616387325590827,0.000120699406,0.5389145095051904
-0.04044026401451349,-0.0015841722,0.49197484783391987
0.01201378499731807,0.0,0.8383026156234505
0.07746418359504101,-2.3841858e-07,0.1875929396257362
0.03929235373138809,-1.1920929e-07,0.5043568284988179
-0.04249970180428516,5.9604645e-08,0.4701736225826565
-0.02456524069762893,-0.0011470318,0.6764509574102233
-0.0008823172609113294,-0.010733962,0.9880430090638215
-0.006488843168839902,-0.00046873093,0.9122379848527092
-0.0353115606272062,-0.0014038086,0.5485298176553599
-0.04525124553311247,-1.1920929e-07,0.44189329963874313
-0.014309562999442827,-0.0006315708,0.8079552961889095
-0.026965272628207332,-0.0011702776,0.6468830601888891
-0.021506398079882305,-0.0012624264,0.7148614325382725
-0.059013939263091356,-0.0026851892,0.31574309047101456
-0.13806155684210056,0.0,0.018457419243293544
-0.03448849280136973,0.0,0.5578944843668159
0.08151203980191396,0.0026414394,0.16549811754526236
-0.04650966050637331,-0.0019463301,0.42928930025548295
0.04393909614846545,0.0012328029,0.4552570757496678
-0.007517625325577696,0.0,0.8983935682236011
-0.047754086975701986,0.0,0.41703229678487364
-0.07458462309244661,0.0,0.20458023360059635
0.08047556833615487,0.0024810433,0.17096074434330796
0.10901898928278553,0.0034038424,0.06327423027409068
-0.07261623417093915,0.0,0.21681574111987617
0.02555350646033538,0.0005532503,0.6642122777179533
0.007756070069681116,0.0,0.8951890260741038
0.04584913614724169,1.1920929e-07,0.43587886845817736
-0.020875278199423156,-0.00079858303,0.7228806428834167
-0.09710594024175531,0.0,0.09827329906003723
-0.004176505286649171,-2.002716e-05,0.9434459006818229
-0.038824136924065854,-1.1920929e-07,0.5094538102553527
0.007084776867446642,-6.937981e-05,0.9042149479828999
0.0198419305185268,1.1920929e-07,0.7360759363703364
0.03008758071473109,0.0007817149,0.6092373812058995
0.0037265482712538997,-0.00018179417,0.949530194101609
-0.024034051529471946,-0.0010005236,0.6830647627871647
-0.018512116896742276,-0.016814351,0.7531710691367459
0.008567531467322602,2.7418137e-05,0.8842965619647432
-0.04337117173108991,-0.001586318,0.46111063104599015
-0.0012287947393743288,-8.106232e-06,0.9833481966430861
-0.0058828224786059286,-0.00047183037,0.9204059546336049
0.004291681786660185,-0.00012922287,0.9418890038765866
-0.047805944214798356,-0.00017273426,0.4165260235480289
-0.08931090770706349,0.0,0.12850805149561512
0.009262766868219644,0.0,0.8749814251596117
-0.012765114299624021,-0.00056910515,0.8283422824035904
0.0664180153741702,0.0,0.2587386467309251
0.05454146924401013,0.0015341043,0.3538779821028265
-0.00418861727602369,0.0,0.9432821668104964
0.02028473799245501,0.0,0.7304117745737195
0.049521698661416085,0.0014219284,0.39997970957216866
-0.019250713786946653,-0.0007559061,0.7436607246984346
0.1372098063118661,0.0,0.019199463267145597
0.09977059476133546,0.0,0.08934277211511232
-0.02648444013011539,-0.0011273623,0.6527644408372539
-0.08189407049407078,-1.1920929e-07,0.16351796411942063
-0.02611279523774524,-0.00087201595,0.6573250569445768
-0.04249887589821754,-0.001974225,0.470182257897352
0.023967642066210826,-1.1920929e-07,0.6838933406493641
-0.05235301879100477,-0.0014795065,0.37355065069037086
0.06425066325553064,1.1920929e-07,0.27463713358615227
-0.026105263873609588,1.1920929e-07,0.6574176096698587
0.0014159018282781817,0.0,0.9808131008116571
-0.06233988658781303,-0.002330184,0.2891933125108923
-0.017785150811638707,-0.00083208084,0.7625681863400018
0.03873658389573615,0.0010920167,0.5104098763960361
-0.10152809496292967,-0.0031226873,0.08381706668500194
-0.06358192309364308,0.0,0.2796738679445117
-0.05183355919705341,-0.0016771555,0.3783172977240926
0.05384563567943424,0.00151366,0.3600612076945744
0.00933265287303853,2.8550625e-05,0.8740459855805187
0.0029690810408222676,7.56979e-06,0.9597790569917181
0.031223794584619092,-0.007278323,0.595782706230811
-0.008934239444943686,0.0,0.8793811451437215
-0.01184585267405578,-3.874302e-05,0.8405324737049328
0.08487843376589864,0.0,0.14865650598303934
-0.032749762019981296,1.1920929e-07,0.5779279837706985
0.06734347931631815,0.00021785498,0.2521471567786193
0.057502134181571254,0.0,0.32832164416237364
-0.04636981747483696,-0.0018986464,0.4306795852805102
0.008996007628344084,4.7147274e-05,0.8785536433750062
0.030012288809392242,0.0006766319,0.6101336951039753
-0.04730366849057707,-0.0016851425,0.4214448150001677
-0.048896683299605295,-0.0019446611,0.40596116189183873
0.0833622385707928,0.00029295683,0.15607325334472263
-0.012212290781949568,-0.0005995035,0.8356684597706049
0.05362754268635144,0.0,0.362013003863889
0.03199737404376889,0.0,0.5867000755070155
-0.03805976255928819,0.0,0.5178320389082707
0.009107178889494501,3.540516e-05,0.8770646269353313
-0.09440624763721903,-0.0032571554,0.1080302986422582
-0.03935888744693735,0.0,0.5036347234933314
-0.04732402743190754,-0.0016881227,0.4212447828905461
-0.04365210972729151,0.0,0.4582098080552067
0.09102407816879915,0.0,0.12131222611351368
0.024498583643870833,0.0,0.6772795523002
0.044157286016759674,0.00015842915,0.4530193239501147
-0.09284252265737718,-0.0038870573,0.11402139460253784
-0.04565972484815247,-0.0019755363,0.43777913619212816
-0.10473013827257391,-0.0041025877,0.07445920358936009
-0.07435700507594131,-0.03188324,0.20596900423261422
-0.030280815108480203,-1.1920929e-07,0.6069396898699839
0.006284833609327027,-0.00011062622,0.9149866469807737
0.017267770707713632,0.0002913475,0.7692774547116896
0.03617933923483832,0.0,0.5387408105865743
-0.04978516475027215,-0.002171278,0.3974741921999878
-0.11315286207674224,0.0,0.05383869659427339
0.05014000256407692,0.0001758933,0.39411466270333595
0.029533955918455177,0.00070410967,0.615841566382201
0.0177181157083148,0.0,0.7634364942519289
-0.047356626456159026,-1.1920929e-07,0.4209246040888427
0.01022291041284809,5.3226948e-05,0.8621454517587459
-0.04598123531173825,-0.001793623,0.4345563897196193
0.035956782751462815,2.3841858e-07,0.5412430367821981
0.05143980513288532,0.0015755296,0.38195515896010923
-0.005250789330172789,-0.00048542023,0.9289334162377866
0.002526098371574467,6.198883e-06,0.9657759808486928
-0.06871794943560836,-0.0028966665,0.24257414939915928
-0.07341864255378158,0.0,0.2117661880631653
-0.02329057691077551,0.0,0.6923624143370373
0.0034143115455711284,0.0,0.9537539839425266
0.03892114972611402,0.0009994507,0.508395535252727
0.0340642975146331,0.000808537,0.5627509018316597
-0.11083449957600007,0.0,0.05897505815253664
0.021228057832505386,0.00042968988,0.7183943147821749
-0.10917351196607969,-0.003748417,0.06289855790067209
0.06673160930316457,0.0,0.25649193940828124
0.0014010961780749692,-0.009433866,0.9810136944438999
0.09810259139787438,0.0,0.09485342436984874
0.14053973005435144,4.172325e-07,0.016438657121228842
-0.015572034491437379,-0.0008844137,0.791385630185689
-0.01608061679164027,-5.8054924e-05,0.7847365500285841
0.05194831856832377,-1.1920929e-07,0.37726105300218526
0.07351352712800334,0.0018591285,0.21117471693824905
0.07055946227597565,0.0022870302,0.23015105761090437
-0.07746207679353678,-0.002837658,0.1876049774898742
-0.04499263112012847,-2.3841858e-07,0.44450938021094355
-0.06598431683564149,0.0,0.26186812865466963
-0.012510239266376604,-0.0008651018,0.8317181553415393
0.06194050297075306,0.001848042,0.292299947774655
0.008734624669152655,3.5881996e-05,0.8820562548084285
0.03998965633392866,0.0010864139,0.4968159150206385
-0.04663890226158361,-1.1920929e-07,0.42800672082946645
0.05133749738829893,0.0015055537,0.38290385378262337
0.11459297544525852,0.00041228533,0.05083931061994479
0.018800101841462556,0.0,0.7494583852171953
0.03898430541028522,-1.1920929e-07,0.5077072112124449
0.023943350400056282,0.00010126829,0.6841965176786864
0.002569222157873167,5.2452087e-06,0.9651920980649162
0.05047012874426117,1.1920929e-07,0.391004500313999
-0.05748786082530455,0.0,0.3284419216461496
-0.008977732731770575,0.0,0.8787984565099587
-0.031063064903381406,-0.0013990402,0.597677813240147
0.03343059072764082,0.0,0.5700435076618178
-0.038180350682981194,1.7881393e-07,0.5165055901003996
-0.04956833133970531,-0.0016951561,0.3995355540558426
-0.06704606773757651,-1.1920929e-07,0.2542526074685173
0.008402749420875665,-2.8848648e-05,0.8865067840145775
0.010197620759947781,0.0,0.8624830956227453
0.014584157982682049,4.7028065e-05,0.804343718276116
0.027396679184783872,0.0006251931,0.6416248375334761
0.007372783801573918,-1.1920929e-07,0.9003409524369373
-0.04379573799197279,-0.0016497374,0.45673071840940815
-0.07244222082921728,0.0,0.21792208542450353
0.003494480341041265,-0.00019013882,0.9526693705898314
0.0785069429144799,0.0,0.18170420263691908
0.019422617208706486,0.0,0.7414527657660568
0.01608135887595313,0.00025868416,0.7847268594814139
0.12205834739754355,1.1920929e-07,0.03743531015100263
-0.033090761297021515,-0.0015734434,0.5739725925437544
0.01963737614396066,1.7881393e-07,0.7386973371260444
0.08244092593488332,0.0,0.16071447643714556
-0.038712124918858705,-0.0014716387,0.5106771314948113
-0.04629060533870143,-1.1920929e-07,0.43146824447342835
0.07075219925011693,0.0023261905,0.22887733123429943
0.039367422279763704,2.3841858e-07,0.5035421323904712
0.04118615438000829,0.0,0.484017092604227
0.02324002514368882,0.00051242113,0.6929962951448179
-0.06406979557743683,-0.00023555756,0.27599325055386986
0.002345933599763363,0.0,0.9682155502512915
0.12880877508100927,0.0,0.028019307090476415
0.027207410716941337,0.0,0.6439295657816149
-0.025646002509645608,0.0,0.6630712899759501
0.04964214466722768,0.0,0.3988331185835102
0.018302560503298853,-1.1920929e-07,0.7558762363069123
0.016877187621078014,0.0,0.7743538871005625
0.021004008045921944,0.00043141842,0.7212424668734483
0.06529957923600645,0.0019261241,0.2668618456719459
0.021145080442094705,0.0,0.7194486836394947
-0.052074392935895955,0.0,0.37610275224900014
0.05756565200173041,0.0018313527,0.32778674236864636
-0.022934440331661816,-0.023271203,0.6968326369764006
-0.08777330711930847,-0.0038182735,0.135243504782201
0.056505067399419635,0.0,0.33679196960220525
0.03160793775330741,0.00081932545,0.5912644890090853
0.014924515650353241,0.0,0.7998729717170849
0.06224056164906284,0.0002180934,0.28996384383541646
0.021742578946597483,0.0,0.7118684211606972
0.036599172397816286,0.0009506941,0.5340363444687262
0.07937655582604752,0.0024017692,0.17689853647058482
0.08297430063023453,0.0,0.1580150548814323
