semantic$\cap$letters,semantic\letters
0.0007438062304684027,-0.00412931651779701
0.007019056024010758,-0.002920685539365066
0.0023677208135953302,0.021679406150838722
0.0002689386688104235,0.0033448236836994215
0.021312447836674,-0.00045157305612243806
0.00464699921521403,-0.0023825950413121195
-0.0010207781229624878,-0.002724741873000784
0.0014155686546176236,-1.1181092801106169e-05
0.0017712629527463694,-3.060472160949809e-05
-0.001516779984385425,-0.010273897706613832
0.006104302361442906,0.0006896358332980307
0.010689562668591742,0.006217191131351085
0.0036813795958239304,0.01337810939575577
-0.0017031214626801793,3.5823952469351452e-06
0.0010559161074425014,-0.0003180160321939677
-0.0027255384814514343,-0.000793891270434248
0.0041525105487630306,0.0010664936371527045
-0.0011072555869090675,0.00042812147450082964
-0.002467416403055114,1.3572578532053174e-07
0.0007280461134094992,0.0008291836854547738
0.0002857919947947202,0.0033608974556699417
0.00536257021141703,-0.0019117643826382011
0.003728616703300196,0.0001272028183240015
0.008516208780536001,0.0013740435125641083
0.0038937557895306774,0.0006153611366730602
0.002075040576204749,0.006272645735781254
0.0042893300509887,0.0026731698071315135
0.00027847971095301184,0.0018545499540282848
0.007334115575516685,0.00307105725606367
0.00486081220646017,-0.0007834774021356855
0.007952545253823853,0.008932189637868924
-0.003257415655917424,0.0022448834867702175
-0.0016242033569410519,-0.000420764671201924
0.0013006751843704627,0.0024599702970307144
0.012218843384965554,0.0003040454367865377
-0.00019132574078940812,-0.019198050022032825
0.011789219816643727,-0.0014099361453131433
0.0003171454562156734,-0.0006264069201070713
-0.0006277827844522459,-0.0009003541969904195
-0.0008837892359060905,8.199220473738047e-07
0.014297758478823377,0.036649272087332777
0.01879869416260274,0.001165632322740889
0.0007517365343393716,-0.0004893752095397506
0.007319088389204001,0.013432779697692186
-0.0005582231366130008,-0.00107758002079357
-0.0005696939857629125,0.0003569244267746522
0.0004780071065968038,-0.0026652442165909533
0.010506631676564229,-0.0011833763169563775
-0.0011816579852955362,-0.009910156262924786
0.000542717862733016,0.0032623376227971113
0.01107071578945629,-0.0034711915108989588
0.031764231970765486,0.019655499537429164
0.0033625372086876944,0.0024041019256410543
-0.00027000557005567847,-2.5610259981173868e-05
-0.007606242646225358,0.0014953624653420146
0.006194991334743661,0.00399843093650124
0.0010763610197630261,0.00016041058794850845
-0.012400234077649341,-0.004508381279472838
0.0034020830415887778,-0.0004777828132067579
0.021303605038919815,0.006608815593078705
0.029028897180808942,0.01413412216464764
0.015874175223272915,0.02593368894261248
0.0009679752952289383,-0.0008692532556109543
-5.004781596909116e-05,5.018027335117934e-05
0.0025021330850029406,0.0003696156229150444
-0.0127039720202975,-0.009455962232781214
0.0009710372292822979,-0.00015260299259404523
-0.0017294898353439445,-0.0007490259451257963
-0.016151483041542285,-0.0006120826137947814
-0.002173383980805066,0.001986516995297236
0.013383979954877138,0.010979903619207702
0.003710309633005498,0.00015258314060632167
0.008908165112921002,0.0011970649316494822
0.007193082412314435,0.0006180236833818115
0.02923782916526805,-0.0007985963003047683
0.014067230137809132,-0.0012281696653667067
-0.014299350301443563,-0.004697447948681976
-0.00327480411219519,0.01545320563469223
0.00711553730703518,0.03626304544551933
0.0005520124518935687,-0.0027125445324798817
0.01598034285284164,-0.000478023587903958
0.00017391096047295735,0.0005146426362360401
0.006042207512112575,0.0025017158030614093
-0.0010097841026437124,-0.0003837305289734203
-0.0006050611542815828,-0.0036162735960760246
0.003240427322706273,0.0021719302629273373
-0.0013538941024887905,-0.006753672045170022
0.023028131739642237,-0.004283002121342406
-0.000559659537356233,-0.002020888350445066
0.0008122789597526849,0.010013523702611209
0.009351626609790794,-8.83473953919096e-05
0.0233457505967939,0.007036377353167581
0.02147010847968335,0.018302439377941647
0.0008862391948540737,0.001177842274286201
0.0088189006561657,0.014453076237489513
0.0005227464587070187,0.006025986201171219
0.0012650910649939227,-4.9645648888554545e-05
0.008342770641458481,0.0035685720675035122
0.032411871709202136,0.019261612962071756
0.027274027914879206,0.01197979714300474
0.00999653380866798,0.008987698037519929
0.04944045397842018,0.004661541926281495
0.024261544538683368,0.0056455377553782556
0.002652983277280473,0.0024420972766404335
-0.013170564671490798,0.0018647017607067433
0.01144562041213303,0.021856271125118877
0.0027728690797412885,0.0009481155814631984
-0.0002234654552016181,-0.0026579955722390654
0.004556031490316815,0.0019590534080402254
0.010759812232050355,0.005410128799834475
-0.00025042428426002086,0.00034783175988007667
0.007232098105396558,0.003726688563926269
0.016671206261975942,0.012235035548355989
0.006136558975421261,0.01649497627717866
-0.0007027471676182631,0.021683254792720822
0.0009620748168373962,-0.0031165071459381007
-0.0067478416689863,-0.0022985691320039367
-0.0026600310947506797,0.009958099137682391
0.006441829331174747,0.0006696980757569185
0.020417084783420903,0.0003578697080831954
0.01874702674354515,0.007191904357447648
0.010586730266194486,0.010737063034797096
-0.00014942597263096352,-0.013481965001740386
0.005713917818807208,0.0002684331115158891
-0.00022693900778133266,-0.0012600802075902963
-0.002215343478108743,-0.0005432893417834063
-0.007685598184537495,-0.009682355642540911
-0.0005732969483517762,-0.0006125341525208793
0.0002868544260139312,0.0012110521667434827
0.003623295709840227,0.001316566137205325
-0.00019753599271229733,-0.0006404571580963008
0.01586522993740613,0.00033309056031106694
0.019959852410233195,0.005914809727201044
0.01950674278045921,0.015191451147278823
0.01547238346211678,0.010646843547210677
0.01493181643196901,0.026162807301222685
0.030447486927129428,0.009637987015484146
0.023919895432733478,0.0036347714905586013
0.029541271176268598,0.019780006135656853
0.028854213976977558,0.0013198444479025667
0.03485895993325718,0.010107646059739295
0.03713962014079174,0.0372187476811566
0.01428989920743401,0.0037217782691803046
0.004791940200000462,0.000926542983964747
0.013949962224645115,0.0037447322358496525
-0.002765282197549468,-0.00015547307333686492
0.015084113814367684,-0.0014230018858235047
0.017202267705591755,0.007463463023731897
0.008810043776536344,-0.0015567000638236096
-0.003018308549224054,-0.007629793276079242
0.0066873674568544775,0.0039047122643505886
0.003236998529052088,0.008633949785953126
0.005595784354343426,0.002504226885692814
0.01321068441844854,-0.0003305707811812436
0.007202464193710774,0.004128097042379248
-0.008045224014170356,0.01276433837597304
0.003806911923105477,0.025783275706116007
0.06117161253244332,0.012261642880723827
0.014825620363125118,0.0008461414666728214
0.004863405924973911,0.004945181264662304
0.0048220920257786015,0.0005742529280708674
-0.003357242495891727,0.00032174097367389346
0.008340254394517223,0.006071868352502526
0.0009759224304543915,0.004874072487480134
0.00047906877649038157,0.0012704647360231368
8.935947251801583e-05,0.004304325610127549
-0.0014387702527191583,0.00207840105688561
0.03222155819667104,0.008320636430829071
0.0021581313322265963,-0.0009072210754273638
-0.000576576168970357,5.1417874692660335e-05
-0.0033246862812219453,-0.00011315034961473468
0.005663886583962346,-0.000939144009601581
0.024536125245931455,0.024862624007585314
0.03683521153564622,0.03327517073650475
0.08212479111857125,0.04770287777346783
0.049913801602600796,0.015529212177625065
0.021282382781231454,0.0008023611591982232
0.03624980565087627,0.005401501309911754
0.041531592111118995,0.005597196089555199
-0.0007398585630435839,-0.003502646373936747
-0.0007595774260044186,-0.0016483339958311125
0.0006114595245490299,-0.0013393579457870808
0.0009200558042391825,0.007746757737602462
-0.00026112868524918293,-0.0008137494506035995
0.000996756075714921,0.005906174628797636
0.018356105828591228,0.0006453709834186339
0.0026431698600103085,-0.010983156647633874
0.028503783784954436,0.0015509349292318368
0.00016559537098820385,-0.000388980281077298
0.010924476271448932,0.0008128671801516652
-0.0020206587447895753,-0.0005372720728474757
0.011111946203165048,0.004223013486203363
0.004338862707408287,0.012433148537673765
0.01613405806553097,0.008647345206581305
0.00989764777735567,0.0038692351338351773
0.018855865714023458,0.008443171883160286
0.007529062176856215,0.004123131641819675
0.0016825175755809736,0.00036183616184199774
0.005015524218182577,0.0009941037137901501
0.005639701820628954,0.0008988309196587286
0.020821648465609875,0.01449239253277863
0.0021688556783312513,7.503213641000086e-05
-0.0036487141194486775,-0.007239529885727782
0.015476154523345095,0.0020893578420997957
0.000489474572620465,2.5795181990021194e-07
0.007374091330339949,0.0025523083146813223
-4.953876487213419e-05,-8.872572188224574e-05
-5.913282895681198e-05,-0.0037810645573815916
-0.000582011902133044,-0.009762359771887401
6.554285439721216e-05,-0.0001240898273752045
0.006968944447578681,-4.732356645930681e-05
0.03939712385534806,0.02868673121837276
0.01046733080898827,0.0056981253985480705
0.013749636760167005,0.00994837391185949
0.007191859595724721,0.000910441950290065
0.005176591989269769,0.004350180426006275
-0.0008023802732389567,-0.006474453804944678
0.0002518035027174164,0.00851600736375769
-0.00935127816656673,-0.001570884948700581
-0.0005823859531610016,-0.000449475533254464
0.0014017469815015573,0.0027103479596984484
0.0009233646700602073,-0.0011046454970032751
0.009691763402304973,0.016518235286202804
0.009325241822033885,-6.672291853794567e-05
-0.0033514210013053237,-0.003939053366875803
0.0011796826925271828,0.00016190943815120177
0.013359876842934486,0.008497428943053961
0.015290740110507402,0.018661133561398133
0.00025166039777127546,0.0016122801691059938
-0.001252868349417566,-1.7967458758460784e-05
0.012314016173164067,0.0041796197517848035
0.016705176101323632,0.003987552467168303
0.024416771783866562,0.0013470533566157757
0.004163101272891005,0.001592034176923503
0.029625690733766478,0.021943977696723845
0.005378423455447068,0.005429794351317637
0.00422645112411368,0.006732258286922382
0.0029080992656155087,0.003011248210588086
0.0012045064328491677,0.0029781464304851402
1.1444570288348537e-06,1.0070322990265986e-08
-3.040540591588484e-05,0.00022492466523920334
-0.00015538806659668477,-0.000906464309601319
0.005972611300027675,-9.503303883233555e-05
0.00018223566343535103,2.2533055604572207e-06
-0.008602073455807845,-0.0008429688061354913
0.02169609715433168,0.004412519734717103
0.018953526333625365,0.0003864609279229837
0.027736098771363092,0.009719531444424258
0.01436614939304235,4.6680354703899316e-05
0.010413986696068894,0.004066960335506477
0.0002067989878591081,-0.001218377578122761
-0.0016915136510056942,-0.00911213159438496
-0.006804381174290389,-0.023610420238075448
0.0002116032294394751,-0.0031518658620320957
-0.005525601774142074,-0.006253939650580339
-0.006931500335302331,-0.010648805572010067
-0.0004420468916568523,0.004543608438170768
0.0001480815916333469,-0.0033995850046226977
0.003242619445504766,0.0033961767012401947
-0.000365621367462275,0.003195391391202665
-0.0008444311700019245,-0.003468733701407006
0.008047293741109657,-0.0055152868546588935
0.0008626175867324417,-0.014190091993436798
0.011696986347989508,-0.00013385382874739752
0.003169436649547171,-0.0005171318875157858
0.0187798420395298,-6.150708343728576e-06
0.014024848528865805,0.0016084695214519864
0.020035647988913823,0.020047139005259892
0.016966297164303135,0.013007778924771687
0.0018863654525585359,0.0012253120559332174
-0.0009895031807308574,-0.002599784682704696
-0.017817821598361327,-0.028423996558992328
0.00033179864388712776,0.0016369962607144324
0.004726608333076336,0.0065717847347721145
-0.000988639133302625,-4.4006725917659756e-05
-0.0018028377515139358,-5.4324071586540336e-05
4.410234906659775e-05,0.0008322637235873317
-0.00020340626322562613,0.001303308320195113
0.0004942906917363287,-7.872540810424628e-06
0.003182976380871925,0.003487124884696102
0.00043003792279531854,-0.0028780238733240354
-0.0003515126181754119,-0.008189490058375003
0.06567588176617073,0.0474065727200936
0.0636897137920713,0.03374679529001514
0.03645432537426074,0.029012284093743918
0.032297042267408815,0.010419777570672372
0.006084615496538899,-3.4765874281162627e-05
-0.02697267627589097,-0.01729196408689319
-0.0003326001311923796,-0.0024590559713371573
-0.009829791407265124,-0.01160231908412129
-0.004723797808118244,-0.0076755903117942175
0.0011563400401037778,-0.00026139219290114557
-5.037297054033264e-05,0.00016816215531550112
0.002721595323705888,0.00031346524998915315
0.00397461321938891,-0.0011782998560512514
-0.0015709081617575728,-0.006464477656648226
0.009023410282051347,0.0014843027302230535
0.007922956087147541,3.118926945918847e-05
0.01125884422448728,0.0014962810050999304
0.04311402553876786,-0.003938696737000533
0.026889275424622248,0.01069890867241824
0.00679393272279556,0.0009678051733315327
0.008296789171146162,-0.00013249411184559852
0.005762211348932566,-0.00039492420440136807
-0.002140906631787706,2.488650012439009e-05
-0.0005916050585006174,0.00215850007383658
-0.00013812152947045676,-0.00019107736758643763
-0.0008899945618620624,-0.0022282602318964783
0.00012019636127405683,-0.00017127076305570424
0.0003088616109369066,-0.0002686629163351697
0.0014889750342183157,-0.009340195184404657
0.006643388622029289,0.001108727050022129
0.012397857873594176,0.003152424461561672
-0.00464084570852353,-0.0039049861440942327
0.0017049107714736935,0.008031997528308963
0.016366759960488128,0.005801351789880151
0.03095629407945267,0.022462749238315496
0.03145736887838209,0.01644896183126137
0.06492665118554451,0.01132853986579405
0.05266498314607146,0.02024998073237911
-0.020748507883596747,-0.004220631703645471
-0.002893770220045818,-0.002007852561808492
-0.004615767845763412,-0.006010803587210091
0.000297735262900952,-0.0015895508994506855
0.0005845132466389606,3.494254914956397e-06
0.0010556087973142116,-0.0074679610118243075
-0.003950378829660983,3.0188297069801124e-05
-0.00012311488847595049,-0.006259835279730679
-0.0028034571679966787,1.2319139454170701e-05
0.001323585802787193,-0.020130431587228867
0.01985514099616293,-0.0006969666841422945
0.009003022817274293,-0.002131669353724263
0.002962165808911666,-0.0006394451572956429
0.0007820109116655247,-0.0013416899746081443
-0.00028656564241831377,-0.001437993149515305
-0.004012824636175392,0.0003852199146027609
-0.0007697510568616395,0.005890278660344589
-0.0005230942535297146,-0.003894706211878744
0.0061828976632652384,-8.362355876236023e-05
-9.685198277018339e-05,-0.0003894861272631401
0.0014381918954490338,-0.00040341932816418834
0.004894484255803773,0.0031499446113900705
0.038493178378180316,0.010359624396470543
0.02074320460637772,0.004094440992631482
-0.007674557299038332,5.290353640460789e-05
-0.0028819626005913753,0.009765342007071276
0.03290878081137362,0.020107719986705637
-4.302163907471553e-05,-0.001927855704898419
0.007647725783226119,0.0003297564039774548
0.04363137871935534,0.009679391869225538
0.024767365657185108,0.0014733111711046922
-5.40593485358237e-05,-0.0002224661194952548
-0.0011977424769743132,-0.007563399719965469
0.0014500113517978352,-6.389039113184446e-05
0.005121112061340756,0.008171547958318147
-0.012142258398897272,0.00016477836240757734
-0.004372483223780452,-0.0032694901419811004
-0.0003418379264296604,-0.001850886804611598
-0.005964192201226674,-0.015895344493574003
0.00020250024454192966,-0.010766660895251209
0.010893220368766455,-0.0040276480084093505
-0.002736673998687022,0.000992949484412802
0.00043734075295083247,-0.00015338555043285145
0.0019656268203368786,0.0033298758226230117
-0.006756340242192006,0.0008582682407272985
-0.0026289127667911147,-0.0025525472572928646
0.006215659740290083,0.011324162307927132
0.01290523358820381,0.000494467336278242
0.010984252087855084,3.7088985232178984e-05
0.03790960206750363,0.004817487085914753
0.0016875655900530995,-0.003191165148849595
-0.0018113203402486747,-0.0027837091288263043
-0.003810279092375579,-2.922696918485624e-05
0.01834057635585606,0.006221982068846243
0.0011060037309185027,-0.00030817306078308496
0.010257226955398362,0.00035776802838253873
0.005736567208741024,-0.00022013262869505026
2.018318186968452e-06,0.00020514831175943925
-0.00012608439623630532,-0.002419367867728169
0.0007233002091921269,-0.0009416263177416882
-4.985655028341705e-05,3.141085195287828e-05
-0.009533705489608362,-0.003357431670821281
0.0036612738459052157,-0.0020394823268950852
0.012736951298854809,-0.0001638314136539349
-0.00120322573771677,-0.010289928501114718
0.0005553657686244926,-0.010478640451274421
0.0004597127471740556,0.0003499092850638706
-0.0032850700159939555,-0.011018126894990841
-0.005705364858235338,-0.014996007143002615
-0.00865160021033597,-0.0012737617135940424
-0.007493745125356579,-0.002279775263551674
0.007041449885863402,0.0013552387233072831
0.006551284023908043,0.002051068309564716
0.0017364210792474109,-0.009838898832830179
-0.003220181838787323,-0.0013129090042245418
0.008621455981927487,0.0029738135536243695
0.005609112269587057,0.0033978298009946844
0.005228544324928578,0.0009168922402280527
3.533525796550405e-05,-0.002505730978667665
-0.00018876692782617693,-0.008599136692273784
-2.2058378999025886e-05,0.0035879652881593556
0.002177275146850309,0.0005547520441724699
0.0008402920586376466,-6.723728520704061e-07
0.015069498621461268,0.028442011666607665
-0.0014757351547437627,-0.006622563770231506
4.7833610441604005e-06,-6.823314873365476e-05
0.006273629826421777,-7.447158056735629e-05
0.011643754959409097,-0.007796529476707614
-0.0028053214381591318,-0.009081474621822683
0.0005516017591888604,0.0004971381814285423
0.004082646382586819,0.006403566058142788
-0.0011394850068451555,-0.009443407292613563
-0.003920452060749174,-0.0034140847235501637
-0.002904213494230944,-0.0018219871534957267
-0.0004863178041987234,1.7700351454281505e-06
-0.023944101906123533,-0.004272528783188752
-0.008182838575461744,-0.0030045887250234713
-0.0011812654389642512,7.415635242450868e-05
0.0010340743836447152,0.0023270849211647912
0.006713929069394851,0.01668127000179506
0.0007927173654493774,0.01794393112990551
-0.0029452663081684823,-0.008392603770887656
-0.0009688875281964084,-0.005146372550045311
0.00409973650373468,0.00022063591615961552
0.001801943757843422,-0.014414017865358618
2.5212371032001227e-05,0.00028436311395502173
0.000346190512738595,0.0010155403862928604
0.003538984328541413,-2.9203545250048814e-05
2.8387048580819486e-05,-0.00019799957660436275
9.415232007454165e-05,0.00015891742344439357
0.001966586603754406,0.003607382914754105
0.001409044689734039,0.0009307063915357682
0.00038061598776665466,-1.2188103495838934e-05
0.0026294947602625435,0.0016443992280877702
0.0001764177046674831,-0.0038762672855149746
0.015035531770453314,-0.0037029570844640427
-0.0003519248965476844,0.0019016538483260584
-0.005094980597790821,-0.005949540918096936
-0.0015755333739474022,-0.0014873945297729084
0.0002461197794157051,0.00011213347695430094
0.00059464723414054,-3.901861252598139e-07
-0.0009554830606424004,4.074619614152111e-05
-2.542885849000142e-05,-0.0003684231551590141
0.003976601366915852,0.001566029589338857
0.0028007696231163357,0.001297886841994718
0.00047442876455851133,7.720043138553104e-06
0.0003077721677871778,-0.006505643758736194
-0.005911769169192644,-0.0017351864796431788
-0.0021768133069284775,-0.00323212248646883
0.0012334067526531655,-0.0011017309732203287
0.011231288679681569,-0.00025453821710112203
0.005417609303613253,0.0013090248599312356
0.003083681964582188,0.005096334937103394
0.0005853248299652852,0.0046980467991482155
-0.0002528870545397416,8.709713720234587e-08
0.0074816278972186755,-0.002033482853849535
0.0042924114587761224,0.002607791869643189
0.0007236283090823855,1.6457615880816484e-06
0.007982126597671915,-0.007103685300413305
0.015131836494080338,0.0015308975611647093
1.1711692678642712e-05,-0.0013296558864677214
-0.008019988760327692,-0.004817660320420282
-0.0018003500885680364,-3.5716651781317887e-06
0.00838343377933867,-6.865391175367188e-05
0.0007683671813021517,-0.00019028045999705442
-0.00013462264600813505,0.009911878267189598
0.014305189107997813,0.0011410586901786112
0.0017828035096616335,0.008465912194267199
0.0001247212882283179,0.0009645071042990507
0.0065467007196666725,0.014373373910898091
0.005082003688652741,0.013930324181274857
0.002841766487802478,0.0003258680132344
2.429330685886459e-05,0.002431294648109808
-0.0018518664126782709,-0.0008018973043572397
-0.00014351139191104417,-0.00029968649272199056
0.0038944947841362916,-0.0004518263199665183
9.572363591053536e-05,0.0005263594688409524
0.00015316174500029146,-1.0454987608726238e-05
0.000258497004549707,0.0015335147106200165
0.005060716095168289,0.0004984877966040773
0.0022655015295549846,0.0023941943287837638
-0.0037647357900758424,-0.005446094774742875
-0.0044183495127162135,-0.0004978936816761459
-0.0009006069004797308,0.0006308689799306435
-0.0015751885645629894,4.952271409611092e-05
0.0022817480086609197,0.002717525457998504
0.0004492676138600875,0.023702355241635446
0.001325073986691818,0.006052204208724019
0.004396297090515325,0.003972778700662036
0.0006523801736368576,-0.0002212672586252591
0.008454129077198617,0.00041026479093905815
0.0028954069278136103,0.004031275722085504
0.002122610548350304,0.0012406227161963106
-7.46940402814917e-05,-2.629768479298874e-05
-0.0007587140369676488,-0.0013869993905134507
-0.0008530381611486998,0.005945122169636031
0.00034329300052654164,0.003839827715018406
0.00046808427308181726,0.004017554547234571
0.009510432485613968,0.0001421568093791545
0.0009030769069047046,0.0020833320924169316
0.003480065288951056,0.0006265733282598449
-0.0007656121635760968,4.670825778415049e-05
-0.0033490451171316344,-0.00825191476836364
0.0011780845724273937,-0.00015364004406758343
0.001606003357141974,0.003057682084565036
0.00011196055737234896,5.498819384704683e-05
0.0005493259331458599,0.006751236125430465
0.0001005542497499643,0.0032572166183017035
0.010134681267103141,-7.756768564170485e-05
-0.005337413129718692,0.0003922269492933756
0.0037813044464367488,0.008508601970621435
0.0007845842094105231,0.0016961795396742045
0.002564697619417779,-0.003241087409113189
0.0014061950160618943,0.0027084513418508646
0.0012842778714073741,0.003978491098724768
0.00548019175178179,0.0006600367333013677
0.0008385823337341948,0.005052647855394754
-0.0008008255743642487,-0.009373250615728763
-0.005285994358023431,-0.00048251803148052894
-0.0007684772825230733,-0.0014350699274955398
0.0062198885205293,0.00010435557872074968
-0.0001921814996027741,7.847530747732058e-08
0.0018035228127862072,2.663195574298484e-05
0.0074753370648330715,0.0020657198717973454
0.01324089761207253,0.01833338056549033
0.0008642472148877586,-0.0006424541829314454
0.001954889814976011,-0.00021826477523709378
-0.00014166143142526223,-0.007096238881332565
7.521300895601738e-05,0.0001417521979932963
0.001181695570275804,0.007138774843054379
0.0030807790973089774,0.009768063472810288
-0.006264322342433364,-0.009482233462316633
-0.0004167953480490314,-0.00016467080071904986
-0.0035295666863811867,-0.0029740188944030106
-7.876756039442032e-05,1.5512565000199875e-05
5.536551562822928e-05,0.005770664013187301
0.012765833912330871,-0.00017912893070750935
0.0005042693252318461,-0.0003135113598534515
0.00032520449365176654,-2.8324430845882896e-07
0.0024943188792165795,5.323453100462813e-07
-0.007195627592000705,-0.004438623646994126
0.00017420353452397418,-0.001729081965120352
-0.0006517603540116615,-0.0075705585672436754
-2.3710111413336566e-05,3.9743747476252615e-05
0.001520909620151253,4.1106276079115273e-05
-0.003296016124143456,-0.0007261991712775013
-0.010489119345181494,0.00010217512685940691
0.0031851198761566582,0.0014445627862581414
0.01883879628291576,0.007937648144109138
0.008128510645173424,0.016459106218307186
-1.948289318685751e-05,-0.0014263792349082192
0.0014793034113044755,-3.102048700255901e-05
0.007863194044933118,0.001824745287912905
0.0014063591814774759,0.00012762109692790284
-3.449286017988398e-05,-6.322986870824418e-09
-0.00027008739760656466,-6.385099771967608e-05
-0.0003864960056454254,-0.0018864250718637896
-0.0021334192464331206,0.0002040144257347727
-0.0018962787106496363,0.0026083471232014274
0.00010646172623606827,0.0012353256773374854
-8.491674090761964e-05,0.0010098708458264952
-0.0016531104007252182,8.56049026348671e-06
0.003631351863860502,0.0006737755193290376
-0.0008380515366007584,-0.002371312613711518
-0.0032665689547964373,-0.009209950015712376
0.02411742032052489,0.0009862287422935721
-0.005244307653991614,-0.0027999475029025617
0.0002328447482555418,-0.0004202755582664955
0.001758031712972231,-0.001369614787901099
-0.0010398519694121613,0.007697220400952701
-0.0002729863926920896,-0.0021569561712794596
-0.00023978144523067384,-0.001121527442136384
0.015382386416673331,0.00849269638315036
0.00404979332824246,0.0033806592611286324
0.005997593484183676,0.001906243736543589
0.00013844941294510803,-0.0010497578397449124
0.00018648476904724494,-0.000357823131351044
0.008738843067881377,-0.0006870295978797114
0.0011090124180505186,0.0018804408044827772
-2.7699678400315043e-05,0.0024756113895203495
-0.00026193718388928776,-0.009396488385547606
-0.0014031118816899037,-0.007355277698983733
-0.004438035861452002,0.0010070939907185984
-0.0008392391979656418,-6.077750292638656e-07
-0.0006380143032972197,-0.0015621945069251668
-0.0028289049251477927,-0.006470240661843624
0.005618172611510199,0.0001983671326204497
0.0031090728694352075,-9.109853853931912e-06
0.002965439030874736,0.002263046951066901
-0.000629127882480528,0.0015388247907175735
0.0005190012333056055,-4.055302661530239e-05
0.002216877793739734,0.0034707759027619504
-0.0007443588012175915,0.000903281671564051
-0.0001638755270391151,-0.0005214096731953133
0.0004182231519334645,-0.00012982020270774225
0.004540830246516341,0.0027413029238733556
-0.0023175168516444025,0.0009417984143266561
-0.0017556438709710308,-0.008718553328619316
-3.906547649994239e-05,0.0068811939104485255
-0.00030146370155666223,-0.001249400499433237
-0.0004910671920533142,-0.004156686683554562
-0.00048582613065051896,7.921713241572929e-06
0.0005113733484321298,0.0013463955058929283
-0.0006713636381366914,-0.004584239249785388
-0.0008906124969824975,-0.007442217316032508
-0.0015910498173890234,-0.00046641050624509137
-0.000143731177250916,-0.0030902445896297736
0.0001379288082905572,-0.00011517935323326964
-0.0018847253917932153,-0.0017524305941158261
-0.00020282106670114347,-0.0012832383594205592
-0.018493619304328426,-0.010790712557229498
0.0027266093356434953,-0.0003672265149616803
0.004896462451762675,-0.0011379983107839332
-0.0007681029991702601,-0.008219198229730927
0.000289511124344749,0.005213245226194223
-0.0016719249470029194,-0.00020842322865023517
-0.002427783657354734,0.00028434101710636154
0.001330425955596659,-0.0026159489912595114
